min_price,max_price,average_price,volatility,fd,return_price
22.7851,22.7855,22.785275,1.7555197380723637e-05,1139263.7500026552,-1.2617638910399216e-05
22.7853,22.788,22.786780000000004,0.00011848975590236148,168790.96296291216,6.60514301453547e-05
22.7808,22.787,22.7843275,0.00027211687507563086,73497.83064516413,-0.00010762819494478663
22.7868,22.7875,22.786922499999996,3.071937423765414e-05,651054.9285696414,0.0001138940791645444
22.781,22.7868,22.785627499999997,0.00025454642405615973,78571.12931033541,-5.683084233945747e-05
22.77445,22.7928,22.785812499999995,0.0008053256823735425,24834.67302452574,8.119153181027182e-06
22.781,22.7885,22.78674,0.00032913878861128373,60764.6399999977,4.070515370064735e-05
22.781,22.7862,22.784495000000007,0.00022822537870609334,87632.67307688785,-9.852221072408539e-05
22.7827,22.786450000000002,22.784530000000007,0.0001645853568190212,121517.49333321366,1.5361323566948193e-06
22.778,22.787,22.78275,0.00039503571781283387,50628.333333331415,-7.812318270366867e-05
22.7782,22.78635,22.7805525,0.00035776129661475707,55903.19631901466,-9.645455443268194e-05
22.777700000000003,22.780450000000002,22.778677499999993,0.00012072693860295097,165663.10909097412,-8.230704676743026e-05
22.7776,22.78275,22.778372500000003,0.00022609165777758843,88459.6990291188,-1.3389715008267264e-05
22.7776,22.7793,22.778270000000003,7.463253355059846e-05,267979.6470588881,-4.499882509189823e-06
22.7772,22.78245,22.777697499999995,0.0002304886172098914,86772.18095237765,-2.5133603210763428e-05
22.7776,22.783450000000002,22.778999999999996,0.00025681548794953047,70089.23076920256,5.718312836498583e-05
22.7778,22.7813,22.779285,0.0001536483695604362,130167.34285704985,1.251152377212335e-05
22.7792,22.78335,22.781754999999997,0.0001821633144592772,109791.59036146667,0.00010843184937522443
22.782400000000003,22.784,22.782790000000002,7.022844875435673e-05,284784.87500066374,4.54310916786361e-05
22.7805,22.7828,22.781859999999998,0.0001009575161993685,198103.13043463227,-4.082028583873494e-05
22.7804,22.783099999999997,22.782634999999996,0.00011851131355074866,168760.2592594305,3.4018293501817046e-05
22.782899999999998,22.7832,22.783080000000005,1.316766653160387e-05,1518871.999985553,1.953242019677701e-05
22.783,22.784799999999997,22.78356000000001,7.90043347043133e-05,253150.66666725674,2.1068266450503814e-05
22.783,22.784799999999997,22.78329,7.900527096814397e-05,253147.66666725668,-1.1850650206005641e-05
22.783,22.785,22.783544999999997,8.778265190947641e-05,227835.45000012623,1.1192413386989998e-05
22.781799999999997,22.7836,22.783069999999988,7.900603386650313e-05,253145.22222181276,-2.084837982889243e-05
22.778,22.784,22.781264999999998,0.0002633743121815328,75937.54999999712,-7.922549507113341e-05
22.7778,22.784,22.7797125,0.00027217200392672916,73482.94354838993,-6.814810327692328e-05
22.7785,22.783450000000002,22.780572500000005,0.00021729041269708639,92042.7171717005,3.775289086754375e-05
22.7798,22.78265,22.7810775,0.00012510382794662312,159867.21052638942,2.216801180011241e-05
22.7798,22.781399999999998,22.78049,7.023553927050169e-05,284756.1250006637,-2.5788946988929156e-05
22.77545,22.7821,22.779897499999993,0.00029192405277506144,68510.96992480698,-2.600909813647025e-05
22.770000000000003,22.78365,22.779482500000004,0.0005992234459232505,33376.53113553509,-1.8217816826858778e-05
22.779400000000003,22.7828,22.781032500000006,0.00014924696674741063,134006.07352944405,6.804368799869428e-05
22.77975,22.7836,22.781290000000002,0.0001689983315255593,118344.36363636644,1.1303262922629552e-05
22.779600000000002,22.7836,22.780655000000007,0.00017558757638872903,113903.27500006316,-2.7873750783888895e-05
22.7792,22.7827,22.780259999999995,0.0001536417933772024,130172.91428575337,-1.7339273168909826e-05
22.7787,22.7835,22.7796125,0.000210714734502155,94915.05208334378,-2.8423731774611676e-05
22.778799999999997,22.784,22.779939999999996,0.00022827101388335933,87615.15384611858,1.437689073935615e-05
22.7787,22.784,22.78022,0.00023265798135392485,85963.09433965012,1.2291516132334445e-05
22.779,22.7822,22.779514999999993,0.00014047709093014706,142371.96875001563,-3.094790129362496e-05
22.7673,22.782,22.777164999999997,0.0006453832160412093,30989.340136051746,-0.00010316286365167565
22.7758,22.784,22.780327500000002,0.0003599597064615797,55561.77439025304,0.00013884519868936755
22.777700000000003,22.785,22.779802500000002,0.00032045931917088383,62410.41780824314,-2.3046200718565815e-05
22.7789,22.7832,22.780610000000003,0.0001887570174811226,105956.32558137967,3.544806852476074e-05
22.779600000000002,22.783,22.78064,0.0001492495382043341,134003.7647059146,1.3169094240808981e-06
22.7788,22.780299999999997,22.779850000000003,6.584766800468414e-05,303731.33333404124,-3.467856917079421e-05
22.778,22.783,22.7798975,0.0002194917690039017,91119.58999995339,2.085176153368594e-06
22.7769,22.783,22.778825,0.0002677925661222646,74684.67213114761,-4.708098445128498e-05
22.777700000000003,22.784,22.779584999999997,0.0002765634229067815,72316.14285718904,3.3364319713422316e-05
22.777900000000002,22.784,22.78040749999999,0.0002677739632180173,74689.86065578123,3.610689132357181e-05
22.780099999999997,22.8027,22.785519999999998,0.0009918579870024549,20164.176991146716,0.0002244253093369751
22.767200000000003,22.784,22.779355000000002,0.0007375099075455109,27118.27976191062,-0.00027056657034799986
22.758000000000003,22.7863,22.778200000000005,0.0012424159942400184,16097.667844524112,-5.0703806143638855e-05
22.776699999999998,22.7949,22.78266,0.0007988531628879251,25035.890109889813,0.00019580124856198374
22.776,22.783,22.7804625,0.00030728085525047835,65087.03571427223,-9.645493546412863e-05
22.77915,22.7834,22.781642500000007,0.0001865537131486009,107207.72941179055,5.17987727425911e-05
22.780900000000003,22.784,22.783087500000004,0.0001360658427000435,146987.66129049673,6.342826247039956e-05
22.780700000000003,22.784149999999997,22.781467500000005,0.00015143888338157912,132066.4782611094,-7.110537586264663e-05
22.781,22.786,22.783175,0.00021946019376151735,91132.69999995337,7.49512734416633e-05
22.7825,22.788,22.783825,0.00024139932605703356,82850.27272725175,2.8529825188994136e-05
22.7834,22.791,22.786489999999993,0.000333530965058684,59964.44736842064,0.0001169689461709461
22.784,22.794,22.788254999999996,0.0004388225425773744,45576.509999992864,7.745817806965704e-05
22.788899999999998,22.796,22.7914625,0.0003115201580416885,64201.302816890406,0.00014075233053191573
22.785,22.791,22.788035,0.00026329606743188814,75960.11666666379,-0.00015038525939266973
22.7862,22.791,22.788574999999998,0.0002106318626767787,94952.39583334378,2.3696646068751447e-05
22.78225,22.792,22.7886,0.0004278455016982338,46745.84615384438,1.0970409514780944e-06
22.7855,22.792,22.789565000000007,0.0002852182566890861,70121.73846151028,4.2345734270989716e-05
22.7853,22.793,22.789625000000008,0.0003378730453002108,59193.831168832585,2.6327839079544183e-06
22.788,22.791,22.788795,0.0001316436432904905,151925.29999999425,-3.642008150672324e-05
22.788,22.792,22.788779999999996,0.00017552497325444086,113943.89999996193,-6.582182166613551e-07
22.788,22.790599999999998,22.788729999999997,0.00011409148293904458,175297.92307709207,-2.194062165596716e-06
22.788,22.793,22.789695,0.00021939740746855128,91158.78000001813,4.234549270629697e-05
22.787,22.793,22.790747500000002,0.00026326473056665766,75969.15833333046,4.618315427230051e-05
22.786,22.793,22.790277500000002,0.0003071485198018276,65115.078571448146,-2.0622403894386106e-05
22.7877,22.80175,22.790317499999997,0.0006164898755797261,32441.733096091284,1.755134398645781e-06
22.789,22.7944,22.79101,0.00023693552852629493,84411.14814817827,3.0385710949533438e-05
22.784,22.791150000000002,22.78774749999999,0.00031376510556837086,63741.95104892538,-0.00014314854848507494
22.785800000000002,22.789,22.7865275,0.00014043385943732093,142415.7968750157,-5.353754248825576e-05
22.785800000000002,22.78885,22.786142499999993,0.00013385328385435234,149417.32786893958,-1.6895948713772415e-05
22.7853,22.78885,22.786517500000002,0.00015579388118437177,128374.74647885124,1.645737096609907e-05
22.78655,22.788600000000002,22.78753,8.9961483320224e-05,222317.36585321347,4.443417033770449e-05
22.7842,22.787399999999998,22.785415,0.00014044071613352873,142408.8437500157,-9.281392059603946e-05
22.784,22.7905,22.786040000000003,0.00028526237994853926,70110.89230766412,2.7429827369963825e-05
22.7836,22.788899999999998,22.785469999999997,0.00023260437462989823,85982.90566040482,-2.5015316395777535e-05
22.7835,22.789749999999998,22.784462499999997,0.0002743097406839362,72910.28000002487,-4.421677498862434e-05
22.784,22.7894,22.787375000000004,0.00023697332404463544,84397.68518515979,0.00012782833915910317
22.7849,22.7897,22.788057499999997,0.00021063664597122735,94950.23958334378,2.995079512198372e-05
22.7849,22.791,22.78787,0.00026768627344284454,74714.32786885253,-8.227993983057408e-06
22.786,22.793,22.7885925,0.0003071712305179838,65110.26428573385,3.1705464354430886e-05
22.787599999999998,22.793,22.789030000000004,0.0002369561144112595,84403.81481478942,1.9198201907549373e-05
22.787300000000002,22.793,22.789057500000002,0.00025012004116437784,79961.60526319474,1.206720952935282e-06
22.7867,22.795,22.7901925,0.00036419174607682547,54916.126506011045,4.980460468792479e-05
22.7883,22.791150000000002,22.788787500000005,0.000125061502284939,159921.31578934804,-6.164932569107398e-05
22.788400000000003,22.796,22.790557500000006,0.00033347143877443525,59975.15131581712,7.766977510323851e-05
22.788600000000002,22.796,22.789742499999996,0.0003247074862735709,61593.8986486739,-3.5760424026924395e-05
22.788800000000002,22.796,22.7905225,0.00031592079558498187,63307.006944467044,3.422592422911309e-05
22.78895,22.795650000000002,22.7908475,0.0002939776592336967,68032.38059699311,1.4260313689610702e-05
22.78895,22.798000000000002,22.791580000000007,0.000397076464203096,50368.13259667396,3.214009483434663e-05
22.7898,22.798000000000002,22.792320000000007,0.0003597703085952726,55591.024390228966,3.246813077462847e-05
22.7894,22.796100000000003,22.79149,0.0002939693719016242,68034.29850744086,-3.641577513862817e-05
22.7907,22.798000000000002,22.795384999999996,0.00032024025915775283,62453.10958903467,0.0001708971199336432
22.7945,22.799,22.796034999999996,0.00019740275008351985,101315.71111110724,2.8514543623644068e-05
22.792,22.797,22.795485,0.0002193416810389867,91181.94000001813,-2.412700278785069e-05
22.79375,22.798000000000002,22.795607500000006,0.00018643942698182218,107273.44705875972,5.373871185759318e-06
22.794,22.80295,22.7963225,0.0003926071847772237,50941.50279330359,3.1365691833063516e-05
22.792,22.797,22.794990000000006,0.00021934644410894692,91179.96000001817,-5.845241047072726e-05
22.7939,22.7956,22.794477500000003,7.457946776799734e-05,268170.32352947636,-2.248301052129447e-05
22.7935,22.794400000000003,22.793904999999988,3.9484239317548075e-05,506531.222221403,-2.5115732528404816e-05
22.7932,22.797,22.794010000000007,0.0001667104647230479,119968.47368415367,4.6064945878785415e-06
22.792,22.798000000000002,22.793430000000008,0.00026323374761938966,75978.09999999715,-2.5445281457688164e-05
22.7883,22.796799999999998,22.795009999999998,0.0003728886278180161,53635.31764707173,6.931822020599454e-05
22.793,22.796599999999998,22.7948925,0.0001579301152658963,126638.29166671187,-5.154636913877918e-06
22.7945,22.80235,22.798177499999994,0.00034432576902260046,58084.528662411154,0.00014411123017994725
22.7917,22.79685,22.795032500000005,0.00022592641620495303,88524.39805824502,-0.00013794962338499627
22.7949,22.798000000000002,22.7962625,0.00013598720404291859,147072.66129015968,5.395912464683116e-05
22.792,22.798000000000002,22.795255,0.00026321267298831387,75984.18333333047,-4.4195841313901784e-05
22.793799999999997,22.797,22.795139999999996,0.0001403808004690123,142469.6249998575,-5.044909565807802e-06
22.7943,22.794800000000002,22.794435000000004,2.1935178476781168e-05,911777.3999956466,-3.0927645102984686e-05
22.7942,22.798000000000002,22.795764999999996,0.00016669763002039205,119977.71052625889,5.834757474762071e-05
22.7939,22.7962,22.79475,0.00010090042663324635,198215.21739146014,-4.452581433416801e-05
22.7935,22.797,22.794900000000002,0.00015354311710070884,130256.57142861058,6.58046260658383e-06
22.7939,22.797,22.7950875,0.00013599421366554878,147065.08064516698,8.225524130358936e-06
22.791,22.797,22.794240000000002,0.00026322439353100726,75980.79999999712,-3.7179063252071384e-05
22.7934,22.7994,22.796699999999994,0.00026319598889313934,75988.99999999709,0.00010792200134736384
22.789900000000003,22.799,22.7953175,0.00039920479282627036,50099.59890111787,-6.064474244056094e-05
22.791150000000002,22.8,22.793870000000002,0.00038826228279791513,51511.57062147525,-6.34998832544273e-05
22.78515,22.8,22.796677500000005,0.000651410715443035,30702.595959597744,0.00012316908010807118
22.78685,22.8022,22.795199999999998,0.0006733873797991673,29700.586319222155,-6.481207623379002e-05
22.78555,22.8,22.796577500000005,0.0006338670793894422,31552.356401383928,6.042938864354597e-05
22.7942,22.7977,22.795452499999993,0.00015353939563160458,130259.72857146765,-4.934951310180122e-05
22.795299999999997,22.8,22.795889999999993,0.000206177517087653,97003.78723397531,1.9192424453970054e-05
22.795,22.8,22.796885,0.0002193282108498159,91187.54000001814,4.3648219043289854e-05
22.793,22.799,22.795685,0.0002632077079500014,75985.61666666377,-5.2638770603999455e-05
22.792,22.799,22.7946725,0.00030708929904555094,65127.63571430529,-4.441630071647702e-05
22.7941,22.80625,22.797269999999997,0.0005329585516159755,37526.37037037553,0.00011395206489572068
22.7924,22.802599999999998,22.796384999999997,0.0004474393637411171,44698.79411765782,-3.8820437710315615e-05
22.795,22.798299999999998,22.795919999999995,0.0001447627470177059,138157.09090926414,-2.0397970994170178e-05
22.795099999999998,22.7974,22.795894999999994,0.00010089535857231075,198225.17391289302,-1.0966874774446445e-06
22.793,22.7962,22.794620000000002,0.000140384002891895,142466.3750000157,-5.5931122686456836e-05
22.793,22.7965,22.793715000000002,0.0001535510995027577,130249.79999990693,-3.970235081784603e-05
22.793300000000002,22.794400000000003,22.793804999999995,4.8258726439091204e-05,414432.8181814455,3.948456844048461e-06
22.7928,22.7964,22.793529999999997,0.00015793955565455268,126630.72222226739,-1.2064681609694869e-05
22.793300000000002,22.796,22.794244999999997,0.00011845095110617879,168846.25925943058,3.136855063693851e-05
22.7935,22.7963,22.794469999999997,0.00012283681085794175,162817.64285731572,9.870912592207544e-06
22.793,22.803350000000002,22.795814999999994,0.0004540307069522422,44049.88405796026,5.9005539501337086e-05
22.793,22.798000000000002,22.794089999999997,0.00021935510476630383,91176.35999995335,-7.567178449188451e-05
22.7927,22.795749999999998,22.793400000000002,0.00013381066449052008,149464.9180328741,-3.027100445752362e-05
22.7926,22.797,22.7930475,0.00019304132104319983,103604.76136362687,-1.546500302726904e-05
22.7926,22.7935,22.793174999999998,3.948550388445029e-05,506514.999999181,5.593811007406433e-06
22.793,22.799,22.793945000000004,0.0002632278001899288,75979.8166666638,3.378204221247706e-05
22.792,22.7973,22.793517499999997,0.0002325222511180342,86013.27358493314,-1.8754980763873764e-05
22.79195,22.799,22.79536,0.00030927346617906263,64667.68794326647,8.083438635577812e-05
22.7917,22.799,22.793265,0.0003202700446820914,62447.3013698566,-9.190466831833635e-05
22.7915,22.806649999999998,22.794,0.0006646485917345987,30091.089108913984,3.224636751245686e-05
22.792,22.8,22.794192500000005,0.00035096658940645157,51286.93312500566,8.445204878663627e-06
22.7922,22.798299999999998,22.793695000000003,0.0002676178653788445,74733.4262295518,-2.1825734778786035e-05
22.7932,22.7982,22.796244999999995,0.00021933436844544173,91184.97999995334,0.00011187304208432553
22.792,22.7982,22.794460000000008,0.00027199591479683044,73530.51612903511,-7.83023695344339e-05
22.7928,22.797,22.793785000000007,0.00018426075353438967,108541.83333331089,-2.9612458465832976e-05
22.7935,22.798000000000002,22.7945425,0.00019741567526526012,101309.07777777394,3.323274304779793e-05
22.793799999999997,22.7988,22.795930000000006,0.0002193373992639281,91183.71999995338,6.086983320709246e-05
22.796,22.801000000000002,22.798245,0.00021931512710748384,91192.97999995334,0.00010155321585896464
22.794,22.8,22.79703,0.00026319217898121937,75990.09999999712,-5.3293575887177477e-05
22.796,22.801000000000002,22.797109999999996,0.0002193260461524535,91188.43999995333,3.5092290529499404e-06
22.795,22.79845,22.795985000000005,0.00015134244034628412,132150.63768126332,-4.9348360383889054e-05
22.795900000000003,22.79855,22.796867499999998,0.00011624404098482393,172051.83018896487,3.8712957566534086e-05
22.7943,22.798000000000002,22.795792499999997,0.00016231065447722581,123220.4999999322,-4.715560153166479e-05
22.792900000000003,22.79505,22.793802499999995,9.432388474879372e-05,212035.3720933422,-8.729681146215132e-05
22.793100000000003,22.798000000000002,22.794814999999996,0.00021496116551063209,93040.06122450424,4.441996898067522e-05
22.793799999999997,22.79655,22.794772499999997,0.00012064169537127308,165780.16363621457,-1.864459088581295e-06
22.7941,22.802,22.796515000000007,0.0003465441976547446,57712.6962025364,7.644296515832866e-05
22.794600000000003,22.79925,22.7964875,0.00020397879278542558,98049.40860219178,-1.2063247388987375e-06
22.7954,22.800800000000002,22.798102500000002,0.00023686181777635333,84437.41666664125,7.084424738684116e-05
22.795,22.800800000000002,22.797224999999997,0.00025441693013078103,78611.12068964576,-3.84900453888639e-05
22.7941,22.797600000000003,22.795152499999997,0.00015354141631658316,130258.01428562119,-9.091018753381554e-05
22.792,22.796,22.793910000000004,0.00017548546958366434,113969.55000006319,-5.4507202792037915e-05
22.792499999999997,22.7958,22.793015000000008,0.0001447811972221738,138139.4848483607,-3.926487381920501e-05
22.7926,22.797,22.794079999999994,0.0001930325768796286,103609.45454544501,4.6724840921059656e-05
22.792499999999997,22.797,22.793575000000004,0.00019742405480508094,101304.77777769398,-2.215487530050626e-05
22.793799999999997,22.800150000000002,22.796857499999994,0.00027854716379241054,71801.12598419834,0.0001440098799767174
22.78235,22.799,22.794307500000002,0.0007304455289987861,27380.54954955202,-0.00011185752246739627
22.7882,22.797,22.793695,0.0003860716746451511,51803.85227272252,-2.687074393475517e-05
22.792,22.796,22.793867499999998,0.0001754857967827436,113969.33750006315,7.567882258576788e-06
22.7928,22.797,22.794044999999997,0.00018425865176632187,108543.07142854894,7.787182232216517e-06
22.7928,22.7934,22.79315499999999,2.632369235406866e-05,759771.8333351038,-3.90452857316631e-05
22.7926,22.797,22.79454,0.00019302868142986887,103611.54545453597,6.076385651787741e-05
22.792,22.798000000000002,22.793540000000007,0.0002632324772720791,75978.46666666381,-4.387015487016262e-05
22.79195,22.795299999999997,22.794174999999996,0.00014696737214650333,136084.6268657723,2.7858770510784838e-05
22.791400000000003,22.7974,22.793380000000003,0.00026323432505388295,75977.93333337545,-3.487733159866483e-05
22.792499999999997,22.79735,22.7937525,0.0002127776021085025,93994.85567001232,1.6342464346992166e-05
22.792499999999997,22.7979,22.79363,0.0002369082941155764,84420.85185182643,-5.374279640871038e-06
22.791600000000003,22.7965,22.793485,0.00021497370849605659,93034.63265307569,-6.361426416057456e-06
22.794,22.8,22.795667499999997,0.00026320791001185765,75985.55833333045,9.575104465141787e-05
22.7937,22.7982,22.7964,0.00019739958940886152,101317.33333332949,3.2133299014015675e-05
22.793,22.798000000000002,22.79492,0.00021934711769124688,91179.67999995337,-6.492253162768075e-05
22.793,22.796599999999998,22.7939,0.00015793699191444708,126632.77777782296,-4.474681200901187e-05
22.792900000000003,22.796,22.793729999999993,0.00013600231291659281,147056.3225808193,-7.458135729637098e-06
22.793,22.796599999999998,22.795250000000003,0.0001579276384333892,126640.27777782298,6.66850050434904e-05
22.793,22.797,22.795764999999996,0.00017547118949512493,113978.82499996191,2.259242605336365e-05
22.781399999999998,22.795,22.792619999999996,0.0005966843653780843,33518.55882351997,-0.00013796422274049385
22.7897,22.798000000000002,22.794255,0.00036412683810030085,54925.91566263755,7.17337453967042e-05
22.7931,22.798000000000002,22.794995,0.0002149594680763383,93040.79591831435,3.2464320505338164e-05
22.789299999999997,22.798000000000002,22.794080000000008,0.0003816780497394319,36680.12873561283,-4.014039046694266e-05
22.7941,22.79705,22.794987499999994,0.00012941441621753267,154542.2881356742,3.9812968980808695e-05
22.793999999999997,22.798000000000002,22.794352499999995,0.00017548206293663702,113971.76249986069,-2.7857001456967377e-05
22.793599999999998,22.797150000000002,22.794455,0.00015573963053752156,128419.46478858187,4.4967278629262756e-06
22.7943,22.7962,22.79549500000001,8.334980223062162e-05,239952.57894747905,4.562513120012591e-05
22.7912,22.798000000000002,22.795099999999998,0.00029830972445841065,67044.41176468699,-1.732798520109747e-05
22.7793,22.798000000000002,22.79179,0.0008204708800845658,24376.245989301417,-0.0001452066452877608
22.78505,22.7958,22.790812499999994,0.00047168129701394344,42401.51162790068,-4.2888250550076956e-05
22.790100000000002,22.798000000000002,22.794255000000003,0.00034657855674595864,57706.974683549044,0.0001510477083697266
22.7912,22.794,22.79236,0.00012284818246116594,162802.5714285377,-8.313498291585501e-05
22.79235,22.798000000000002,22.79366,0.0002478759444513439,80685.52212385355,5.703665614269532e-05
22.7927,22.7973,22.79369,0.00020181023783336254,99103.00000000135,1.3161554573691536e-06
22.7927,22.79635,22.793725000000002,0.00016013179065731356,124897.12328765841,1.5355126791867107e-06
22.780749999999998,22.794800000000002,22.78997500000001,0.0006164991405214159,32441.245551590906,-0.0001645189630037669
22.792299999999997,22.798000000000002,22.794432499999996,0.000250061062059978,79980.46491221784,0.0001955903856843493
22.7929,22.817999999999998,22.79734,0.0011010056436408084,18165.211155379682,0.00012755307683149066
22.793,22.817999999999998,22.795575000000007,0.0010967040752426105,18236.460000001043,-7.742131318793337e-05
22.793599999999998,22.7988,22.796130000000005,0.00022810889392199863,87677.42307688783,2.4346830470322804e-05
22.793,22.7973,22.794757500000003,0.00018863986598675753,106022.12790696106,-6.020758786698527e-05
22.793,22.798000000000002,22.794745,0.00021934880166470642,91178.97999995334,-5.48371703623856e-07
22.7949,22.7965,22.796074999999995,7.018752131686603e-05,284950.9374993986,5.834678124259932e-05
22.792499999999997,22.797,22.793775000000004,0.00019742232254217314,101305.66666658287,-0.00010089456189239101
22.792099999999998,22.797,22.793794999999996,0.00021497078481239266,93035.89795913067,8.774325442862104e-07
22.7922,22.796799999999998,22.793815,0.0002018091311172081,99103.54347833876,8.774317748666057e-07
22.792099999999998,22.79615,22.7932025,0.00017768455310318923,112559.02469127477,-2.6871324523736664e-05
22.7924,22.797,22.794605,0.0002018021369530175,99106.9782608709,6.153150264869903e-05
22.7907,22.796,22.792160000000003,0.00023253610013260285,86008.15094342372,-0.00010726222279342117
22.790300000000002,22.799,22.794964999999998,0.0003816632313318967,52402.218390819726,0.00012306863412660587
22.789900000000003,22.799,22.795250000000003,0.00039920597492883625,50099.45054946952,1.2502761026621353e-05
22.789099999999998,22.799,22.793410000000005,0.00043433606467842213,46047.29292928459,-8.071857075477756e-05
