min_price,max_price,average_price,volatility,fd,return_price
1.361165,1.36145,1.3612647499999997,0.00020936412259267773,85974.6157894463,-1.1569988698290399e-05
1.3611900000000001,1.36125,1.36122875,4.407782306974415e-05,453742.9166670524,-2.6445994432532646e-05
1.3611,1.3613499999999998,1.3611875000000002,0.0001836631617612279,108895.00000006038,-3.030350336030637e-05
1.36105,1.36125,1.36112825,0.00014693692530441416,136112.825000015,-4.352816933764689e-05
1.361065,1.36125,1.361112,0.0001359182785840561,132432.5189188461,-1.1938625180859262e-05
1.361055,1.36125,1.36108825,0.0001432677124353746,139598.79487167514,-1.7448968196584158e-05
1.36105,1.36125,1.3611245000000003,0.00014693733012665478,74861.84750000827,2.663310038873818e-05
1.361005,1.3611,1.3610639999999996,6.979833424435314e-05,286539.7894738161,-4.444854236382123e-05
1.36093,1.36105,1.3609655000000003,8.817269798545223e-05,226827.58333310654,-7.236985182132159e-05
1.3608500000000001,1.3611499999999999,1.3609427499999998,0.00022043542977817765,90729.51666674379,-1.6716073993437314e-05
1.3608500000000001,1.36105,1.36092625,0.0001469587349057144,136092.625000015,-1.2123948637710036e-05
1.360875,1.360925,1.36091,3.6740122418002266e-05,489927.6000011419,-1.1940397210964887e-05
1.360975,1.36109,1.3610522500000004,8.449344982888437e-05,236704.7391307123,0.00010452564827971246
1.36102,1.3611,1.3610782500000005,5.87769292471465e-05,340269.56249965983,1.9102866917917004e-05
1.361055,1.36125,1.36110175,0.00014326629144380078,139600.17948705974,1.7265722965972026e-05
1.3609499999999999,1.36125,1.3610517500000001,0.00022041777617947956,90736.78333327618,-3.6734946523934356e-05
1.36105,1.36125,1.36110225,0.00014693973211783167,122499.2025000135,3.710365899015475e-05
1.36105,1.36118,1.3611360000000003,9.55084576412375e-05,188464.98461543763,2.4796079795090055e-05
1.36116,1.3613499999999998,1.36128,0.00013957451810054687,143292.6315790134,0.00010579398384856465
1.3612199999999999,1.36145,1.3613190000000002,0.00016895378673196693,82862.89565211105,2.8649506347057378e-05
1.361125,1.36145,1.36119775,0.0002387603123793958,83766.0153845817,-8.906802887499012e-05
1.36105,1.3613499999999998,1.3611145000000002,0.00022040761449513974,90740.96666674383,-6.115937232475454e-05
1.360975,1.361105,1.3610135000000005,9.551705401890828e-05,209386.69230775122,-7.420389687986181e-05
1.3608850000000001,1.361,1.3609320000000003,8.450091554895115e-05,236683.82608723396,-5.988184540439139e-05
1.36083,1.3611499999999999,1.360909,0.00023513695625488256,85056.81250003296,-1.690018311005128e-05
1.3608500000000001,1.36105,1.3608934999999998,0.00014696227147824426,136089.35000001497,-1.1389446318723852e-05
1.3608500000000001,1.36105,1.3608967500000004,0.00014696192051305722,102067.25625001127,2.388136912018702e-06
1.360785,1.3609499999999999,1.3608345,0.00012124913058859893,156702.15454548234,-4.574189776005087e-05
1.36075,1.3609499999999999,1.36082725,0.00014696942613397695,129278.58875001423,-5.327613313671257e-06
1.360785,1.36105,1.3608302500000002,0.000194734060328378,102704.16981125034,2.2045413921548745e-06
1.36075,1.36105,1.360789,0.0002204603358788093,90719.2666666095,-3.0312377315403386e-05
1.360695,1.3609499999999999,1.3607847499999997,0.00018739187075685133,90718.98333337095,-3.1231880918878766e-06
1.3606500000000001,1.3608500000000001,1.3607122500000002,0.0001469818471906738,136071.22500001502,-5.3278080901094594e-05
1.3606500000000001,1.3609499999999999,1.3607200000000002,0.00022047151508006416,54428.800000046285,5.695546578619436e-06
1.3606500000000001,1.36075,1.3607222499999998,7.349038350755781e-05,204108.33750047567,1.6535363628434698e-06
1.3606500000000001,1.36075,1.360699,7.349163922349243e-05,272139.8000006343,-1.7086514165324427e-05
1.360695,1.3608500000000001,1.360716,0.0001139106176455096,96566.9419354046,1.2493578667974133e-05
1.3606099999999999,1.36075,1.3606625000000003,0.00010289105490893513,194380.35714281694,-3.9317535767718286e-05
1.36055,1.36075,1.3606254999999998,0.00014699121837711992,136062.55000001498,-2.7192635940586913e-05
1.36055,1.36075,1.3606892500000003,0.00014698433165395987,136068.92500001504,4.6853450858059884e-05
1.3606500000000001,1.360735,1.3607052500000003,6.246760641210923e-05,320165.9411768823,1.1758746532329845e-05
1.3606500000000001,1.36105,1.360846,0.00029393480232146467,64640.18500000712,0.00010343900708819174
1.3608500000000001,1.36105,1.36090925,0.00014696057066257575,122481.8325000135,4.647844061705672e-05
1.360895,1.361,1.3609435000000003,7.715235790466079e-05,233304.59999995172,2.516699772622348e-05
1.3609499999999999,1.3611499999999999,1.36102675,0.00014694788328001486,136102.675000015,6.117079805270835e-05
1.3609,1.361125,1.3609750000000003,0.00016532265471439202,120975.55555559874,-3.8022764798475855e-05
1.3609,1.36105,1.36091975,0.00011021957760558218,181455.96666655235,-4.0595896324453576e-05
1.3608,1.36105,1.3609130000000003,0.0001837002071404149,92542.08399996911,-4.959880992125566e-06
1.36078,1.3609499999999999,1.360812,0.00012492541218021405,160095.52941197052,-7.42148836849606e-05
1.360795,1.360835,1.360809,2.9394279432337678e-05,442262.9249995577,-2.2045660972825378e-06
1.3608850000000001,1.3609499999999999,1.3609052500000003,4.776232584873905e-05,418740.0769246251,7.072998488425121e-05
1.360875,1.36105,1.3609304999999998,0.00012858849147699773,155534.91428568205,1.8553826579427615e-05
1.360875,1.36105,1.3609140000000002,0.00012859005051019844,155533.0285713964,-1.2124057767565502e-05
1.3608500000000001,1.3609200000000001,1.3608907499999998,5.143689895755005e-05,388825.928571348,-1.7084106710904037e-05
1.36071,1.3609499999999999,1.3608162500000003,0.00017636473697297183,113401.3541667631,-5.474355674732397e-05
1.360705,1.36078,1.3607202500000004,5.511786864349761e-05,362858.7333331049,-7.05458947891561e-05
1.36075,1.36105,1.3608624999999999,0.00022044842884581583,90724.1666666095,0.00010454022419336765
1.36082,1.3609499999999999,1.3608974999999999,9.55251956888476e-05,209368.84615390497,2.57189833653343e-05
1.3608500000000001,1.36105,1.3609305,0.00014695827597366505,136093.050000015,2.42487035211482e-05
1.3608500000000001,1.36105,1.3609125000000002,0.00014696021970551226,136091.250000015,-1.322624483752217e-05
1.360875,1.3611499999999999,1.36094,0.00020206621893676662,84130.83636369658,2.0207030209397804e-05
1.360895,1.3609499999999999,1.3609115000000003,4.041409011527657e-05,494876.90909166296,-2.0941408144198e-05
1.3608500000000001,1.3609200000000001,1.3608885000000002,5.1436983999801955e-05,388825.28571420524,-1.690043768467403e-05
1.3608500000000001,1.36105,1.360913,0.00014696016571226668,136091.30000001498,1.800294439983279e-05
1.360905,1.361005,1.3609620000000002,7.34774372833253e-05,258582.78000002852,3.600524059964728e-05
1.360605,1.36098,1.36075975,0.0002755813434370132,72573.85333333058,-0.0001486081169057567
1.3606099999999999,1.36064,1.3606237499999998,2.204871111517533e-05,907082.4999940575,-9.994416721991962e-05
1.36055,1.3606500000000001,1.36061875,7.349597379884045e-05,272123.7499994257,-3.674785185699362e-06
1.360525,1.36062,1.3605515000000001,6.982462626365575e-05,272110.30000012537,-4.942604237950723e-05
1.36042,1.36075,1.3604752500000001,0.0002425622957859332,82453.0454545601,-5.604345002743367e-05
1.36043,1.3606500000000001,1.3604977500000004,0.0001617055228500811,123681.6136363024,1.6538338349233786e-05
1.360415,1.3606500000000001,1.3604644999999997,0.00017273512098272856,115784.2127658553,-2.4439584703944425e-05
1.36035,1.360485,1.3604417500000006,9.92324735697035e-05,191469.57962963506,-1.6722229796648974e-05
1.36032,1.3604699999999998,1.3604212500000004,0.00011025996543340705,163250.55000013887,-1.5068634875547523e-05
1.360315,1.36036,1.3603372500000002,3.308003217589811e-05,604594.3333323558,-6.17455806429038e-05
1.36032,1.36055,1.360378,0.0001690706553619306,118293.73913045925,2.9955806914735876e-05
1.3602500000000002,1.3604500000000002,1.3603352500000003,0.00014702258138203647,136033.525000015,-3.1425089202970245e-05
1.3602500000000002,1.36039,1.3603360000000004,0.00010291575022627271,194333.7142859823,5.51334680259762e-07
1.3602500000000002,1.3604500000000002,1.3603497500000001,0.00014702101426488149,122431.47750001348,1.010779689701772e-05
1.3603100000000001,1.36055,1.3603695000000002,0.00017642265575624555,102027.71250008677,1.4518325158729273e-05
1.3603399999999999,1.360375,1.36035775,2.572852619100178e-05,777347.2857141247,-8.637359188301503e-06
1.36035,1.3606,1.3604415000000003,0.00018376387371311697,108835.31999996369,6.156468767159384e-05
1.360585,1.36075,1.3606347500000004,0.00012126693074682289,164925.42424245356,0.00014204947438029836
1.36063,1.360735,1.3607025,7.716602269785038e-05,259181.42857137485,4.979293671536607e-05
1.36068,1.360715,1.360695,2.572214934280441e-05,777539.999999839,-5.511858764085546e-06
1.36068,1.36075,1.36070425,5.144394896981802e-05,369334.01071420923,6.7979966119965746e-06
1.3606500000000001,1.3609499999999999,1.3607352500000003,0.0002204690442169003,86179.89916673995,2.2782320258304708e-05
1.36071,1.3609499999999999,1.3607952499999996,0.00017636745866051194,113399.60416676305,4.409380884289052e-05
1.3607,1.3608500000000001,1.3607457500000002,0.00011023367149968646,181432.7666665524,-3.637578834829818e-05
1.36069,1.36078,1.3607369999999999,6.614062820379363e-05,302385.999999511,-6.430297504390425e-06
1.36067,1.3609499999999999,1.3607584999999998,0.00020576759211853976,97197.03571434265,1.580026118191583e-05
1.36067,1.3608500000000001,1.3607127499999998,0.00013228361386344694,151190.3055554976,-3.3620954783641296e-05
1.3606500000000001,1.3608500000000001,1.3607129999999998,0.00014698176617698074,115660.60500001273,1.8372724150262023e-07
1.360595,1.360805,1.3607047500000002,0.0001543317901991916,116631.83571426159,-6.062997854506319e-06
1.3606,1.3606500000000001,1.3606147500000003,3.674809493290111e-05,544245.8999988516,-6.614219579958361e-05
1.3606,1.3608500000000001,1.3606647500000002,0.00018373372279989133,103410.52099996549,3.674809493273791e-05
1.36049,1.3606500000000001,1.3605344999999998,0.00011760083996411707,170066.8124998299,-9.572526957903663e-05
1.36052,1.36075,1.3605480000000003,0.0001690495300422715,112393.09565219717,9.922570872370188e-06
1.36055,1.3606150000000001,1.360605,4.7772865747372517e-05,397715.3076910608,4.189488353204127e-05
1.36051,1.3606500000000001,1.3605327500000004,0.00010290086732570675,194361.82142853126,-5.3101377695703643e-05
1.3604500000000002,1.36053,1.3605092500000002,5.880151127223718e-05,340127.3125006039,-1.7272645586940962e-05
1.36036,1.3606500000000001,1.3604455000000002,0.0002131654667534447,93823.82758616695,-4.685745429516856e-05
1.36035,1.36055,1.3604100000000003,0.00014701450298070282,115634.85000001277,-2.6094393343838533e-05
1.36033,1.36055,1.3603865000000002,0.0001617187468413476,111304.35000005721,-1.7274204100363974e-05
1.36032,1.3604500000000002,1.3603545000000001,9.556332558916482e-05,209285.30769200902,-2.3522726813322536e-05
1.3602750000000001,1.36039,1.3603332500000003,8.453810858469069e-05,236579.69565245125,-1.5620928221181798e-05
1.3603399999999999,1.3604500000000002,1.3603600000000002,8.086094857263999e-05,247338.18181756002,1.9664299170783555e-05
1.36036,1.3606500000000001,1.36042375,0.00021316887477164633,89131.2112068586,4.6862595195247587e-05
1.36035,1.3606500000000001,1.36049725,0.00022050761219854652,86164.82583327906,5.4027283778351874e-05
1.3604500000000002,1.36075,1.360554,0.00022049841461621142,90703.60000007713,4.171268997415378e-05
1.36041,1.3606500000000001,1.3604827499999999,0.0001764079698917462,96367.5281249036,-5.2368373471533814e-05
1.360505,1.36075,1.3605630000000002,0.00018007251409881694,111066.36734701645,5.898641493274134e-05
1.36053,1.36075,1.3605592500000003,0.00016169821343678116,117502.84431824223,-2.756211950389679e-06
1.3604500000000002,1.3606500000000001,1.3605,0.0001470047776552576,136050.000000015,-4.354826884627643e-05
1.3603399999999999,1.360465,1.36041175,9.188394616567577e-05,217665.879999734,-6.486585814047994e-05
1.3603399999999999,1.3604500000000002,1.3603787500000002,8.085983407214831e-05,247341.5909084691,-2.4257361787508594e-05
1.3603399999999999,1.360425,1.360372,6.248290908671507e-05,320087.5294113401,-4.961853454618698e-06
1.3603100000000001,1.36043,1.3603797499999999,8.821066323568694e-05,226729.95833352607,5.696971122584893e-06
1.360285,1.36055,1.3603480000000006,0.00019480309450225944,102667.7735849213,-2.3339071313970183e-05
1.36025,1.3604500000000002,1.3602927500000002,0.00014702717484909038,129227.81124987078,-4.061460743897535e-05
1.36026,1.3604500000000002,1.3603335,0.0001396716319932829,143192.99999989863,2.995678687541545e-05
1.360265,1.360365,1.3603335,7.351138525956243e-05,272066.70000003,0.0
1.360325,1.36036,1.3603397500000005,2.5728866630565808e-05,777336.9999998393,4.594461579038907e-06
1.36015,1.3602699999999999,1.36019225,8.82228229133771e-05,226698.70833352613,-0.00010842879508623573
1.36015,1.360185,1.3601617500000003,2.5732233684712308e-05,777235.2857141249,-2.242330082370513e-05
1.36015,1.36035,1.3601700000000003,0.00014704044347396128,136017.00000001502,6.065455082855362e-06
1.36015,1.36035,1.3601995,0.0001470372544615536,136019.950000015,2.1688465412178296e-05
1.36015,1.36043,1.3602715000000003,0.0002058412603660798,92304.1374999809,5.2933411606381306e-05
1.3603800000000001,1.360465,1.3604155000000002,6.24809111627225e-05,320097.76470629394,0.00010586121961676176
1.3603399999999999,1.360445,1.3603790000000002,7.718437288433718e-05,246163.81904756813,-2.6830038322846855e-05
1.36025,1.3604500000000002,1.3603012500000002,0.00014702625613275,136030.124999864,-5.715319039766678e-05
1.360315,1.360505,1.3604302499999998,0.00013966169893688744,143203.18421042492,9.483193520523607e-05
1.3604500000000002,1.3606500000000001,1.3605247500000002,0.00014700210341633105,136052.475000015,6.946331868196142e-05
1.36053,1.360595,1.36055975,4.777445459486931e-05,418633.7692308868,2.5725368097702887e-05
1.3605800000000001,1.360715,1.36064475,9.9217668682273e-05,201577.0000003372,6.247428677800645e-05
1.36064,1.3609,1.36068525,0.00019108019286600406,104668.09615387557,2.9765300604649263e-05
1.36075,1.3609499999999999,1.36089875,0.00014696170453531386,136089.875000015,0.00015690623529584716
1.3609399999999998,1.361175,1.361031,0.00017266322368866488,115832.42553181274,9.717842712402809e-05
1.3609499999999999,1.36125,1.3610887500000002,0.0002204117843161873,90739.24999994284,4.24310688001071e-05
1.3610799999999998,1.36125,1.3611447500000002,0.000124894872496276,160134.67647037585,4.114353307237019e-05
1.3609499999999999,1.36125,1.3610455000000001,0.000220418788350712,90736.36666660951,-7.291656526618949e-05
1.3609399999999998,1.361075,1.3609879999999996,9.919264534310245e-05,201627.85185152577,-4.224693443421819e-05
1.3609399999999998,1.36105,1.3609677499999997,8.08248395307505e-05,247448.68181755967,-1.4878896801400108e-05
1.360815,1.3611499999999999,1.3609382499999998,0.0002461537105006434,81250.0447761795,-2.1675752419485775e-05
1.360815,1.3609499999999999,1.36085825,9.920210279048107e-05,201608.62962996686,-5.8782975641883805e-05
1.360745,1.36105,1.3608467500000003,0.00022412516324854333,89235.8524590165,-8.450549496693756e-06
1.3606449999999999,1.3609499999999999,1.360738,0.00022414307530178455,84767.28524590172,-7.991348033885802e-05
1.3606150000000001,1.3608500000000001,1.3606904999999998,0.00017270643103629022,115803.4468085179,-3.4907528120916854e-05
1.360585,1.360685,1.36064525,7.349454238714241e-05,272129.05000002997,-3.325517448669309e-05
1.3605749999999999,1.360585,1.3605802500000004,7.3498053496407204e-06,2721160.499982174,-4.777145255130803e-05
1.3604500000000002,1.36075,1.3605685,0.00022049606469629784,90704.56666674379,-8.636021285999205e-06
1.360585,1.36075,1.3606459999999998,0.00012126592809589765,164926.78787881712,5.6961483379727344e-05
1.36055,1.3606500000000001,1.3606214999999997,7.349582525354116e-05,204093.22499956924,-1.8006152959766093e-05
1.3604500000000002,1.36075,1.3605985,0.00022049120295204272,90706.5666667438,-1.690403980803051e-05
1.36055,1.3606850000000001,1.3606395,9.921805151196792e-05,201576.2222218963,3.013379773677373e-05
1.3606500000000001,1.3609499999999999,1.3607597499999997,0.00022046507474941479,90717.31666674379,8.837756069826788e-05
1.36062,1.360945,1.3608477500000002,0.00023882171976999681,62808.357692282436,6.466975526027435e-05
1.3608500000000001,1.3611499999999999,1.3609649999999998,0.00022043182594684284,86194.45000007328,8.615952813201444e-05
1.360905,1.36105,1.3610034999999994,0.00010653903535153423,187724.62068957512,2.8288750996247734e-05
1.361015,1.36125,1.3610737499999996,0.0001726578005049214,115836.0638297945,5.161632574807597e-05
1.361035,1.36125,1.3610904999999995,0.0001579615756630998,113951.76279065722,1.230646024868145e-05
1.3609499999999999,1.3613499999999998,1.3611269999999998,0.00029387412048982646,68056.35000000749,2.6816732612722612e-05
1.3611499999999999,1.3613499999999998,1.3612152499999999,0.0001469275340545722,136121.52500001498,6.483597783316543e-05
1.3611499999999999,1.3613499999999998,1.3612355,0.0001469253483324362,122511.1950000135,1.4876412823148998e-05
1.3611499999999999,1.3613499999999998,1.3612222500000004,0.00014692677848894838,136122.22500001502,-9.733804326754343e-06
1.361205,1.36125,1.3612132500000005,3.305874373473278e-05,574734.4833324043,-6.611705031948847e-06
1.361195,1.36145,1.3612342499999999,0.0001873299911459885,106763.47058818661,1.5427413742396805e-05
1.36129,1.3615499999999998,1.3613777500000004,0.00019098299498425538,104721.36538464484,0.00010541903423346733
1.3613499999999998,1.3615499999999998,1.3614040000000003,0.00014690716348708975,102105.30000001127,1.9281936993530566e-05
1.36141,1.3615499999999998,1.36145475,0.00010283118113165857,194493.53571455393,3.727769273468144e-05
1.3613499999999998,1.3615499999999998,1.3614650000000004,0.0001469005813590345,136146.50000001505,7.528711475957979e-06
1.361475,1.361605,1.3615100000000004,9.548222194472566e-05,209463.07692313584,3.305263080583985e-05
1.3615650000000001,1.361755,1.3616594999999996,0.00013953561811885608,143332.57894743443,0.00010980455523583109
1.36175,1.36195,1.3618170000000005,0.00014686261076192903,136181.70000001503,0.00011566768344136023
1.3618549999999998,1.361895,1.3618657500000002,2.937147071968147e-05,680932.8749955392,3.5797761373010275e-05
1.3618450000000002,1.36195,1.3618632499999994,7.710025217274917e-05,259402.52381001852,-1.8357169205507472e-06
1.361675,1.36195,1.3617774999999999,0.00020194194719770685,99038.36363635455,-6.296520594086925e-05
1.3616549999999998,1.36175,1.3616922500000004,6.976613107710517e-05,286672.05263104104,-6.260200363090269e-05
1.361615,1.36185,1.361679,0.00017258105618136522,115887.5744680924,-9.73053933463875e-06
1.36165,1.361735,1.3616845000000002,6.24226830810593e-05,304376.535294509,4.039131102192694e-06
1.36165,1.36185,1.3617242500000004,0.00014687261389372916,136172.42500001504,2.919178414693499e-05
1.36165,1.361755,1.3617275000000002,7.710793826226005e-05,181563.6666666291,2.386679975617783e-06
1.3615750000000002,1.36185,1.3616727499999999,0.00020195748207475195,99030.74545461632,-4.020628209412336e-05
1.361625,1.361725,1.3616730000000001,7.343907090761803e-05,231484.41000002553,1.8359771116590907e-07
1.36165,1.361715,1.36168575,4.77349491246286e-05,418980.23076934845,9.363481540563532e-06
1.361665,1.3617650000000001,1.3617000000000001,7.3437614746428e-05,190637.99999959773,1.0464969615945147e-05
1.36175,1.36195,1.3618565,0.00014685835108176079,136185.650000015,0.0001149298670778386
1.3618450000000002,1.362085,1.3619622500000006,0.00017621633786090314,102147.1687500869,7.765135313490861e-05
1.361935,1.3621349999999999,1.3620134999999998,0.00014684142264373884,129391.28250001423,3.762953048013628e-05
1.361955,1.3621500000000002,1.3619900000000005,0.00014317285736324583,139691.28205116227,-1.7253867160118444e-05
1.361955,1.3621500000000002,1.3619812500000006,0.00014317377717216532,139690.38461526486,-6.424423086726618e-06
1.36195,1.3621500000000002,1.3620265000000003,0.00014684002110105786,136202.64999986382,3.3223658548650064e-05
1.361985,1.3620649999999999,1.3620454999999998,5.8735189096001545e-05,340511.37500060454,1.3949802004254067e-05
1.3619750000000002,1.3621500000000002,1.3620180000000002,0.00012848582030489775,155659.19999996776,-2.019022125151109e-05
1.3620649999999999,1.36225,1.3621332499999999,0.00013581637479306944,147257.64864856764,8.461709022911451e-05
1.36205,1.36225,1.3620745000000003,0.00014683484640522814,136207.45000001503,-4.31308757785277e-05
1.362025,1.362155,1.3620935000000003,9.544131882279994e-05,209552.84615390506,1.3949310408491784e-05
1.3620450000000002,1.36225,1.3620967499999999,0.000150503259037795,132887.48780501503,2.386032970252115e-06
1.362015,1.36225,1.3620829999999997,0.0001725298678567938,115921.95744681578,-1.009473078923769e-05
1.36205,1.362155,1.3621017500000001,7.708675214610195e-05,246475.55476185377,1.3765680946315603e-05
1.36205,1.362345,1.36218375,0.00021656402816428707,92351.44067798671,6.020108262830986e-05
1.3621050000000001,1.36225,1.3621562499999997,0.00010644887471598044,178489.4396553697,-2.0188172117228077e-05
1.362075,1.362365,1.3622142499999998,0.00021288868472791524,93945.81034478758,4.257954988652258e-05
1.3623349999999999,1.3627500000000001,1.3624427499999996,0.0003045999547505951,65659.89156622134,0.00016774160158707988
1.36225,1.3625500000000001,1.3623675,0.00022020490066020293,90824.49999994277,-5.523167854182359e-05
1.3623500000000002,1.362505,1.3624567500000002,0.00011376507914831439,175800.87096784948,6.551095794656195e-05
1.3623500000000002,1.362485,1.3624524999999998,9.908602318229385e-05,191752.5740743948,-3.1193650736964758e-06
1.36245,1.36265,1.3624964999999998,0.00014678936789927754,136249.65000001498,3.2294703852011715e-05
1.362345,1.36265,1.3624499999999995,0.00022386142610737996,89340.98360655743,-3.412852803679307e-05
1.3614899999999999,1.362515,1.2942515,0.0007919635403165873,22728.319024389057,-0.050055781863554194
1.36145,1.361535,1.3614932499999999,6.243145164317982e-05,320351.35294158827,0.05195416037763894
1.361455,1.36165,1.3615255000000002,0.00014322170242125115,139643.6410256803,2.3687227241331528e-05
1.3614600000000001,1.3615,1.3614700000000002,2.9380008373168674e-05,680735.0000030982,-4.076309991989581e-05
1.3614600000000001,1.361555,1.3615169999999996,6.977511114437517e-05,286635.15789486887,3.452150983823671e-05
1.361555,1.36175,1.3616217499999999,0.0001432115783990269,139653.51282055205,7.693624097253936e-05
1.36157,1.36175,1.36162825,0.0001321946720773963,136162.82499994783,4.773719280146945e-06
1.36144,1.36185,1.3615875000000002,0.00030111909811159505,59777.01219511883,-2.99274049285646e-05
1.36126,1.361465,1.3613282500000001,0.00015058822146679957,132812.51219511504,-0.00019040274679375666
1.36126,1.361475,1.3613894999999998,0.00015792688279149815,126640.88372088531,4.499282226728169e-05
1.36145,1.361635,1.3615832499999996,0.00013587123666502197,147198.18918928484,0.00014231783042235196
1.36155,1.36166,1.3616165,8.078633007168648e-05,235188.30454533803,2.4420100644179327e-05
1.36157,1.36175,1.3616212499999998,0.00013219535168099722,143726.68749994488,3.4885006165655066e-06
1.361485,1.36158,1.36153475,6.977420150308777e-05,286638.89473697415,-6.352721066880996e-05
1.36147,1.36165,1.3615242500000002,0.00013220476976452602,143716.44861105605,-7.711885429065482e-06
1.36125,1.361555,1.3614217499999999,0.00022403050340572255,80346.20163934433,-7.528327167168591e-05
1.36107,1.3613499999999998,1.3612175000000002,0.000205698207670586,97229.8214286284,-0.00015002698465753456
1.3609499999999999,1.3611,1.3610655000000005,0.00011020777471774462,181475.39999988573,-0.0001116647413067404
1.3609499999999999,1.361005,1.3609755000000001,4.0412189639077464e-05,494900.18181693763,-6.612466483087517e-05
1.360935,1.3611499999999999,1.360975,0.00015797498117147942,120272.20930240714,-3.6738354222386e-07
1.36089,1.36098,1.36094325,6.6130604637736e-05,302431.83333284437,-2.3328863498592597e-05
1.360965,1.36107,1.3610237499999998,7.714780877264028e-05,259242.6190475653,5.915015192566318e-05
1.3609499999999999,1.36109,1.3609952500000002,0.00010286589905440814,194427.89285710262,-2.0940119523662085e-05
1.36105,1.36125,1.3610814999999996,0.00014694197224778826,136108.15000001495,6.33727413812791e-05
1.36105,1.361095,1.361069,3.306224739513626e-05,423443.68889029365,-9.183873265140098e-06
1.360795,1.36125,1.36102225,0.00033430753979230997,59825.15384614145,-3.434800146068665e-05
1.36075,1.36091,1.36084475,0.00011757402892590062,170105.5937498299,-0.00013041667761121584
1.36089,1.36101,1.36097525,8.81720663179731e-05,226829.20833310648,9.589631734261631e-05
1.3609499999999999,1.36107,1.3610145,8.816952354300414e-05,226835.74999977314,2.8839613358093888e-05
1.3608500000000001,1.3611499999999999,1.3609799999999999,0.00022042939646412508,90732.00000007714,-2.534873801870546e-05
1.36074,1.3609200000000001,1.3608825,0.00013226711343563386,151209.1666666087,-7.163955385079987e-05
1.36063,1.36075,1.3606965,8.819012909925025e-05,226782.75000019284,-0.00013667601721678357
1.36064,1.3607,1.3606677500000002,4.4095996248863086e-05,430878.12083369977,-2.1128885096566183e-05
1.360655,1.36073,1.36069225,5.511900284582884e-05,362851.2666664381,1.800586513487355e-05
1.360575,1.36069,1.36062875,8.45197486822656e-05,236631.08695679912,-4.666742240943469e-05
1.3606500000000001,1.36077,1.36070975,8.818927034211224e-05,226784.95833352619,5.953130124583781e-05
1.360735,1.361905,1.3612472500000001,0.0008595058686068186,23269.183760685886,0.00039501444007443876
1.36163,1.361905,1.3617875000000002,0.0002019404642795041,99039.09090908185,0.0003968786713802506
1.361415,1.3618350000000001,1.361639,0.0003084517996327125,64839.95238093895,-0.0001090478507110007
1.36165,1.36182,1.3617407500000003,0.0001248402091220399,160204.79411764382,7.472612050641439e-05
1.3615949999999999,1.361775,1.36168025,0.00013218962381224888,151297.80555549756,-4.442842736419609e-05
1.3615949999999999,1.36175,1.3616614999999999,0.00011383152127024762,158128.43225793468,-1.3769752480568288e-05
1.3615300000000001,1.36175,1.3615594999999998,0.00016157942418226084,123778.13636369994,-7.490848496490979e-05
1.36151,1.36164,1.3615772499999999,9.54775059585958e-05,198999.75192313283,1.303652172383107e-05
1.3614899999999999,1.36164,1.3615789999999999,0.00011016621143546906,181543.86666655226,1.2852741186903402e-06
1.36163,1.36185,1.3616929999999998,0.00016156358298097224,123790.27272721138,8.372632069086516e-05
1.361725,1.36182,1.3617630000000003,6.976250639792403e-05,286686.9473685532,5.1406594585166105e-05
1.361555,1.361815,1.3617662499999998,0.00019092850920628043,104751.25000002942,2.3866120606640796e-06
1.3614899999999999,1.36163,1.3615804999999999,0.00010282168406497376,194511.49999995972,-0.00013640373301951385
1.36135,1.36175,1.3614935000000001,0.0002937950126092823,68074.67500000751,-6.389633224016222e-05
1.36134,1.361535,1.3614332499999997,0.00014323140704837733,111707.34358977494,-4.4252873774592396e-05
1.36147,1.361535,1.361511,4.7741075907562804e-05,418926.4615385792,5.7108932810484545e-05
1.36136,1.36175,1.3615075,0.0002864471918076929,66329.85256408344,-2.5706733179703206e-06
1.3614,1.361485,1.36144625,6.243360690891232e-05,320340.2941172221,-4.498689871346555e-05
1.361395,1.3614899999999999,1.3614400000000002,6.977905746853054e-05,272288.0000001255,-4.590706390181316e-06
1.3613499999999998,1.36158,1.361483,0.00016893343508525227,112470.33478252336,3.158420495930279e-05
1.36148,1.36163,1.3615519999999999,0.00011016839606557257,172463.25333347998,5.0680030525445205e-05
1.3614899999999999,1.36162,1.3615445000000002,9.54798025332154e-05,209468.38461508573,-5.5084198030747765e-06
1.361535,1.3615949999999999,1.36157375,4.406665448709553e-05,431165.0208336999,2.1482955569847078e-05
1.36138,1.36157,1.3615,0.00013955196474470252,143315.78947375022,-5.416526280717043e-05
1.36101,1.361335,1.361159,0.00023876710949999867,83763.6307692543,-0.0002504590525155525
1.36097,1.36125,1.3610654999999998,0.00020572117947303639,97218.96428569415,-6.86914607332359e-05
1.36099,1.3611499999999999,1.3610592499999998,0.00011755549951255832,170132.40625006595,-4.5919906132257664e-06
1.36099,1.3611499999999999,1.3610409999999997,0.00011755707579708326,136104.10000005274,-1.3408674163236068e-05
1.360955,1.36105,1.3610077500000002,6.980121898657687e-05,272201.5499994892,-2.4429829813753294e-05
1.360855,1.3611499999999999,1.3609472500000002,0.0002167607892223113,92267.6101695121,-4.445235524927677e-05
1.3608500000000001,1.36105,1.3609227499999998,0.0001469591128519073,122483.04750001346,-1.8002167240733196e-05
