min_price,max_price,average_price,volatility,fd,return_price
132.1815,132.1985,132.18815,0.00012860456856379264,155515.47058827276,-5.824691168422759e-05
132.18400000000003,132.191,132.18814999999998,5.2954822349632565e-05,377680.4285726921,-2.1500951053785082e-16
132.178,132.197,132.18840000000003,0.0001437342459701869,139145.6842104864,1.8912436557356446e-06
132.18200000000002,132.1995,132.19060000000002,0.0001323846022333213,151074.97142870884,1.6642912691187476e-05
132.197,132.207,132.20239999999998,7.564159198313272e-05,264404.80000024044,8.92650460771446e-05
132.19099999999997,132.20499999999998,132.19922499999998,0.00010590077211125864,188856.03571415076,-2.401620545465754e-05
132.1895,132.19549999999998,132.1922,4.5388457109964165e-05,440640.6666687373,-5.313949457699397e-05
132.19299999999998,132.20850000000002,132.20062499999997,0.00011724604176441209,170581.45161255787,6.373295852523777e-05
132.20499999999998,132.235,132.22357499999998,0.00022688843498619337,88149.04999991313,0.0001735997844186341
132.20499999999998,132.23250000000002,132.22060000000002,0.00020798574503543192,96160.43636352506,-2.2499769802501233e-05
132.2145,132.226,132.21949999999998,8.697658061036594e-05,229946.9565214936,-8.319429801683823e-06
132.21499999999997,132.2405,132.222025,0.00019285743052280648,98518.37156854136,1.9097031829797214e-05
132.247,132.2895,132.27495000000002,0.0003213004427519327,62247.03529413264,0.00040027370629073405
132.2475,132.28,132.26134999999996,0.00024572560313348437,81391.60000000283,-0.0001028161416810482
132.24099999999999,132.25900000000001,132.24945000000002,0.00013610642615170877,146943.83333309577,-8.997337468535059e-05
132.247,132.262,132.251525,0.00011342024222394683,176335.36666682703,1.569004634773378e-05
132.23000000000002,132.248,132.240025,0.00013611612671709839,146933.36111133755,-8.695551903831626e-05
132.207,132.23200000000003,132.218275,0.00018908127488453548,105774.6199998557,-0.00016447365311672674
132.213,132.22500000000002,132.219125,9.075842848021327e-05,220365.208332803,6.428763345956408e-06
132.2135,132.228,132.222775,0.00010966340707943983,182376.24137933325,2.7605688662829163e-05
132.2055,132.235,132.21247499999998,0.00022312569218610394,89635.57627114706,-7.789883399459197e-05
132.1855,132.20800000000003,132.19135,0.0001702078086049986,117503.42222203223,-0.0001597806863534143
132.171,132.19549999999998,132.18,0.00018535330609766292,107902.0408163746,-8.586038345166373e-05
132.16750000000002,132.187,132.181075,0.00014752490097386206,122013.30000003983,8.132849144998852e-06
132.18,132.1875,132.18479999999997,5.6738747571530014e-05,352492.8000003205,2.8181038775592068e-05
132.186,132.212,132.200425,0.00019667107726758094,101692.63461545487,0.00011820572410767672
132.2045,132.212,132.20704999999995,5.672919863194271e-05,352552.13333365385,5.01133033419297e-05
132.1845,132.208,132.1971,0.00017776486776173087,112508.17021284107,-7.52607368513753e-05
132.185,132.19650000000001,132.191,8.699533251138337e-05,229897.39130410238,-4.61432209935282e-05
132.165,132.188,132.17597499999997,0.0001740104432745523,114935.63043480189,-0.00011366129312916102
132.152,132.173,132.15747499999998,0.0001589013409950138,125864.26190467193,-0.00013996492176425302
132.15449999999998,132.164,132.157625,7.188385838503627e-05,278226.5789472885,1.1350095786802098e-06
132.156,132.164,132.161975,6.0531783063784836e-05,330404.93750077003,3.2915240418526795e-05
132.1575,132.16899999999998,132.162375,8.701417479811373e-05,229847.60869597484,3.0265891530817157e-06
132.15800000000002,132.168,132.16215000000003,7.566462863982542e-05,264324.30000024044,-1.7024512458401424e-06
132.15699999999998,132.161,132.15925,3.0266515586454218e-05,660796.2499968448,-2.1942742305867647e-05
132.15699999999998,132.1705,132.16527499999998,0.00010214483342936963,195800.4074070908,4.558893910183322e-05
132.16649999999998,132.17399999999998,132.169875,5.674515467305374e-05,352453.00000032055,3.4804906205586876e-05
132.16000000000003,132.16899999999998,132.16325,6.809759899183554e-05,293696.1111124912,-5.012488662779963e-05
132.154,132.16500000000002,132.161525,8.323148510902928e-05,240293.68181765534,-1.305203980677923e-05
132.15800000000002,132.172,132.16792500000003,0.00010592585152548608,188811.32142881985,4.842559133615858e-05
132.16000000000003,132.173,132.16715000000005,9.836029603405084e-05,203334.07692343974,-5.863752494986883e-06
132.1685,132.183,132.17374999999998,0.0001097040826941672,182308.620689678,4.993676567842219e-05
132.1805,132.185,132.1829,3.404373788143002e-05,587479.5555546056,6.92270590794717e-05
132.1805,132.192,132.1863,8.699842570684163e-05,229889.2173910589,2.572193528814379e-05
132.178,132.195,132.18555,0.00012860709812831966,155512.41176474333,-5.6738103720450974e-06
132.172,132.188,132.180275,0.00012104680520592905,165225.34375009156,-3.9906026036973684e-05
132.177,132.19400000000002,132.18689999999998,0.00012860578468837936,155513.9999997774,5.012094278049768e-05
132.18599999999998,132.20499999999998,132.19147500000003,0.0001437309024655747,139148.92105259164,3.461008617378344e-05
132.203,132.23200000000003,132.2229,0.00021932660681337938,91188.2068964738,0.00023772334789353463
132.23000000000002,132.2525,132.24107500000005,0.0001701438074363773,117547.62222232918,0.00013745727858065446
132.20600000000002,132.2485,132.2308,0.00032140772044024366,62226.25882354439,-7.769900539650013e-05
132.192,132.223,132.19977500000002,0.00023449359123346397,85290.17741933858,-0.00023462763592121667
132.211,132.233,132.218925,0.00016639070390257188,120199.02272731994,0.00014485652490706753
132.199,132.215,132.20777499999997,0.00012102162675373015,165259.71875009156,-8.432983402370947e-05
132.188,132.209,132.19872500000002,0.00015885175897131386,125903.54761895767,-6.845285763220173e-05
132.176,132.192,132.18472500000001,0.0001210427301643178,165230.90624979808,-0.00010590117264754257
132.1555,132.18349999999998,132.16525,0.00021185599089012876,94403.75000002835,-0.00014733169812191483
132.15449999999998,132.16000000000003,132.15732499999996,4.161706511569052e-05,480572.09090555436,-5.996281170752981e-05
132.154,132.17399999999998,132.15872499999998,0.00015133317909946402,132158.72500012018,1.0593434756779875e-05
132.1515,132.17700000000002,132.16625000000005,0.00019293881758786585,103659.80392147809,5.69391086367712e-05
132.163,132.18200000000002,132.171225,0.0001437529235278364,139127.60526311793,3.764198499953568e-05
132.1465,132.164,132.15262500000003,0.00013242264389363496,151031.57142870882,-0.00014072654619009362
132.1525,132.162,132.154775,7.188540860519591e-05,278220.5789472885,1.6269067678163004e-05
132.154,132.159,132.15507499999998,3.7834339695206206e-05,528620.3000004807,2.270065534760566e-06
132.1485,132.15800000000002,132.152575,7.188660531210026e-05,278215.94736834115,-1.8917169847388038e-05
132.14600000000002,132.1505,132.148175,3.405268366346227e-05,587325.2222249822,-3.329484877615102e-05
132.147,132.16,132.15147499999998,9.837196293121383e-05,203309.96153837972,2.497196801974329e-05
132.16000000000003,132.1645,132.16222499999998,3.404906356546929e-05,587387.6666694267,8.134604627002154e-05
132.14800000000002,132.164,132.15220000000002,0.00012107252092634635,165190.25000038501,-7.585374716532057e-05
132.14499999999998,132.156,132.14935,8.323915327638087e-05,240271.545454019,-2.156604279023395e-05
132.14600000000002,132.15449999999998,132.14817499999998,6.432173580883378e-05,310936.8823540557,-8.891455009182335e-06
132.14800000000002,132.156,132.15304999999998,6.0535871097801804e-05,330382.6250007699,3.6890407302245446e-05
132.151,132.156,132.15425,3.783457588382858e-05,528617.0000004808,9.080380664777804e-06
132.15300000000002,132.164,132.15664999999998,8.323455535508247e-05,240284.81818253334,1.816059642421191e-05
132.0975,132.149,132.12224999999998,0.0003897905159804978,51309.61165048113,-0.00026029715492943483
132.1185,132.139,132.12740000000002,0.00015515328387600457,128904.7804878149,3.897905159837246e-05
132.13,132.139,132.134575,6.811237709747468e-05,293632.3888884142,5.4303649356526305e-05
132.132,132.183,132.14445,0.000385941293788636,51821.35294118895,7.473441375956187e-05
132.17700000000002,132.2195,132.2009,0.0003214804135220696,62212.1882353091,0.0004271840398895595
132.195,132.209,132.204,0.00010589694714237091,188862.85714272218,2.344915957469007e-05
132.16899999999998,132.204,132.186825,0.00026477676576334297,71758.56214280587,-0.0001299128619407039
132.15449999999998,132.185,132.16732499999998,0.00023076808129405464,86667.09836060533,-0.0001475184837824954
132.16500000000002,132.18400000000003,132.17534999999998,0.00014374843720864336,139131.94736838108,6.0718486963426875e-05
132.15949999999998,132.173,132.16607500000003,0.00010214421514766043,195801.59259227605,-7.017193447905016e-05
132.09500000000003,132.16000000000003,132.12962499999998,0.0004919411524856574,40655.269230770646,-0.00027578938089868317
132.08300000000003,132.103,132.09070000000003,0.00015141111372702094,132090.70000012018,-0.0002945970670843065
132.074,132.104,132.0913,0.00022711563895579147,88060.86666666332,4.542333411535213e-06
132.072,132.094,132.08227500000004,0.00016656284880004794,120074.79545459265,-6.832395471883034e-05
132.074,132.09199999999998,132.08182499999998,0.0001362791587712561,146757.58333355948,-3.406967362256373e-06
132.075,132.08499999999998,132.07907499999996,7.571222012261146e-05,264158.1500002402,-2.0820427034682755e-05
132.06400000000002,132.0765,132.071875,9.464543454076525e-05,211315.0000001922,-5.45127984879876e-05
132.063,132.08800000000002,132.07007500000003,0.00018929344895150623,105656.05999985589,-1.362894257368943e-05
132.0695,132.086,132.077525,0.0001249266292657114,160093.9696968947,5.6409447787300086e-05
132.06799999999998,132.127,132.11452500000001,0.00044658223613206735,44784.58474574304,0.0002801385019896923
132.11399999999998,132.12,132.11795,4.541396532438362e-05,440393.1666645639,2.592447726692357e-05
132.10250000000002,132.12,132.11059999999998,0.00013246476815625762,150983.54285728015,-5.5632107522337664e-05
132.11,132.1255,132.11805,0.00011731932162164467,170474.90322608655,5.6392144158259465e-05
132.11700000000002,132.1215,132.11942499999998,3.4060093737002375e-05,587197.4444472037,1.0407359175884639e-05
132.10649999999998,132.11700000000002,132.11287499999997,7.947749225831266e-05,251643.57142771038,-4.9576358661902106e-05
132.10199999999998,132.114,132.10740000000004,9.083518410042793e-05,220178.99999947022,-4.144183524832884e-05
132.1035,132.11200000000002,132.10930000000002,6.434066337514751e-05,310845.41176374134,1.4382237482365164e-05
132.1015,132.113,132.1095,8.704900101818779e-05,229755.6521736677,1.5138979615985973e-06
132.11,132.14499999999998,132.12654999999998,0.0002648975546547471,75500.88571435437,0.00012905960585713638
132.11200000000002,132.12349999999998,132.118675,8.704295588761721e-05,229771.6086965426,-5.960194979725356e-05
132.122,132.13150000000002,132.126575,7.190075123042226e-05,278161.2105262359,5.979472621873068e-05
132.132,132.137,132.1356,3.783991596508021e-05,528542.4000004807,6.830571366894416e-05
132.13400000000001,132.137,132.13565000000003,2.270394098780989e-05,880904.333337473,3.783991597712553e-07
132.12599999999998,132.137,132.131475,8.325041402908809e-05,240239.04545401907,-3.159631787509286e-05
132.065,132.128,132.08345,0.00047697118753324644,41931.25396826184,-0.0003634637394307113
132.05700000000002,132.085,132.06895000000003,0.00021201046877401223,94334.96428574265,-0.00010977908284474519
132.05399999999997,132.07100000000003,132.0654,0.0001287241018469088,155371.05882304732,-2.6879898719709446e-05
132.0595,132.07799999999997,132.06969999999998,0.0001400775499600623,142778.05405435935,3.255962576096551e-05
132.05349999999999,132.063,132.059525,7.193725708162836e-05,278020.05263149913,-7.704265247801274e-05
132.05700000000002,132.06400000000002,132.06122499999998,5.300571761321314e-05,377317.785714016,1.2872982845964113e-05
132.055,132.065,132.05949999999999,7.57234428419834e-05,264119.00000024016,-1.3062123268910427e-05
132.05349999999999,132.063,132.0595,7.193727069997029e-05,250217.99999992817,2.1521896895266156e-16
132.058,132.08499999999998,132.07362499999996,0.00020443142981792784,97832.31481486258,0.00010695936301402173
132.07799999999997,132.0915,132.08149999999998,0.00010220962057534046,195676.29629597988,5.9625833697021154e-05
132.083,132.091,132.085575,6.056679542796234e-05,330213.93749959645,3.085216324790902e-05
132.082,132.102,132.09050000000002,0.00015141134298083685,132090.49999993242,3.728643343540185e-05
132.08100000000002,132.09300000000002,132.08552500000002,9.085022753250557e-05,220142.54166665836,-3.766357156647698e-05
132.07600000000002,132.09050000000002,132.0836,0.00010977895817496026,182184.2758620918,-1.457389066688705e-05
132.075,132.086,132.08049999999997,8.328254360048686e-05,240146.36363583742,-2.346998416167976e-05
132.0675,132.0765,132.07425,6.814348747022642e-05,293498.3333328588,-4.731962704536927e-05
132.065,132.09500000000003,132.075475,0.00022714285146450963,88050.31666657992,9.275085794582507e-06
132.0645,132.0685,132.06657499999997,3.0287754490420295e-05,660332.8750015388,-6.73857126013717e-05
132.0655,132.082,132.074775,0.0001249292304303205,160090.63636356135,6.208989670563061e-05
132.07999999999998,132.086,132.08402500000003,4.542562963256645e-05,440280.0833312312,7.003608372633656e-05
132.0685,132.08499999999998,132.07935000000003,0.00012492490309786735,160096.1818183826,-3.539413642181004e-05
132.067,132.07549999999998,132.06947499999998,6.436006503372209e-05,310751.70588346676,-7.476566170298916e-05
132.0595,132.07799999999997,132.06917499999997,0.0001400781067948705,142777.4864867918,-2.2715317071560935e-06
132.058,132.065,132.060375,5.300605878186399e-05,377315.35714258754,-6.663174809700668e-05
132.05700000000002,132.062,132.05985,3.786162107556121e-05,528239.4000004805,-3.975454408499908e-06
132.047,132.05849999999998,132.05354999999997,8.708588296175194e-05,229658.34782640933,-4.770564255554286e-05
132.049,132.05399999999997,132.05085,3.786420155543891e-05,528203.4000034829,-2.0446250782170902e-05
132.046,132.051,132.04942499999999,3.786461016392501e-05,528197.7000004803,-1.079129744346044e-05
132.046,132.05200000000002,132.04865,4.543779887207214e-05,440162.166664565,-5.869014575231883e-06
132.0445,132.05,132.04747500000002,4.165168625914316e-05,480172.63636258437,-8.8982356123237e-06
132.043,132.054,132.04895000000002,8.330244201105483e-05,240089.00000009433,1.1170224951285336e-05
132.048,132.0685,132.0567,0.0001552363492348242,128835.80487805879,5.869035687135162e-05
132.0445,132.0555,132.04912499999998,8.330233161329681e-05,240089.31818191241,-5.73617241687184e-05
132.0445,132.051,132.047175,4.922483195864208e-05,406299.00000072486,-1.4767231513008948e-05
132.047,132.05700000000002,132.05055,7.572857515564553e-05,264101.09999948955,2.5559047363012763e-05
132.051,132.05599999999998,132.05335000000002,3.7863484720345615e-05,528213.4000004805,2.12040010438132e-05
132.054,132.074,132.06537500000005,0.00015144014848714302,132065.37499993248,9.106168075268518e-05
132.0545,132.062,132.0581,5.679318421226415e-05,352154.9333323191,-5.5086354012546105e-05
132.04700000000003,132.059,132.05655000000002,9.087016130568329e-05,220094.25000051298,-1.1737258070352372e-05
132.0565,132.067,132.06107500000002,7.950866672868975e-05,251544.90476172505,3.426562332577218e-05
132.0495,132.061,132.0568,8.708373972421169e-05,229663.9999997548,-3.237138573956718e-05
132.04149999999998,132.05,132.04680000000002,6.437111690723572e-05,310698.3529402124,-7.572499106438218e-05
132.04500000000002,132.055,132.04984999999996,7.572897659475499e-05,264099.7000002401,2.3097871360342922e-05
132.05,132.0565,132.05290000000002,4.922269787326445e-05,406316.6153853403,2.309733786186518e-05
132.05,132.061,132.05487500000004,8.329870442114065e-05,240099.7727273671,1.4956127430869182e-05
132.05599999999998,132.08499999999998,132.06109999999998,0.00021959532367969345,91076.62068966658,4.713949409246532e-05
132.0595,132.06900000000002,132.06545,7.19340296800013e-05,278032.52631570963,3.293929855208315e-05
132.05599999999998,132.061,132.0588,3.786192211366357e-05,528235.1999974777,-5.0353820776043957e-05
132.058,132.07299999999998,132.06275,0.00011358236898736667,176083.66666682682,2.991091846967585e-05
132.06599999999997,132.09300000000002,132.07842499999998,0.00020442400036223675,97835.87037021217,0.00011869357559181108
132.093,132.10399999999998,132.09765,8.327173117762262e-05,240177.54545463977,0.00014555745951699397
132.098,132.118,132.10319999999996,0.00015139678675446028,132103.2000001201,4.201437345759806e-05
132.10700000000003,132.112,132.10937500000003,3.7847427557408625e-05,528437.5000034845,4.67437579110119e-05
132.098,132.118,132.11155,0.0001513872178472042,132111.55000012016,1.646363098732108e-05
132.089,132.1,132.0944,8.327377996338739e-05,240171.6363637307,-0.00012981453930399481
132.087,132.0935,132.0909,4.920853745425934e-05,406433.5384604864,-2.6496202715652602e-05
132.08300000000003,132.09300000000002,132.088575,7.570677479101357e-05,264177.15000024025,-1.7601515320232e-05
132.08800000000002,132.103,132.09345000000002,0.00011355597117030675,176124.6000001602,3.6907052710855806e-05
132.07999999999998,132.096,132.087825,0.00012113152745167507,165109.78124979822,-4.258348918897261e-05
132.086,132.10649999999998,132.09025,0.00015519692028722777,128868.53658555452,1.835899712928221e-05
132.101,132.1745,132.12477499999997,0.0005562923380569291,35952.31972789326,0.0002613743255083075
132.1515,132.18900000000002,132.165525,0.00028373511170952284,70488.27999995727,0.0003084205819841976
132.154,132.195,132.1667,0.00031021429754996395,64471.56097561475,8.890366833478457e-06
132.17849999999999,132.19549999999998,132.18529999999998,0.0001286073413609222,155512.11764709622,0.00014073136425432563
132.18200000000002,132.223,132.20974999999999,0.00031011328589606154,64492.56097561475,0.00018496761742797148
132.21800000000002,132.24400000000003,132.2295,0.0001966278326697935,101714.99999995908,0.00014938383893787067
132.1875,132.219,132.21425000000002,0.0002382496591705817,83945.55555557132,-0.00011532978646958845
132.17399999999998,132.196,132.181875,0.00016643734248753683,120165.34090898285,-0.0002448677052589281
132.16,132.183,132.17357499999997,0.00017401360294594544,114933.54347828016,-6.279227012039084e-05
132.164,132.18400000000003,132.178625,0.00015131039530815707,132178.62499974456,3.8207334560177754e-05
132.151,132.172,132.15837499999998,0.0001589002588749036,125865.11904769944,-0.00015320177524946065
132.1385,132.159,132.15175000000002,0.00015512469566236092,128928.53658537588,-5.012924833524192e-05
132.1365,132.14299999999997,132.14012500000004,4.919020622963676e-05,406585.0000025033,-8.796705302790843e-05
132.13850000000002,132.15800000000002,132.147925,0.00014756190836892548,135536.33333337755,5.90282474755211e-05
132.135,132.196,132.16142499999998,0.0004615567666587059,43331.614754093345,0.0001021582442553934
132.175,132.21499999999997,132.201125,0.0003025692860023969,66100.56250006011,0.0003003902235467763
132.195,132.212,132.20190000000002,0.0001285911927135382,155531.647058861,5.862279916550126e-06
132.18650000000002,132.216,132.193875,0.00022315708651391407,89622.96610174188,-6.070260714885279e-05
132.14499999999998,132.185,132.1696,0.00030264145461604227,66084.7999999662,-0.00018363180593646054
132.163,132.192,132.174775,0.00021940646390354257,91155.01724139076,3.915423819099375e-05
132.16899999999998,132.1995,132.18689999999998,0.0002307339078230728,86679.93442617908,9.173459913186216e-05
132.161,132.187,132.1746,0.0001967095039441047,101672.76923072833,-9.305006774485213e-05
132.16899999999998,132.187,132.177125,0.00013618090119624788,146863.47222198476,1.910351913296088e-05
132.13099999999997,132.171,132.14774999999997,0.00030269149493669374,66073.87499996618,-0.0002222396651464156
132.128,132.141,132.134025,9.838495421603353e-05,203283.11538453362,-0.00010386101919983768
132.132,132.151,132.13817500000002,0.00014378887857354966,139092.81578943375,3.1407504615180444e-05
131.949,132.14499999999998,125.5178,0.0015615315118650067,12167.541836736586,-0.05010191036768915
131.947,131.95600000000002,131.9514,6.820693073369856e-05,293225.3333328592,0.051256475177225966
131.9475,131.966,131.954225,0.00014020013379652892,142653.21621608298,2.1409397702498112e-05
131.94650000000001,131.961,131.954375,0.00010988646643961734,182006.03448278146,1.1367578415224568e-06
131.9435,131.96300000000002,131.950225,0.00014778299923340075,135333.56410241104,-3.1450264532796796e-05
131.941,131.9555,131.948175,0.00010989162980085312,181997.4827586435,-1.5536161457830018e-05
131.937,131.957,131.94912499999998,0.0001515735704953088,131949.12500012,7.199796435145119e-06
131.92950000000002,131.947,131.93794999999997,0.00013263810753451973,150786.22857156568,-8.469173251439596e-05
131.857,131.928,131.878125,0.000538375867870414,37148.76760563488,-0.0004534328447574102
131.853,131.87099999999998,131.86075000000002,0.0001365076415838091,146511.94444467028,-0.00013175043245410896
131.85899999999998,131.875,131.86859999999996,0.00012133290260167742,164835.74999979849,5.9532499245861576e-05
131.84300000000002,131.869,131.857975,0.00019718185418805375,101429.21153853161,-8.057263063343137e-05
131.83499999999998,131.856,131.844275,0.00015927881586071905,125565.97619038649,-0.0001038996693222389
131.83499999999998,131.856,131.84515,0.00015927775879518517,125566.80952371978,6.636617327368283e-06
131.858,131.875,131.86674999999997,0.00012891801762002865,155137.35294121376,0.00016382855190333573
131.85500000000002,131.879,131.86522499999998,0.00018200401205073204,109887.68750012595,-1.1564704521698428e-05
131.857,131.873,131.8684,0.00012133308662265661,164835.50000009136,2.4077614094445596e-05
131.824,131.873,131.860075,0.0003716060376878913,53820.43877553418,-6.313112163348809e-05
131.827,131.852,131.8369,0.00018962824520301738,105469.51999997604,-0.00017575448823292894
131.804,131.8305,131.81775000000002,0.0002010351413220043,99485.09433962777,-0.00014525523582544967
131.78050000000002,131.796,131.78742499999998,0.00011761364940527927,170048.29032286,-0.00023005247775836896
131.773,131.796,131.78752500000002,0.00017452334733500862,114597.84782610623,7.587977383406754e-07
131.75099999999998,131.774,131.763275,0.00017455546699203216,114576.7608694429,-0.0001840083118642938
131.75150000000002,131.784,131.77265,0.00024663691593035766,81090.86153853529,7.115032621954551e-05
131.7435,131.7585,131.74970000000002,0.00011385225165587743,175666.26666682647,-0.00017416360678775347
131.72500000000002,131.748,131.73737500000001,0.00017458978516892196,114554.2391305956,-9.354860011069579e-05
131.73000000000002,131.753,131.73680000000002,0.0001745905472120752,114553.73913059561,-4.364744629212262e-06
131.736,131.7595,131.75052499999998,0.00017836741068024388,112128.10638291795,0.00010418501132534984
131.748,131.78,131.76547499999998,0.0002428557252953453,82353.42187497248,0.00011347203360289388
131.761,131.78449999999998,131.77400000000003,0.00017833563525417994,112148.08510645787,6.469828306730973e-05
131.767,131.78750000000002,131.78147500000003,0.0001555605596312139,128567.29268275859,5.672590951173564e-05
131.7705,131.788,131.77965,0.0001327974387548647,150605.31428560667,-1.3848683967341055e-05
131.7765,131.79899999999998,131.78534999999997,0.00017073217925952727,117142.53333343985,4.3254022908406925e-05
131.79399999999998,131.81,131.80055000000002,0.00012139554804604042,164750.68749979866,0.00011533907221136373
131.77499999999998,131.804,131.787725,0.0002200508431268905,90888.08620681887,-9.730611898069268e-05
131.801,131.821,131.811375,0.00015173197305627252,131811.37499993257,0.00017945525654990631
131.76,131.83800000000002,131.7972,0.0005918183390848316,33794.15384614025,-0.00010754003590353639
131.72199999999998,131.769,131.75052499999998,0.00035673482136048775,56064.053191458974,-0.00035414257662546536
131.724,131.8,131.77645,0.0005767343102657707,34678.01315788478,0.00019677340944204426
131.78699999999998,131.8,131.79272500000002,9.863973902985653e-05,202758.03846101364,0.000123504617099697
131.74349999999998,131.79,131.7724,0.0003528811799740224,56676.30107525801,-0.00015421943813677055
131.753,131.798,131.779975,0.00034147828605989575,58568.87777775707,5.748548254416535e-05
131.75799999999998,131.773,131.76327500000002,0.00011384052195131593,175684.3666664936,-0.0001267263861598543
131.75,131.773,131.76185,0.00017455735480335268,114575.52173914968,-1.0814849585453745e-05
131.745,131.791,131.7653,0.00034910556876501073,57289.26086957485,2.6183603220405833e-05
131.788,131.824,131.80085,0.00027313936139259623,73222.69444444166,0.00026979789064344436
131.815,131.836,131.82504999999998,0.00015930204464185683,125547.66666657693,0.00018361034849152436
131.812,131.828,131.82229999999998,0.00012137551840615081,164777.8750000913,-2.0860982036356633e-05
131.774,131.812,131.790325,0.00028833679558807457,69363.3289473485,-0.0002425613875648395
131.764,131.791,131.775925,0.00020489326862996267,97611.79629634396,-0.00010926446990698946
131.767,131.84500000000003,131.789075,0.000591854825599401,33792.070512806924,9.979061046238907e-05
131.801,131.82,131.80995,0.00014414693276194597,138747.3157894338,0.00015839704467149148
131.79399999999998,131.8105,131.80262499999998,0.0001251871880397506,159760.7575756827,-5.5572435920115945e-05
131.77499999999998,131.8095,131.793525,0.0002617731030415708,76402.04347817929,-6.904263097938642e-05
131.764,131.792,131.78082500000005,0.00021247400750444215,94129.16071431403,-9.636285242342846e-05
131.784,131.792,131.787675,6.0703703893476964e-05,329469.1874995974,5.1980248264171875e-05
131.78699999999998,131.8,131.793925,9.863884090282349e-05,202759.88461485977,4.7424768666677786e-05
131.779,131.80599999999998,131.789475,0.00020487220242729407,97621.83333338102,-3.37648340011985e-05
131.80200000000002,131.81099999999998,131.80717499999997,6.828156357920356e-05,292904.83333470963,0.00013430511047989456
131.792,131.8185,131.8062,0.00020105275776100546,99476.37735849568,-7.397169387650019e-06
131.764,131.80700000000002,131.78307500000003,0.0003262937975912791,61294.45348836303,-0.00017544698200816622
131.754,131.81349999999998,131.78740000000005,0.0004514847398156854,44298.28571429639,3.281908545556993e-05
131.776,131.81400000000002,131.80019999999996,0.0002883151922380309,69368.52631576953,9.712612890089128e-05
131.76999999999998,131.80349999999999,131.78385,0.00025420413806398614,78676.92537312578,-0.0001240514050810251
131.8025,131.81400000000002,131.80730000000003,8.724858183129671e-05,229230.08695627705,0.0001779428966449628
131.753,131.84199999999998,131.80109999999996,0.0006752599181645575,29618.22471910157,-4.703836585730615e-05
131.7695,131.78300000000002,131.7756,0.00010244688698075993,195223.11111079543,-0.00019347334733902407
131.779,131.8,131.78779999999998,0.00015934707158033604,125512.19047610076,9.258163119711595e-05
131.784,131.82,131.796825,0.00027314770291318746,73220.45833333058,6.848130100082633e-05
131.76600000000002,131.803,131.77974999999998,0.00028077151459141275,71232.29729734018,-0.00012955547297921572
131.76049999999998,131.784,131.772725,0.00017833736078549435,112146.99999993925,-5.330864567560878e-05
131.58100000000002,131.796,125.123225,0.00171830609385248,11057.401279071055,-0.050461884278404374
131.597,131.61,131.603425,9.87816236545913e-05,202466.80769222623,0.051790544880856305
131.60000000000002,131.7345,131.62025,0.0010218792321088459,19571.78438662084,0.00012784621676838133
131.721,131.755,131.74027500000003,0.0002580835663201083,77494.27941178338,0.0009119037534120069
131.64350000000002,131.74900000000002,131.68585000000002,0.0008011490984035593,24964.142180093284,-0.000413123473440518
131.64999999999998,131.66,131.65407500000003,7.595663104252051e-05,263308.1499994912,-0.00024129395831049347
131.61700000000002,131.6535,131.62195,0.0002773093697516983,72121.61643837683,-0.00024401067722390016
131.623,131.68650000000002,131.6463,0.0004823530930989568,41463.40157478147,0.00018499953845083073
131.6845,131.695,131.68955,7.97329780531491e-05,250837.23809573782,0.0003285318311262865
131.6375,131.698,131.66627499999998,0.0004594950377385468,43526.041322300465,-0.00017674143468492654
131.62599999999998,131.6465,131.637275,0.0001557309660202768,128426.60975592947,-0.00022025381974234758
131.625,131.71699999999998,131.69677500000003,0.0006985744335803554,28629.733695656992,0.0004519996330829738
131.6495,131.72,131.70702500000002,0.0005352789648085192,37363.69503545582,7.783030374118873e-05
131.6485,131.65699999999998,131.653275,6.456352870803655e-05,309772.4117658163,-0.00040810275685756287
131.651,131.80200000000002,131.67152500000003,0.001146793127823274,17439.93708609151,0.0001386216939914574
131.79399999999998,131.82600000000002,131.81412499999996,0.00024276609202571512,82383.8281248993,0.0010829980134272048
131.809,131.82350000000002,131.81754999999998,0.00011000052724410828,181817.31034449398,2.5983558287257368e-05
131.82150000000001,131.826,131.82337500000003,3.4136586170539584e-05,585881.6666694199,4.4189866979352574e-05
131.81799999999998,131.84300000000002,131.8318,0.00018963558109677718,105465.4399998561,6.39112752192844e-05
131.8295,131.84300000000002,131.84029999999998,0.00010239661165836114,195318.9629626471,6.447609757280075e-05
131.911,131.9225,131.91485000000003,8.717744817973318e-05,229417.13043453774,0.000565456844379486
131.86450000000002,131.916,131.89615,0.00039045870557992705,51221.805825266696,-0.00014175811138794392
131.837,131.88299999999998,131.8673,0.0003488355339041011,57333.60869566181,-0.00021873269234928838
131.7885,131.838,131.81145000000004,0.00037553641963573544,53257.15151515715,-0.00042353183844640773
131.796,131.86450000000002,131.81665000000004,0.0005196612112356719,38486.61313867004,3.945029054761244e-05
131.857,131.88150000000002,131.86390000000003,0.00018579762922238386,107643.9999999231,0.0003584524413265784
131.8665,131.878,131.87229999999997,8.720557691026743e-05,229343.13043510448,6.370204430430002e-05
131.9365,131.94650000000001,131.9412,7.579133735345234e-05,263882.39999949007,0.0005224751520982189
131.953,131.96499999999997,131.95797499999998,9.093804296384539e-05,219929.95833384586,0.0001271399684099214
