min_price,max_price,average_price,volatility,fd,return_price
1.06095,1.0609899999999999,1.0609780000000002,3.7701064489384275e-05,344817.8500015694,-3.063202106340847e-06
1.06095,1.06115,1.0610242499999998,0.0001884971055091135,106102.42500001166,4.359185581565437e-05
1.06095,1.06104,1.0610145000000002,8.482447695099686e-05,188624.80000016044,-9.189233893180556e-06
1.06095,1.06115,1.0609977499999999,0.00018850181350523883,106099.77500001166,-1.5786777655105446e-05
1.06095,1.06115,1.060993,0.00018850265741619216,68964.5450000076,-4.476918070538573e-06
1.06095,1.06115,1.0610452499999998,0.00018849337481127972,106104.52500001168,4.9246319249753656e-05
1.06095,1.0610499999999998,1.0610087499999998,9.424992960686418e-05,212201.75000049453,-3.440004090305751e-05
1.06095,1.06115,1.0610337499999998,0.00018849541779418234,106103.37500001167,2.3562482401716045e-05
1.06095,1.0612499999999998,1.061045,0.00028274012883501164,63662.70000005413,1.060286725115034e-05
1.06095,1.0612499999999998,1.061057,0.0002827369311919576,67200.2766667238,1.1309605153316758e-05
1.060995,1.06115,1.0610334999999997,0.00014608398321082916,130062.17096763512,-2.21477262768882e-05
1.060885,1.06097,1.0609132500000003,8.011965163022585e-05,249626.6470591445,-0.00011333289665169748
1.0609000000000002,1.06115,1.0609472499999997,0.00023563848249746774,84875.78000004702,3.204786065158803e-05
1.0608499999999998,1.0610499999999998,1.06091775,0.0001885160277504811,95482.59750001052,-2.7805340934417395e-05
1.0608499999999998,1.06097,1.060946,0.00011310660486030393,176824.33333315648,2.6627888919713074e-05
1.0608499999999998,1.0610499999999998,1.0609305,0.00018851376221154729,106093.05000001169,-1.4609603127723856e-05
1.0608499999999998,1.06095,1.060891,9.426039055870115e-05,212178.19999955225,-3.7231468036756524e-05
1.06075,1.06089,1.0608242499999998,0.00013197285035671934,143969.005357113,-6.29188106980136e-05
1.06084,1.06087,1.0608537499999997,2.8279110103512853e-05,707235.8333339345,2.7808564896498745e-05
1.06086,1.0610499999999998,1.0609017500000002,0.00017909292731387467,111673.8684211041,4.52465761661229e-05
1.0608499999999998,1.0610499999999998,1.060933,0.0001885133179946123,100788.63500001108,2.9456073571096586e-05
1.0609250000000001,1.060985,1.0609540000000002,5.655287599646071e-05,300603.63333358895,1.979389838969172e-05
1.0609600000000001,1.0610499999999998,1.0609982500000004,8.48257761025538e-05,235777.38888967116,4.1707746047604295e-05
1.060935,1.061,1.060977,6.126428753873245e-05,293809.01538469794,-2.0028308246790924e-05
1.060945,1.0609899999999999,1.060967,4.24141372915941e-05,471540.88889045315,-9.425275006023234e-06
1.06094,1.06115,1.06099725,0.00019792699745455842,101047.35714283622,2.851172562389729e-05
1.0609899999999999,1.06115,1.0610189999999997,0.00015079843056548474,125996.00624987396,2.049958187894408e-05
1.060985,1.06115,1.0610149999999998,0.00015551146779260497,102886.30303032126,-3.769960764032481e-06
1.060965,1.06115,1.0610155,0.00017436126050948526,103233.94054048376,4.7124687216475645e-07
1.06101,1.06115,1.06104175,0.0001319457976088396,143998.5232142559,2.4740449126442038e-05
1.061,1.06107,1.061036,6.597325632684893e-05,272837.8285713721,-5.419202401710908e-06
1.060985,1.06107,1.0610202499999999,8.011157185726732e-05,249651.8235297327,-1.4843982673729355e-05
1.06095,1.061,1.0609865000000003,4.712595306338342e-05,424394.6000009892,-3.180900647241227e-05
1.060945,1.0610300000000001,1.0609905,8.011381817284204e-05,249644.82352908058,3.770076244769309e-06
1.061,1.06115,1.06108375,0.00014136490168669013,141477.83333324423,8.788957111317746e-05
1.061075,1.0612499999999998,1.0611765,0.00016491130363310364,121277.31428584305,8.74106308760866e-05
1.0612,1.06131,1.0612417500000002,0.00010365216031130934,192953.0454544499,6.148835749777603e-05
1.0612300000000001,1.06145,1.0612725000000003,0.00020729831405212788,62711.55681821406,2.8975490268903687e-05
1.061135,1.06124,1.06118325,9.894615279691019e-05,202130.14285710102,-8.409715695098356e-05
1.061115,1.06135,1.0611587500000002,0.00022145602625430472,90311.3829787291,-2.308743565248683e-05
1.061095,1.06118,1.0611495000000004,8.010181411772114e-05,187261.67647033988,-8.716886139551347e-06
1.0610499999999998,1.06118,1.0611582500000003,0.0001225076467154503,163255.11538438246,8.245774982592732e-06
1.061145,1.06135,1.0611847500000002,0.00019318031096848186,93177.19756097076,2.4972712599585735e-05
1.061135,1.06121,1.0611682500000001,7.067682245491914e-05,212233.64999986632,-1.5548659175592078e-05
1.06115,1.06135,1.0612029999999997,0.00018846535488495418,90202.25500000991,3.2746927736980644e-05
1.06115,1.0612300000000001,1.0612145000000004,7.53853250215484e-05,252038.44374974805,1.0836757906563844e-05
1.06115,1.06128,1.0612285000000004,0.00012249953709306095,163265.923076969,1.3192431878718662e-05
1.06127,1.06135,1.0613122500000003,7.537838180995271e-05,265328.06249973475,7.89179710118396e-05
1.061305,1.06145,1.0613314999999999,0.00013662083901218587,146390.55172407557,1.8137923122607976e-05
1.06122,1.06135,1.0612630000000003,0.00012249555482473566,163271.23076927668,-6.454156877430171e-05
1.061225,1.06145,1.0612587500000001,0.00021201238623466678,80183.99444447306,-4.00466236941264e-06
1.061225,1.06129,1.0612522500000001,6.124839782434547e-05,244904.3653846842,-6.124802269022872e-06
1.0612499999999998,1.06145,1.061293,0.00018844937260511472,106129.29999989386,3.839803402058539e-05
1.061225,1.06145,1.0612952500000001,0.0002120050947179116,89620.48777780977,2.1200554418925367e-06
1.0612499999999998,1.06145,1.0613262499999998,0.0001884434687262282,84906.09999991507,2.9209590827500806e-05
1.06115,1.06145,1.0612920000000003,0.0002826743252563544,70752.8000000078,-3.227094401882393e-05
1.06115,1.06145,1.0612550000000005,0.00028268418052208643,67212.8166666741,-3.486316678147268e-05
1.06115,1.06128,1.061227,0.0001224997102410356,138775.83846157746,-2.6383856849280427e-05
1.061245,1.06145,1.0613015,0.00019315905989015445,103541.60975609213,7.020175702274572e-05
1.06129,1.06145,1.0613432500000004,0.0001507523602754697,119401.11562504634,3.933849146590923e-05
1.061295,1.06145,1.061359,0.00014603918184130462,102712.16129038538,1.4839685464186032e-05
1.06129,1.06135,1.0613155,5.653361323748591e-05,353771.83333363413,-4.098518974245575e-05
1.0612499999999998,1.06135,1.06128925,9.422501923976996e-05,212257.84999955207,-2.4733455791530846e-05
1.061225,1.06131,1.06126325,8.009322851789197e-05,187281.7500002408,-2.4498505002156075e-05
1.0612300000000001,1.0616400000000001,1.0614502500000003,0.0003862639817551707,51778.06097560706,0.00017620510273973894
1.06156,1.06168,1.0616577499999997,0.00011303077663201535,176942.95833348375,0.00019548725905851164
1.06155,1.06175,1.06160525,0.00018839394398245297,106160.5250000117,-4.945096477634986e-05
1.06155,1.0618500000000002,1.0616724999999998,0.0002825730156900448,70778.16666662206,6.334746366396752e-05
1.0616500000000002,1.0617800000000002,1.0617235,0.000122442424981611,130673.66153849827,4.8037412667508395e-05
1.06174,1.06195,1.0617752499999997,0.00019778196939516487,101121.45238093143,4.8741503790472745e-05
1.0616500000000002,1.06195,1.0617614999999998,0.00028254932958083804,70784.10000006018,-1.2950009900799203e-05
1.06163,1.0618500000000002,1.0616670000000001,0.00020722128501696763,96515.181818134,-8.900303881772349e-05
1.0615700000000001,1.0618500000000002,1.0616364999999999,0.00026374375786821386,75831.17857141285,-2.8728405423043593e-05
1.0615999999999999,1.0618500000000002,1.06163075,0.00023548677353242223,59451.321999927335,-5.416166456141575e-06
1.06155,1.06163,1.061594,7.535837617778549e-05,199048.87499980093,-3.4616555709251844e-05
1.0615700000000001,1.06165,1.0616192500000001,7.53565838221735e-05,265404.81250047125,2.3784987481276953e-05
1.061545,1.0616500000000002,1.0615892500000002,9.890831128917683e-05,202207.47619000674,-2.8258718933341204e-05
1.06158,1.06162,1.0615869999999996,3.7679436541743654e-05,398095.1249996017,-2.1194638138399997e-06
1.06155,1.06159,1.0615785,3.767973823889614e-05,530789.2499994691,-8.006880264767564e-06
1.06155,1.06175,1.0616102500000002,0.00018839305667967877,106161.02500001171,2.9908292227300293e-05
1.061455,1.06175,1.061595,0.0002778837503943916,71972.54237289741,-1.4364970571952569e-05
1.0614400000000002,1.06149,1.0614662500000003,4.710465358637965e-05,424586.50000098965,-0.00012127977241771932
1.0613299999999999,1.0616500000000002,1.06137,0.00030149712164496837,66335.62499993364,-9.067645815432471e-05
1.06135,1.06155,1.0613727500000003,0.0001884352127939764,68989.22875000762,2.590990889496019e-06
1.061345,1.06155,1.06139375,0.000193142271659326,88018.01829267832,1.9785697342997228e-05
1.0613000000000001,1.06155,1.0613572500000001,0.000235547455863576,84908.58000004706,-3.4388745929371476e-05
1.061315,1.06155,1.0613685,0.0002214122616225988,90329.23404255886,1.0599635513674725e-05
1.06121,1.06142,1.06125825,0.00019787832038058924,101072.21428569336,-0.00010387532699516465
1.06124,1.061305,1.0612620000000004,6.124783512457971e-05,244906.6153846843,3.5335414356516167e-06
1.061225,1.06129,1.061255,6.124823911310828e-05,326540.0000000918,-6.595920706020106e-06
1.06125,1.06135,1.0612735,9.422641760110753e-05,201641.9650000222,1.743219113212315e-05
1.0611000000000002,1.06145,1.0612610000000002,0.0003297963460447999,60643.48571431164,-1.1778302199903063e-05
1.06107,1.06135,1.06116175,0.0002638617534038124,75797.26785712715,-9.352082098591037e-05
1.06116,1.06135,1.061203,0.00017904208714064366,106120.30000004888,3.88724904567967e-05
1.061115,1.06135,1.0611665000000003,0.00022145440889811838,90312.0425531972,-3.4394927266084605e-05
1.06113,1.06135,1.0611912500000003,0.0002073141858266443,86824.73863632063,2.33233898732261e-05
1.0610499999999998,1.06116,1.061114,0.00010366463923789202,192929.81818133313,-7.279554934170606e-05
1.0610499999999998,1.06114,1.0610957500000002,8.481798178924522e-05,235799.05555517433,-1.7198906055018e-05
1.061125,1.06125,1.0611970000000002,0.00011779151279162183,169791.5200000941,9.542022951269161e-05
1.061155,1.0612300000000001,1.0612022499999998,7.067455803080635e-05,282987.2666664883,4.9472435368961755e-06
1.061175,1.06135,1.0612147500000002,0.00016490535963624347,121281.68571426063,1.1779093005517996e-05
1.06113,1.06129,1.06122575,0.00015076905173113262,132653.21874986734,1.0365479748336704e-05
1.06114,1.06135,1.0612172500000001,0.0001978859653855452,101068.3095237886,-8.009605873072572e-06
1.06115,1.0613000000000001,1.0612515,0.00014134255640636974,141500.19999991087,3.22742586401629e-05
1.061285,1.06136,1.0613182500000002,7.066683344043809e-05,283018.1999998218,6.28974376010082e-05
1.0612499999999998,1.06134,1.0613075,8.480105907114151e-05,235846.11111072978,-1.0128912793283582e-05
1.061265,1.0613299999999999,1.0612849999999998,6.124650777122238e-05,326549.2307693225,-2.1200264767994594e-05
1.061165,1.0613299999999999,1.0612295,0.00015548003518557553,128633.8787879016,-5.2295095096759196e-05
1.061145,1.0612499999999998,1.061189,9.894561666187617e-05,202131.23809562367,-3.81632813638425e-05
1.061195,1.06135,1.0612305,0.00014605686512016497,136932.96774201922,3.910707706169931e-05
1.061175,1.06125,1.06119875,7.067479112658892e-05,282986.333333155,-2.991809979075899e-05
1.06115,1.06135,1.06118775,0.0001884680632621117,106118.77500001168,-1.036563603187739e-05
1.06115,1.06132,1.06124075,0.0001601898532448961,118609.26029411523,4.994403676454121e-05
1.0612499999999998,1.06134,1.0613162500000002,8.480035993055369e-05,235848.05555517424,7.114314070593042e-05
1.0612499999999998,1.06145,1.0613005000000002,0.00018844804087079952,106130.04999989389,-1.4840062987805052e-05
1.0612499999999998,1.06145,1.0613314999999999,0.00018844253656864047,106133.14999989385,2.9209446334633947e-05
1.061235,1.06145,1.0612832499999996,0.0002025849366793232,83915.41976741207,-4.5461761947426415e-05
1.06127,1.06135,1.0613252499999999,7.537745851244e-05,265331.31249973463,3.9574731816713e-05
1.0612499999999998,1.06145,1.0613255,0.00018844360189235068,84906.03999991508,2.3555455788406478e-07
1.06129,1.06135,1.06133075,5.6532800919929045e-05,212266.1500001805,4.946644549733047e-06
1.0612599999999999,1.06134,1.06130625,7.537880795489522e-05,252060.2343747479,-2.3084227042412453e-05
1.0612599999999999,1.06135,1.061297,8.480189805506425e-05,235843.77777739643,-8.715674669738993e-06
1.06128,1.06145,1.06136675,0.00016017083632966972,124866.67647058568,6.572147099254926e-05
1.0612499999999998,1.06145,1.061374,0.00018843499087051313,106137.39999989387,6.8308150788831595e-06
1.06138,1.06155,1.061429,0.00016016144273427944,124873.99999999744,5.181962248926036e-05
1.06135,1.06155,1.0613792500000003,0.00018843405879658746,106137.92500001173,-4.687077515276715e-05
1.061345,1.06155,1.0613815,0.00019314450082275858,88017.00243901978,2.119883161130544e-06
1.06136,1.06155,1.0613875,0.00017901096442148837,72621.25000003345,5.653009780131356e-06
1.0613700000000001,1.06155,1.0613917499999999,0.0001695886556493839,64862.82916672181,4.004192625151439e-06
1.0615299999999999,1.0616500000000002,1.0615607500000002,0.00011304110480756004,176926.79166616237,0.00015922490447123583
1.06149,1.06175,1.0615522499999996,0.00024492435487742317,81657.8653846383,-8.007078257671054e-06
1.0614599999999998,1.06152,1.06149475,5.652406665239845e-05,353831.58333232475,-5.416596309752964e-05
1.0614599999999998,1.061525,1.0614907500000001,6.12346362888266e-05,310281.91153748886,-3.768271110048333e-06
1.06136,1.0615100000000002,1.0614382500000001,0.0001413176885231849,134448.8449999153,-4.945874469467667e-05
1.06132,1.061415,1.06137975,8.950613576333657e-05,223448.36842115558,-5.511389852418018e-05
1.06131,1.061365,1.061336,5.182147783540389e-05,385940.3636369515,-4.121993094356477e-05
1.0612499999999998,1.061355,1.0613297499999998,9.89324948257069e-05,202158.04761857822,-5.888804299682172e-06
1.061265,1.061365,1.0613149999999998,9.422273311880922e-05,159197.2500000175,-1.3897659987448128e-05
1.06124,1.06145,1.0613022500000002,0.0001978701166421191,101076.40476188385,-1.2013398472236542e-05
1.061305,1.06145,1.0613297499999996,0.00013662106428286006,139070.79482752693,2.5911562893042954e-05
1.0612499999999998,1.06145,1.06130175,0.0001884478189169103,106130.17499989386,-2.6381998619839822e-05
1.0612499999999998,1.061355,1.06132275,9.893314733924604e-05,202156.71428524493,1.9787020986301735e-05
1.0612499999999998,1.06145,1.061378,0.0001884342807182738,106137.79999989385,5.205767990929354e-05
1.06136,1.06142,1.06140075,5.652907254865703e-05,336110.2375002858,2.143439943174941e-05
1.06135,1.06148,1.0614352500000002,0.0001224756762129046,163297.73076927668,3.250421671565561e-05
1.06145,1.0616500000000002,1.06148275,0.00018841568551179944,106148.27499989384,4.47507278468056e-05
1.0614400000000002,1.06155,1.0614700000000001,0.00010362987178142806,192994.54545483945,-1.2011499951161495e-05
1.06145,1.061575,1.0615275,0.000117754839135049,169844.40000009412,5.417016024929727e-05
1.0615299999999999,1.0615700000000001,1.0615525000000001,3.7680661107445973e-05,371543.374997566,2.3550967827177138e-05
1.0615,1.0616500000000002,1.0615562500000002,0.00014130197999408367,141540.83333324417,3.5325619788753524e-06
1.06145,1.06175,1.06156475,0.0002826016971644612,70770.98333334112,8.0071121995239e-06
1.0615100000000002,1.061585,1.06154475,7.06517553780236e-05,226462.88000052777,-1.8840113144422914e-05
1.06156,1.06175,1.0616152499999998,0.00017897256091593683,111748.97368426199,6.641265005536728e-05
1.06155,1.06168,1.0616042499999998,0.0001224561789385861,163323.73076927665,-1.0361569316174808e-05
1.0615299999999999,1.06162,1.0615657500000002,8.478042928584075e-05,235903.49999961862,-3.62658683776071e-05
1.06145,1.0616500000000002,1.0615082500000002,0.00018841115931053762,106150.82499989386,-5.4165274265907336e-05
1.06129,1.0616500000000002,1.06139825,0.000339175234178253,58966.56944442185,-0.00010362613762074339
1.06128,1.06155,1.0613360000000003,0.0002543963457378176,78617.4814814837,-5.864905090979695e-05
1.061275,1.06145,1.06132825,0.0001648877244151715,84906.25999998242,-7.302117331547313e-06
1.0612499999999998,1.06155,1.0613700000000004,0.0002826535515420531,67220.09999995767,3.933749996787951e-05
1.0614,1.06155,1.0614547500000002,0.0001413154917815333,141527.29999991087,7.984962831044381e-05
1.061355,1.06145,1.0614219999999999,8.950257296339839e-05,223457.26315799766,-3.08538823726201e-05
1.06134,1.06155,1.0613930000000003,0.0001978531985796434,101085.0476190267,-2.7321838062158758e-05
1.061365,1.06148,1.061436,0.00010834379086453375,184597.56521725125,4.051279780419995e-05
1.06135,1.0614599999999998,1.0614280000000003,0.00010363397234652979,192986.9090912031,-7.536959364281931e-06
1.06135,1.0616500000000002,1.0614397500000001,0.00028263497763315247,63686.38499995989,1.1069992500542694e-05
1.06135,1.0616500000000002,1.061442,0.00028263437851544314,70762.79999995542,2.1197623321252204e-06
1.061225,1.06138,1.061348,0.00014604069541743634,136948.1290323418,-8.855877193481933e-05
1.061245,1.06155,1.06135475,0.00028736857304308453,69597.0327868853,6.359836735976629e-06
1.0612499999999998,1.061375,1.06133025,0.0001177767240688304,118868.98799985471,-2.3083705047811667e-05
1.0612,1.06135,1.0612935000000001,0.00014133696286662879,141505.79999991084,-3.462635687601269e-05
1.061115,1.06145,1.0612025,0.0003156796181689868,63355.37313433324,-8.57444241390937e-05
1.0610300000000001,1.0612499999999998,1.0610965,0.00020733269782688464,96463.3181819651,-9.988668515192856e-05
1.0609899999999999,1.0612499999999998,1.061046,0.0002450412140472015,81618.92307694601,-4.7592278365045405e-05
1.06101,1.0612499999999998,1.0610482500000002,0.00022619141023963414,79578.61875006768,2.120548968013169e-06
1.06102,1.06116,1.0610587500000002,0.00013194368360849856,128842.84821425905,9.89587419791075e-06
1.061175,1.06125,1.0612137499999998,7.067379215548919e-05,282990.333333155,0.0001460805068519374
1.061125,1.06145,1.0611895000000005,0.0003062600977487136,62038.77076924823,-2.2851192796354943e-05
1.06116,1.061285,1.0612427500000001,0.00011778643481892404,135839.0720000753,5.01795390923785e-05
1.06115,1.06145,1.0613112499999997,0.0002826691981263433,70754.0833333411,6.454696628041301e-05
1.0612499999999998,1.06145,1.0613227500000004,0.00018844409016974332,74292.59249992573,1.0835652595522069e-05
1.06132,1.06138,1.0613632499999999,5.653106982924931e-05,336098.36250028573,3.815992825881076e-05
1.061275,1.06155,1.0613594999999998,0.00025910165217348625,77189.78181817473,-3.5331918644065343e-06
1.06125,1.06155,1.0613082500000002,0.00028266999714735746,70753.88333334113,-4.828712608650897e-05
1.06131,1.0613899999999998,1.0613445000000001,7.53760913632265e-05,252069.31875044756,3.415595798860502e-05
1.0612,1.06132,1.06126575,0.00011307252683893738,176877.6249998231,-7.419833993592779e-05
1.06118,1.06135,1.0612415,0.00016018974003561252,124851.94117646803,-2.2850073132067954e-05
1.061135,1.0613000000000001,1.0612239999999997,0.00015548084099133906,128633.2121210618,-1.649012029799595e-05
1.0612499999999998,1.0613700000000001,1.0613224999999997,0.00011306648073544289,176887.0833328291,9.281735053108617e-05
1.06138,1.0614400000000002,1.0614137500000003,5.652838019120349e-05,353804.5833323249,8.597763639284224e-05
1.06135,1.06149,1.061444,0.00013189579478524444,151634.85714282573,2.849972501278355e-05
1.06135,1.0614400000000002,1.0614125000000003,8.479267014487346e-05,235869.44444406312,-2.9676553826428967e-05
1.06131,1.06155,1.0614214999999998,0.00022611186978972823,88451.79166666002,8.479267013985271e-06
1.061285,1.061385,1.0613227500000004,9.422204508476705e-05,212264.55000002345,-9.303561308996491e-05
1.06135,1.06155,1.061404,0.00018842966485897733,106140.4000000117,7.655541163099402e-05
1.06135,1.06155,1.0614009999999998,0.0001884301974465617,63684.060000007,-2.826444973070847e-06
1.0613899999999998,1.061645,1.0615072500000002,0.00024022445442564448,66604.37647055788,0.00010010354239389121
1.06132,1.06149,1.0614027499999998,0.00016016540375461013,124870.9117647033,-9.844492348064125e-05
1.06134,1.06155,1.06140625,0.0001978507286913408,101086.3095237886,3.2975230187289214e-06
1.0612,1.061445,1.0613747500000001,0.00023083270070260357,77978.55306120835,-2.9677609303659282e-05
1.061275,1.06145,1.0613442499999999,0.00016488523869614995,115231.66142854755,-2.873631580199776e-05
1.061195,1.06138,1.0613245,0.00017431049598862526,114737.7837838584,-1.8608476938442958e-05
1.0611199999999998,1.06135,1.06121225,0.00021673326895743476,92279.32608688652,-0.00010576407121471793
1.06115,1.061285,1.06121775,0.00012721234638225402,141495.70000000394,5.182752083648299e-06
1.061145,1.06145,1.0612409999999999,0.0002873993748828021,62630.61639344267,2.1908792987979298e-05
1.061245,1.06135,1.06128775,9.893641003584725e-05,192042.54523805546,4.405219926491281e-05
1.061265,1.06145,1.06131575,0.00017431193308881148,108999.99594588598,2.6383042676142244e-05
1.061245,1.0613700000000001,1.0613144999999997,0.00011777847188571606,144338.77199982357,-1.177783331845139e-06
1.0612599999999999,1.062865,1.0083059999999997,0.001591778686232234,11936.332710279787,-0.04994608101557081
1.06284,1.06289,1.0628590000000002,4.704292855391304e-05,425143.6000009909,0.05410361537073124
1.06269,1.06305,1.0627945,0.00033872964152537293,59044.13888886626,-6.068537783481523e-05
1.062735,1.0629499999999998,1.0627782499999998,0.0002022999623861838,74147.31976749212,-1.5289879652437973e-05
1.0627,1.06285,1.0627600000000004,0.00014114193232723704,134616.2666665819,-1.717197355087228e-05
1.06264,1.06285,1.0627035000000002,0.00019760921084765735,101209.8571428362,-5.316346117667759e-05
1.06264,1.06285,1.0626837500000004,0.00019761288341902603,101207.97619045527,-1.8584675781978726e-05
1.06265,1.0628,1.0626857500000002,0.00014115179393331702,127522.29000010845,1.8820274609783635e-06
1.06277,1.062965,1.06289275,0.00018346159572538734,109014.64102567166,0.00019478947562799837
1.062745,1.06305,1.06282375,0.00028697138166135233,69693.36065573776,-6.491718002601557e-05
1.062705,1.06278,1.06273975,7.057231085978223e-05,283397.26666648814,-7.903474117883891e-05
1.06272,1.06283,1.06279375,0.00010350079683836348,183573.4659093705,5.081206381900978e-05
1.0628,1.0628799999999998,1.0628460000000002,7.526960632100789e-05,265711.50000047183,4.9162878498483805e-05
1.06269,1.0628600000000001,1.0627669999999998,0.0001599598030426477,125031.41176453998,-7.432873624248885e-05
1.06265,1.06285,1.0627224999999998,0.0001881958836855134,106272.25000001169,-4.187183079640493e-05
1.062675,1.0629499999999998,1.0627845,0.00025875424415749683,77293.4181818735,5.8340723942730626e-05
1.06274,1.062805,1.06277425,6.116068393638794e-05,228905.22307698737,-9.644476373244487e-06
1.0628,1.062955,1.0628344999999997,0.00014583644019847616,137139.93548375834,5.669124934082839e-05
1.0628549999999999,1.062975,1.06290375,0.00011289827512615324,177150.62499982284,6.515595795992111e-05
1.0629,1.0631499999999998,1.062945,0.0002351956121905286,85035.60000004714,3.880878207456948e-05
1.06299,1.06314,1.0630667500000002,0.0001411012055450633,141742.23333345389,0.00011454026313698505
1.06297,1.0630600000000001,1.0630145,8.466488462776897e-05,236225.44444406248,-4.915025326509174e-05
1.06307,1.06319,1.0631375,0.00011287345239926162,177189.58333315613,0.00011570867565785345
1.06296,1.06325,1.06301375,0.0002728092651671942,73311.29310341706,-0.00011640074778660149
1.06297,1.06307,1.0630074999999999,9.407271350389249e-05,180711.2750000199,-5.879510025347723e-06
1.06297,1.06324,1.063079,0.0002539792433111673,78746.5925925948,6.726199015550142e-05
1.06321,1.06355,1.0633164999999998,0.0003197542782417155,62548.02941176341,0.00022340766772711013
1.063275,1.06345,1.0633365,0.00016457631239032635,115447.96285711894,1.880907519081198e-05
1.063235,1.0633599999999999,1.06327875,0.00011756089360379931,170124.60000009427,-5.431018308866152e-05
1.06324,1.06345,1.06331375,0.00019749580027535944,101267.97619045523,3.2917050209088864e-05
1.06325,1.0633400000000002,1.0633145000000004,8.464099756012496e-05,177219.08333304684,7.053421441478379e-07
1.06324,1.06337,1.0632982500000001,0.00012226108714085015,155405.12884619753,-1.5282402337476808e-05
1.06331,1.06339,1.0633337500000004,7.523508023711274e-05,265833.4374997342,3.3386681488753675e-05
1.06324,1.06333,1.06328075,8.464368418232486e-05,236284.61111072908,-4.984324065732211e-05
1.06326,1.0633599999999999,1.0633054999999998,9.404634886189055e-05,191394.99000044604,2.3277013149805207e-05
1.06303,1.06345,1.0631647499999999,0.00039504695767997105,50626.89285713237,-0.0001323702360233365
1.0623900000000002,1.063045,1.06273975,0.0006163315148415688,32450.0687022975,-0.00039974989765217267
1.06238,1.0628,1.0625995000000001,0.0003952571029817583,40479.98095239398,-0.00013197022130756084
1.061735,1.06278,1.0620512500000001,0.0009839449838225439,20326.33971291939,-0.0005159516826424516
1.0617299999999998,1.06195,1.0617877500000004,0.00020719771912993808,96526.1590908613,-0.00024810478778660637
1.0617800000000002,1.06199,1.061846,0.0001977687913311548,75846.14285720736,5.4860305178416636e-05
1.061945,1.062065,1.0619912500000002,0.00011299528127008579,176998.54166648968,0.0001367900806709228
1.062025,1.0621,1.06206125,7.061739612479718e-05,283216.3333331549,6.591391407395535e-05
1.061985,1.06219,1.06209375,0.00019301497631448328,103618.90243901897,3.060087165415544e-05
1.06213,1.06235,1.0622042500000002,0.00020711647500929026,96564.02272732237,0.00010403977991596728
1.062015,1.0622500000000001,1.0621129999999999,0.00022125706021883481,90392.59574460112,-8.590626520306262e-05
1.06189,1.062025,1.06193625,0.0001271262752354449,157323.8888888933,-0.00016641355486641892
1.0619,1.0621,1.06198425,0.0001883267101183261,106198.42500001172,4.5200453417093545e-05
1.061935,1.0622500000000001,1.0620189999999998,0.0002966048630015709,60686.79999998742,3.27217658828276e-05
1.06195,1.062195,1.0620915,0.000230676923786746,86701.34693875756,6.826619862746514e-05
1.0619800000000001,1.062165,1.0620862500000001,0.00017418547693266877,114820.13513520981,-4.94307693814107e-06
1.06195,1.0621800000000001,1.06205225,0.0002165618499468124,92352.36956514732,-3.2012466030973954e-05
1.062185,1.06247,1.062312,0.0002682827643856897,74548.21052629205,0.00024457365445051504
1.062435,1.06262,1.0625479999999996,0.00017410978139329215,114870.0540541287,0.00022215695577163858
1.0625499999999999,1.0626799999999998,1.0626222499999998,0.0001223388650105562,155306.32884619743,6.987919604588639e-05
1.0625499999999999,1.0627499999999999,1.06260825,0.00018821611821664096,90321.70125000995,-1.3174954693200193e-05
1.0625200000000001,1.06263,1.0625854999999997,0.00010352108136223624,183537.49545482497,-2.1409583447421352e-05
1.0624,1.062625,1.062518,0.00021176111839980093,94446.04444447816,-6.352429992660833e-05
1.06238,1.06246,1.0624224999999998,7.529961008907283e-05,265605.6250004715,-8.988083025440337e-05
1.06242,1.06265,1.0625232500000001,0.00021646585145329713,92393.32608688643,9.483044645639177e-05
1.062625,1.06298,1.0628145000000002,0.0003340187775007823,59876.87323941888,0.0002741116488510497
1.062685,1.06296,1.06283025,0.0002587431059661721,69567.07090914069,1.4819142945226104e-05
1.0625,1.062735,1.0626320000000002,0.0002211489960776498,90436.76595745252,-0.00018653025730095034
1.0626799999999998,1.062785,1.0627112500000002,9.880388487488372e-05,202421.19047572053,7.457896995382706e-05
1.06269,1.06285,1.0627325000000003,0.00015055529025428314,119557.40624988047,1.999602431994928e-05
1.06272,1.062845,1.0627722499999999,0.00011761692121706295,136034.84800007538,3.740357992209795e-05
1.062685,1.0627900000000001,1.0627317499999998,9.880197895661041e-05,192303.84047615062,-3.810788247445292e-05
1.06257,1.062725,1.0626450000000003,0.00014586244700714272,137115.48387105163,-8.1629254042207e-05
1.06237,1.06265,1.0625257500000003,0.00026352302520673773,75894.69642855573,-0.00011221997939106206
1.06244,1.0626099999999998,1.0625337500000003,0.0001599949178082874,118753.77205897623,7.529229291627049e-06
1.06256,1.06285,1.0626645,0.0002728989252959175,73287.20689652051,0.0001230549147258844
1.06243,1.0635599999999998,1.0628554999999997,0.0010631736863570389,18811.60176991394,0.00017973687838431624
1.0632000000000001,1.063505,1.063342,0.0002868315179874186,69727.34426234591,0.0004577292021354535
1.0631300000000001,1.06325,1.0100365,0.00011880758764648403,159922.4458334693,-0.05013015567898193
1.06298,1.06315,1.0630304999999995,0.0001599201528084129,125062.41176470325,0.05246741083119228
