min_price,max_price,average_price,volatility,fd,return_price
82.7345,82.7475,82.73813500000003,0.00015712222664923767,127289.43846148731,-4.260248102324771e-05
82.7345,82.74950000000001,82.74385000000001,0.00018128235512385245,110325.13333322464,6.907334809977064e-05
82.7416,82.7465,82.74378,5.92189527719441e-05,337729.7142862565,-8.459843240072596e-07
82.7416,82.74950000000001,82.74567499999998,9.547326793825127e-05,209482.72151881605,2.2902023571756345e-05
82.73750000000001,82.7525,82.74702500000002,0.00018127539932688038,110329.36666676703,1.6315052116558548e-05
82.74610000000001,82.7535,82.75146999999998,8.94243933067275e-05,223652.62162192806,5.371794333344788e-05
82.75210000000001,82.75550000000001,82.75334,4.1085954959632825e-05,486784.3529412937,2.2597785876322426e-05
82.7371,82.7595,82.748975,0.00027069821710788125,73883.01339284185,-5.2747115705454876e-05
82.7296,82.74549999999999,82.738125,0.00019217259274352438,104073.11320762694,-0.00013111944891166217
82.7296,82.7365,82.73132500000001,8.340250805848549e-05,239800.94202892706,-8.218702079584415e-05
82.72049999999999,82.7365,82.72818499999997,0.0001934044606444534,103410.23124987358,-3.795418482714439e-05
82.7216,82.7346,82.72643499999998,0.00015714444844631867,127271.43846148724,-2.1153612882804578e-05
82.7276,82.7336,82.73074999999999,7.252442411074755e-05,275769.1666666562,5.2159868849726194e-05
82.71010000000001,82.73349999999999,82.72276500000001,0.0002828725563027419,70703.21794877539,-9.651792108709997e-05
82.71260000000001,82.72550000000001,82.71981500000003,0.00015594812440044632,128247.77519377951,-3.566128380723544e-05
82.7211,82.72649999999999,82.72407999999999,6.527724454572732e-05,306385.48148259864,5.155959306680152e-05
82.7125,82.72550000000001,82.72102000000002,0.00015715473527774714,127263.10769225653,-3.6990438575591476e-05
82.7125,82.72210000000001,82.72003,0.00011605411651816432,172333.39583322476,-1.1967937533048095e-05
82.7176,82.72550000000001,82.72148000000001,9.550119267699824e-05,209421.46835425924,1.752900718265834e-05
82.71260000000001,82.72149999999999,82.71536500000002,0.00010759790517738523,185877.22471946015,-7.392275863529154e-05
82.71260000000001,82.71549999999999,82.71361500000003,3.506073335064103e-05,570438.7241413572,-2.115689146734756e-05
82.7045,82.7175,82.71169499999999,0.00015717245306126577,127248.76153841034,-2.3212623460369845e-05
82.7151,82.7225,82.71745999999996,8.946116092043762e-05,223560.70270300898,6.969993783791117e-05
82.71610000000001,82.7225,82.72122000000002,7.736829800122729e-05,258503.81250060254,4.545594122518521e-05
82.7166,82.72550000000001,82.72198999999999,0.00010758928792708242,185892.11235931594,9.308373352984906e-06
82.70949999999999,82.7225,82.71648999999998,0.00015716334191653,127256.13846148724,-6.648776220219135e-05
82.71209999999999,82.723,82.715385,0.00013177717784915795,151771.3486237617,-1.3358884062673116e-05
82.7045,82.72049999999999,82.71515500000001,0.0001934349273720291,103393.94375005731,-2.780619348960777e-06
82.7106,82.7175,82.71502999999998,8.341893849281907e-05,239753.71014486902,-1.511210370402689e-06
82.7045,82.7175,82.710755,0.00015717423931150464,127247.31538456421,-5.168347276158264e-05
82.6986,82.7175,82.70917,0.00022851154231147693,87522.93121692131,-1.916316686996414e-05
82.6911,82.70249999999999,82.69645500000003,0.0001378535512795625,145081.50000024773,-0.0001537314423536303
82.6866,82.7065,82.69214,0.00024065165080994292,83107.67839193092,-5.217877840149034e-05
82.68260000000001,82.7055,82.69216500000002,0.0002769307104245343,72220.2314410707,3.0232619475256293e-07
82.6876,82.69749999999999,82.69292499999997,0.00011972003650841458,167056.41414162357,9.190713533223094e-06
82.68350000000001,82.7005,82.68945500000001,0.00020558848767349966,97281.71176472932,-4.196247744247235e-05
82.6851,82.6925,82.68881999999999,8.949214658027361e-05,223483.29729760354,-7.679334686833e-06
82.68010000000001,82.6866,82.68487499999999,7.861171707629001e-05,254415.00000045385,-4.7708988954028395e-05
82.6831,82.69550000000001,82.68649499999998,0.0001499640297972932,133365.3145159813,1.959245871737012e-05
82.68960000000001,82.7005,82.69473999999998,0.00013181007643282223,151733.46789001458,9.971398594174636e-05
82.69309999999999,82.7005,82.69524500000001,8.94851934959293e-05,223500.66216161006,6.106797119531379e-06
82.6901,82.7005,82.69297500000002,0.00012576642695469816,159024.951923013,-2.7450187734443195e-05
82.67750000000001,82.69999999999999,82.68393999999998,0.00027212055932481616,73496.83555562238,-0.00010925958341733225
82.68260000000001,82.68950000000001,82.68627,8.344795333011978e-05,239670.3478260285,2.8179595699174724e-05
82.68109999999999,82.68950000000001,82.68369500000003,0.0001015919765078599,196865.94047565022,-3.114180866986368e-05
82.66460000000001,82.6875,82.67697000000001,0.00027698160684883365,72206.96069871262,-8.133405262086058e-05
82.6576,82.6755,82.66817,0.0002165283203922061,92366.67039107507,-0.00010643834673679879
82.6576,82.6721,82.66535499999998,0.00017540600896225734,114021.1793103591,-3.405180010669956e-05
82.6676,82.6825,82.67127999999998,0.0001802318773824654,110968.16107374014,7.167452435188653e-05
82.67060000000001,82.6805,82.67259000000003,0.00011974948407915589,167015.33333354283,1.5845889891221352e-05
82.67250000000001,82.6875,82.67987000000002,0.00018142263648922467,110239.82666676697,8.805820647441188e-05
82.6686,82.6825,82.67462499999996,0.00016812897548681584,118956.29496397151,-6.343744855983695e-05
82.6625,82.67060000000001,82.66674499999996,9.798377812036872e-05,204115.4197527563,-9.531340480830863e-05
82.66810000000001,82.6765,82.67452,0.00010160325091690444,196844.09523822097,9.405233023312867e-05
82.6601,82.67750000000001,82.66939500000002,0.00021047692438065115,95022.29310339814,-6.199007868419781e-05
82.66059999999999,82.6705,82.663925,0.00011976203646289486,166997.82828255827,-6.61671710554642e-05
82.66050000000001,82.67750000000001,82.66773000000003,0.0002056425161304889,97256.15294119992,4.602975239838004e-05
82.66050000000001,82.67750000000001,82.66978999999998,0.0002056373918452667,97258.57647061163,2.4919034306897367e-05
82.66050000000001,82.67150000000001,82.66551499999998,0.0001330663699366741,150300.93636369536,-5.1711755890425055e-05
82.6626,82.66749999999999,82.66368500000003,5.927633155952497e-05,337402.7959189092,-2.2137405179845426e-05
82.66560000000001,82.67750000000001,82.67115000000001,0.0001439438062733751,138943.10924373093,9.030567654928602e-05
82.67160000000001,82.68809999999999,82.67959499999999,0.00019956556390944235,100217.69090921657,0.00010215171798118806
82.67949999999999,82.6875,82.68353000000003,9.67544564196736e-05,206708.82499974745,4.759336327229349e-05
82.6816,82.6905,82.68328,0.00010763965822348874,185805.1235955678,-3.0235767635552176e-06
82.6816,82.6891,82.686,9.070459328052123e-05,220496.00000020055,3.289661464821804e-05
82.6876,82.6891,82.68832499999996,1.8140408576337133e-05,1102511.0000051802,2.8118423916459733e-05
82.68209999999999,82.6876,82.68397999999999,6.651832676670923e-05,300669.0181811594,-5.254671684270167e-05
82.6831,82.688,82.68595499999999,5.926036652786249e-05,337493.69387711404,2.388612642983096e-05
82.68209999999999,82.6841,82.68309999999998,2.41887398998048e-05,826830.9999960518,-3.452823396683188e-05
82.6831,82.68549999999999,82.68415,2.9026119274303558e-05,482324.2083344574,1.2699088447586577e-05
82.67850000000001,82.6865,82.68425999999997,9.675360219685534e-05,206710.6500004817,1.3303637996382769e-06
82.67850000000001,82.68549999999999,82.68282,8.466087634621775e-05,236236.62857221894,-1.7415648394987104e-05
82.67850000000001,82.6865,82.68270500000001,9.675542182589883e-05,206706.76250048177,-1.3908572541898062e-06
82.67410000000001,82.68260000000001,82.68079999999999,0.00010280500430569073,194543.05882357623,-2.303988482261227e-05
82.6756,82.6845,82.67871500000001,0.0001076456014101939,185794.86516860154,-2.5217462820626878e-05
82.6756,82.6865,82.67852500000001,0.00013183592716479108,151703.71559643664,-2.2980521649794045e-06
82.67660000000001,82.6905,82.68365999999999,0.00016811060371532265,118969.29496409319,6.210802623754426e-05
82.6831,82.6925,82.68787499999999,0.00011368051240885571,175931.64893618124,5.097742407631785e-05
82.68809999999999,82.6971,82.69159499999999,0.00010883814733546442,183759.09999970286,4.4988458102246285e-05
82.6945,82.70249999999999,82.6979,9.673764388190456e-05,206744.75000048184,7.624716877225278e-05
82.69749999999999,82.7055,82.69924,9.67360764138797e-05,206748.09999974733,1.620355535024479e-05
82.6986,82.70249999999999,82.70043499999997,4.715815581849551e-05,424104.79487316945,1.4449951413908936e-05
82.6986,82.70249999999999,82.69942999999996,4.7158728905233804e-05,424099.6410270156,-1.2152293999497854e-05
82.70150000000001,82.70949999999999,82.70604999999998,9.6728111183902e-05,206765.1250004818,8.004891932159974e-05
82.69909999999999,82.7045,82.69937000000002,6.529674893543603e-05,306293.9629624678,-8.076797283826606e-05
82.69909999999999,82.7055,82.70233499999999,7.738596497926578e-05,258444.79687445457,3.585275196140905e-05
82.6986,82.7045,82.700635,7.134165293890316e-05,280341.1355933673,-2.0555646947397315e-05
82.6891,82.70750000000001,82.70041499999999,0.00022248981459178848,89891.75543471439,-2.6601972283887247e-06
82.68709999999999,82.6995,82.69332,0.00014995165268505043,133376.32258049742,-8.579158883292816e-05
82.68860000000001,82.7045,82.69504000000002,0.00019227271671901736,104018.91823907346,2.079974537266311e-05
82.69059999999999,82.7065,82.69521499999996,0.00019227230983094053,104019.13836467362,2.1162091455770566e-06
82.68350000000001,82.6901,82.68952000000003,7.98166442372833e-05,250574.30303061733,-6.886734619326935e-05
82.6876,82.7055,82.69019499999999,0.00021647064685235493,92391.27932962254,8.163065887411834e-06
82.68860000000001,82.70750000000001,82.69743000000001,0.00022854398256393378,87510.50793649805,8.749525865820914e-05
82.69560000000001,82.7055,82.69728,0.00011971373181787339,167065.21212142165,-1.8138411315198001e-06
82.68950000000001,82.70249999999999,82.69562,0.00015720300543096245,127224.03076945775,-2.007321159778296e-05
82.6936,82.7005,82.6982,8.343591517108815e-05,239704.92753617343,3.1198750308597935e-05
82.6905,82.69749999999999,82.69567999999998,8.464771073882931e-05,236273.3714288822,-3.0472247280089355e-05
82.6905,82.6995,82.69628499999996,0.0001088319747374425,183769.5222222152,7.3159807136101015e-06
82.68360000000001,82.69560000000001,82.69100500000002,0.00014511856519340227,137818.34166666146,-6.384809184526515e-05
82.6856,82.69550000000001,82.68990500000002,0.00011972440892290303,167050.31313104308,-1.330253514265407e-05
82.6851,82.69749999999999,82.69036999999996,0.00014995700224808907,133371.56451628695,5.6234192061828395e-06
82.6831,82.69649999999999,82.68643999999999,0.00016205801096274175,123412.59701501665,-4.752669506701277e-05
82.68360000000001,82.6925,82.68476500000004,0.00010763772503898156,185808.46067451627,-2.0257251369741194e-05
82.68360000000001,82.69550000000001,82.69189500000002,0.00014390769494394986,138977.97478994945,8.623112129514074e-05
82.67750000000001,82.69149999999999,82.68347999999996,0.00016932040112464534,118119.25714301247,-0.000101763298568212
82.68610000000001,82.695,82.69075999999997,0.00010762992140818168,185821.9325846285,8.804660858503556e-05
82.67949999999999,82.69149999999999,82.68574999999996,0.00014512778804087113,137809.58333332805,-6.058718047836106e-05
82.6831,82.69149999999999,82.68561,0.00010158962363577694,196870.50000012576,-1.6931575266496688e-06
82.67750000000001,82.6831,82.68169999999999,6.772961852486039e-05,295291.7857149739,-4.728755100197898e-05
82.67750000000001,82.69149999999999,82.68589999999998,0.0001693154455594193,118122.71428586963,5.079721389355935e-05
82.6831,82.69149999999999,82.69037999999998,0.00010158376343166686,196881.85714298286,5.418094257909666e-05
82.6745,82.6905,82.68166999999998,0.0001935132659996508,103352.08749996546,-0.00010533268803449154
82.67250000000001,82.6875,82.68276,0.0001814162952468732,110243.68000010027,1.3183091246453192e-05
82.67250000000001,82.6875,82.67859999999999,0.0001814254232653475,110238.13333343358,-5.0312785882003e-05
82.67760000000001,82.69149999999999,82.68526499999999,0.00016810734052770182,118971.6043167328,8.061336307095361e-05
82.67250000000001,82.6875,82.68267500000002,0.00018141648174767392,110243.56666676696,-3.132359798289877e-05
82.67250000000001,82.6875,82.68320000000001,0.00018141532983709333,110244.26666676695,6.349576861127338e-06
82.6816,82.6925,82.68637500000003,0.00013182341105160743,151718.11926616143,3.8399578149043915e-05
82.68260000000001,82.69550000000001,82.69069,0.00015600305185507472,128202.62015501979,5.218513932890364e-05
82.6876,82.69550000000001,82.69337000000002,9.55336564467799e-05,209350.30379729727,3.2409936354530696e-05
82.6876,82.69749999999999,82.695195,0.00011971675016894979,167061.0000002095,2.2069483925766038e-05
82.6825,82.7005,82.69764999999998,0.00021766035673324074,91886.27777777427,2.968733552153112e-05
82.6825,82.6995,82.68643999999998,0.00020559598405731232,97278.16470590574,-0.00013555403327670734
82.6825,82.69749999999999,82.68887999999998,0.00018140286819686468,110251.84000010026,2.9509070653024895e-05
82.68260000000001,82.69649999999999,82.69039500000002,0.00016809691137620347,118978.98561169689,1.8321689688387912e-05
82.67949999999999,82.6875,82.685135,9.675257832027216e-05,206712.83749974737,-6.361077365782489e-05
82.6816,82.6925,82.688375,0.00013182022261282026,151721.78899093202,3.918479421955383e-05
82.6805,82.6925,82.68186999999996,0.00014513459843131825,137803.1166666614,-7.866885762397222e-05
82.6805,82.6905,82.68689999999998,0.00012093814135014274,165373.79999991535,6.083558584269064e-05
82.6796,82.6905,82.68576999999999,0.000131824375584899,151717.00917422044,-1.3666009972428468e-05
82.67859999999999,82.6905,82.68591999999998,0.00014391809391503836,138967.93277297672,1.8140969116060557e-06
82.6875,82.68950000000001,82.68879999999999,2.4187072493609173e-05,826887.9999960515,3.483059751895676e-05
82.67859999999999,82.6945,82.68415499999999,0.0001922980285644358,104005.22641498814,-5.617447586609624e-05
82.67859999999999,82.6925,82.688525,0.0001681007128861796,118976.29496397157,5.2851722316187974e-05
82.67859999999999,82.69550000000001,82.69132500000002,0.0002043745217532916,97859.55621289612,3.386201410681707e-05
82.6905,82.7105,82.69775999999999,0.00024184451912598388,82697.76000001644,7.781952943634379e-05
82.6851,82.7055,82.69272000000001,0.0002466964443785993,81071.29411766658,-6.0944818819514916e-05
82.68459999999999,82.69749999999999,82.69581,0.00015599339313566082,128210.55813951588,3.7367255545422235e-05
82.67859999999999,82.69749999999999,82.68775499999998,0.0002285707236821479,87500.26984125993,-9.740517687671266e-05
82.67750000000001,82.69749999999999,82.68782499999999,0.00024187357691391462,82687.8250000752,8.465582359565587e-07
82.67859999999999,82.69749999999999,82.68966500000002,0.0002285654440612637,87502.29100528112,2.225236907646099e-05
82.6796,82.69550000000001,82.68288,0.0001923009938697858,104003.62264140324,-8.205378507727685e-05
82.67750000000001,82.69800000000001,82.68915500000004,0.0002479164287021484,80672.34634146972,7.589237336731478e-05
82.67750000000001,82.69800000000001,82.69467499999999,0.0002478998798894658,80677.73170732333,6.675603348404446e-05
82.68260000000001,82.69550000000001,82.68788500000002,0.00015600834390675134,128198.27131781052,-8.210927728982269e-05
82.6851,82.69649999999999,82.69211000000003,0.00013786079469952495,145073.87719323018,5.1095756047034594e-05
82.6825,82.69749999999999,82.68376999999995,0.00018141407920788284,110245.02666676686,-0.00010085605507073241
82.6825,82.69749999999999,82.68744999999997,0.00018140600538517468,110249.93333343357,4.4506920765913375e-05
82.6866,82.69749999999999,82.69310000000003,0.00013181269053877962,151730.45871570273,6.832959536253282e-05
82.6936,82.7065,82.70088500000003,0.00015598382048755472,128218.4263565702,9.41432840224683e-05
82.6936,82.7125,82.69981500000004,0.00022853739152865247,87513.0317460219,-1.2938192861954995e-05
82.6925,82.7125,82.70587000000003,0.00024182080425500904,82705.86999995772,7.321660876737463e-05
82.69309999999999,82.7125,82.70356999999998,0.000234572703451843,85261.41237105166,-2.780939248989134e-05
82.6942,82.70949999999999,82.69942499999998,0.00018500733227584497,108103.82352943777,-5.011875545406664e-05
82.6942,82.71549999999999,82.70059499999998,0.0002575555834875982,77653.140845083,1.4147619527002661e-05
82.70949999999999,82.71549999999999,82.71094999999998,7.254178557978392e-05,275703.16666665615,0.00012521070737162306
82.6942,82.7105,82.70821999999997,0.00019707835569428406,101482.47852760053,-3.300651243896834e-05
82.6952,82.7105,82.70269999999998,0.00018500000604570733,108108.1045751894,-6.674064560922698e-05
82.6967,82.7105,82.70198500000001,0.00016686419316282617,119857.94927545653,-8.645425118782768e-06
82.7062,82.7165,82.710265,0.00012453109659364364,160602.45631066617,0.00010011851589776444
82.7045,82.7165,82.70656500000003,0.00014509126331144876,137844.2749999948,-4.473447159165454e-05
82.7045,82.7175,82.70921,0.00015717717531101106,127244.93846148728,3.198053262123383e-05
82.7045,82.71549999999999,82.70739500000003,0.00013299898999352688,150377.08181824093,-2.1944351783375022e-05
82.7042,82.71549999999999,82.71044499999998,0.00013662119699623708,146390.1681417039,3.687699267937201e-05
82.7125,82.71449999999999,82.71330000000002,2.417990818866044e-05,827133.0000078051,3.451801039202914e-05
82.7125,82.71549999999999,82.713975,3.626956629742317e-05,551426.5000025913,8.160719013591289e-06
82.7057,82.7165,82.71139,0.0001305745194223341,153169.24074069463,-3.1252276293220045e-05
82.7045,82.71449999999999,82.70964000000001,0.00012090489089289839,165419.28000015047,-2.1157908239567004e-05
82.7045,82.71449999999999,82.70712,0.00012090857473928369,165414.24000015046,-3.0468032505087367e-05
82.70349999999999,82.71449999999999,82.70773500000003,0.00013299844325316944,150377.70000005912,7.4358773467711015e-06
82.70349999999999,82.71549999999999,82.70867999999999,0.000145087553083914,137847.79999999475,1.1425775351711603e-05
82.7067,82.7225,82.70924999999998,0.00019103062837589154,104695.25316456553,6.891658771439525e-06
82.7102,82.72649999999999,82.715925,0.00019705999781767394,101491.9325154191,8.070439521595869e-05
82.72049999999999,82.73150000000001,82.72887,0.00013296446573033213,150416.1272723977,0.00015649948906455417
82.7262,82.73750000000001,82.73276499999999,0.00013658433874421628,146429.6725662986,4.708150854696518e-05
82.7272,82.7355,82.72985499999999,0.00010032653870849317,199349.04819263835,-3.5173489004023604e-05
82.7267,82.72749999999999,82.72695499999998,9.670366810891756e-06,2068173.8750048194,-3.505385087416151e-05
82.7177,82.73849999999999,82.72573999999997,0.00025143322985075943,79543.98076925309,-1.4686869594099829e-05
82.7177,82.7405,82.72331000000001,0.0002756175979902606,72564.30701753208,-2.937417060229739e-05
82.7172,82.73249999999999,82.71920499999999,0.00018496309291152045,108129.67973868854,-4.9623256129668956e-05
82.7197,82.73750000000001,82.73143499999999,0.00021515401008103215,92956.66853928272,0.0001478495834190187
82.7222,82.7262,82.72403000000001,4.8353543704349124e-05,413620.14999949455,-8.950648565418014e-05
82.7272,82.7425,82.7359,0.00018492576982918573,108151.50326789943,0.00014348914094233092
82.72749999999999,82.7425,82.73695000000001,0.00018129747349902042,110315.93333322465,1.2690984204032768e-05
82.7262,82.7425,82.73389500000002,0.0001970171959146984,101513.98159508525,-3.6924252102466304e-05
82.7262,82.7475,82.736665,0.00025744329917088804,77687.00938968398,3.348083636076787e-05
82.7272,82.7307,82.72817500000002,4.230723087995716e-05,472732.4285710909,-0.00010261472347212168
82.7187,82.7405,82.72286499999998,0.0002635305244807338,75892.5366972514,-6.41861131354222e-05
82.7167,82.7405,82.72787000000001,0.00028769023063200184,69519.21848741171,6.0503223625359956e-05
82.71549999999999,82.73949999999999,82.72282000000001,0.0002901255058761404,68935.68333333073,-6.104351532315666e-05
82.71449999999999,82.7355,82.71968,0.0002538694540406226,78780.64761899132,-3.7958087018988584e-05
82.7202,82.7475,82.73488000000002,0.00032996965729565047,60611.63369964088,0.00018375312863905445
82.7297,82.74549999999999,82.73772000000001,0.00019096489485084556,104731.29113924911,3.432651379916136e-05
82.7272,82.7425,82.72893000000002,0.00018494135002121415,108142.39215678837,-0.00010623933074286464
82.7227,82.74449999999999,82.73253500000001,0.0002634997223279175,75901.40825693394,4.3576050119265364e-05
82.73750000000001,82.7405,82.74004999999997,3.625813617451167e-05,551600.3333359251,9.08348813432987e-05
82.7225,82.7405,82.73456000000002,0.00021756325288973166,91927.28888888544,-6.635238919908841e-05
82.7146,82.72749999999999,82.71921,0.00015594926498920504,128246.83720942462,-0.00018553310732555034
82.7131,82.73249999999999,82.71835,0.00023453079032633405,85276.64948457867,-1.0396617665992814e-05
82.7141,82.73249999999999,78.58245499999997,0.0002341489585682395,0.0,-0.04999972799264049
82.7141,82.73249999999999,82.72725,0.00022241764352115583,89920.92391311415,0.05274453438747914
82.7141,82.73150000000001,82.71497,0.00021036095400879897,95074.67816086934,-0.0001484396012197198
82.7141,82.7345,82.71849999999999,0.00024661955910703276,81096.56862747051,4.2676676301736106e-05
82.7141,82.73349999999999,82.72099,0.00023452330539069121,85279.3711340632,3.0102093244059833e-05
82.7151,82.73750000000001,82.71927999999997,0.00027079539377040815,73856.49999998468,-2.0671899599257536e-05
82.7141,82.73750000000001,82.72870999999996,0.0002828522286883166,70708.29914527066,0.00011400002514522278
82.7151,82.7355,78.59633,0.000259554103862039,0.0,-0.0499509783242114
82.7161,82.7225,82.718195,7.737112735594987e-05,258494.35937502843,0.05244347923115494
82.7214,82.7475,82.73222999999997,0.00031547560122578076,63396.344827587236,0.00016967246444362673
82.7249,82.7465,82.74131000000003,0.00026105460500918206,76612.32407410143,0.00010975166510142612
82.7244,82.74549999999999,82.73833000000003,0.00025502085913493654,78424.95734600912,-3.601586680213021e-05
82.7244,82.74549999999999,82.73908000000004,0.0002550185474625762,78425.66824648307,9.06472248123314e-06
82.7244,82.7415,82.73114000000004,0.00020669363434372136,96761.5672514664,-9.596432544336895e-05
82.7244,82.74549999999999,82.72938000000002,0.0002550484483262161,78416.47393368684,-2.1273730786480576e-05
82.7244,82.74549999999999,82.72718499999998,0.00025505521552546376,78414.3933649664,-2.653229118897087e-05
82.7259,82.7525,82.73886500000002,0.00032149341183254024,62209.67293232627,0.0001411869629075496
82.7278,82.75550000000001,82.738715,0.0003347888591212717,59739.14440431046,-1.8129327737235737e-06
82.7253,82.7525,82.73861500000001,0.00032874613625081167,60837.21691177935,-1.2086240400169232e-06
82.7223,82.7475,82.73595999999999,0.0003045834000112903,65663.46031746523,-3.2089007049713166e-05
82.7238,82.7475,82.73371999999998,0.00028646119139820095,69817.48523205229,-2.707408000118298e-05
82.7175,82.74799999999999,82.72462499999999,0.0003686931188867803,54245.655737723915,-0.00010993099307015162
82.719,82.73249999999999,82.72095000000003,0.0001631992862750416,122549.55555561546,-4.442449875062683e-05
82.712,82.73750000000001,82.71472500000002,0.00030828851815693114,64874.29411762654,-7.525300422704042e-05
82.7135,82.7365,82.7266,0.0002780242388785511,71936.17391301112,0.0001435657314944733
82.714,82.7355,82.72535000000002,0.0002598961503336423,76953.813953477,-1.511001298233763e-05
82.73349999999999,82.73750000000001,82.73549999999999,4.834684023205396e-05,413677.49999802466,0.00012269515934314524
82.7355,82.738,82.73625000000001,3.021650123129494e-05,264756.0000002408,9.06503254376776e-06
82.715,82.73750000000001,82.72602500000002,0.0002719821241260891,73534.24444441847,-0.00012358549003600318
82.7145,82.73249999999999,82.72110000000005,0.0002175986537894982,91912.33333340246,-5.9533864947235716e-05
