min_price,max_price,average_price,volatility,fd,return_price
4.4017,4.402042,4.4018449,7.769469569448992e-05,257417.83040947534,5.696799647034167e-05
4.4016,4.4028305,4.401878524999999,0.00027953974490927926,67968.86791953747,7.638842522278285e-06
4.4013285,4.4024535,4.401794199999999,0.00025557760060659874,78254.11911110813,-1.9156594058794965e-05
4.4013,4.403166,4.40172555,0.0004239246583648772,47178.19453376961,-1.5595913139087082e-05
4.401194500000001,4.403158,4.401434,0.0004461046104518579,44832.53374077902,-6.623538807412227e-05
4.4009325,4.402751,4.401595999999999,0.0004131455953705456,41147.72174868013,3.6806186347145776e-05
4.400898,4.402366499999999,4.40117555,0.00033366085567744524,59941.10384747766,-9.552216968552511e-05
4.400911000000001,4.402803499999999,4.401505775000001,0.0004299664925461832,46515.25257599411,7.503109027352537e-05
4.4011755,4.401694,4.401377399999999,0.00011780403107447418,161284.80347152505,-2.9166155076065014e-05
4.4008195,4.403014499999999,4.401819049999999,0.0004986574811609994,40107.69066060133,0.00010034358789590736
4.401085,4.40275,4.401749625,0.0003782586793541279,52873.86936936849,-1.577188866941549e-05
4.4008505,4.4022945,4.401205849999999,0.00032809190235903713,57910.60328946474,-0.00012353610412372767
4.400728,4.401816,4.401127475,0.00024720938127342014,80903.07858454397,-1.780761970024596e-05
4.400447,4.402329,4.4011242500000005,0.00042761801146608416,46770.71466524573,-7.327667780165791e-07
4.4007594999999995,4.402619,4.401127425,0.0004225053765627167,47336.6757192762,7.214065814660573e-07
4.400399999999999,4.40175,4.401067025000001,0.0003067437947051957,65200.99296294334,-1.372375624860224e-05
4.4006425,4.401963,4.40094635,0.00030004910193924083,66655.75691024713,-2.741948698240528e-05
4.40032,4.40155,4.400943249999999,0.00027948553983296847,67982.05020322392,-7.043939539730507e-07
4.400068,4.40105,4.4007671,0.0002231429152430253,76184.35916500093,-4.0025510440022224e-05
4.400079,4.4009805,4.400702500000001,0.00020485365688781106,97630.67110368004,-1.4679258986253112e-05
4.40032,4.40105,4.400725225,0.00016588174963818545,120567.8143835786,5.163948255787123e-06
4.4002355,4.4011499999999995,4.40087385,0.00020779963961009362,96246.55768184751,3.377284252042099e-05
4.40055,4.4013235,4.400920025,0.00017575870399967212,113792.37297993111,1.0492234400127845e-05
4.40055,4.4012554999999995,4.400963825,0.00016030579392448913,124761.55421694148,9.95246442822153e-06
4.4006405,4.4013515000000005,4.4009878,0.0001615546400743929,123797.12517567043,5.447670318080377e-06
4.400283,4.401771,4.400890024999999,0.0003381134251361249,53236.57288305892,-2.2216603281949318e-05
4.400307,4.401565,4.400851425000001,0.0002858537765791494,69965.8414149454,-8.770953097859422e-06
4.40045,4.4014555,4.40111715,0.00022846472059935292,74409.73799106621,6.0380361511370096e-05
4.40055,4.4014644999999994,4.401002849999999,0.0002077935486907229,96249.37889562552,-2.5970678831121042e-05
4.40055,4.401614500000001,4.401124199999999,0.0002418700203918154,82689.04086418466,2.7573260944306593e-05
4.4008195,4.402558,4.401370774999999,0.00039499058108779476,50634.1187805554,5.602545822275335e-05
4.40078,4.401963,4.40124295,0.00026878770689088094,74408.16483515501,-2.9042088597721272e-05
4.4005790000000005,4.402308,4.401237225,0.0003928440826088858,50910.78340083317,-1.3007689112661971e-06
4.400733000000001,4.40191,4.401385675000001,0.00026741578378025626,74789.90101958459,3.372915214791152e-05
4.4008005,4.402317,4.401175599999999,0.00034456702886386605,58043.85888558635,-4.772928698228838e-05
4.4006735,4.401899,4.401101324999999,0.0002784530301629272,71825.39902078886,-1.687617281169935e-05
4.4007545,4.40155,4.401141474999999,0.00018074856364407493,110650.9484600024,9.122716573729102e-06
4.39992,4.40185,4.401127099999999,0.00043852403171900343,45607.53471503145,-3.266198117414967e-06
4.399967,4.402445,4.400976325,0.000563056880338928,35520.390032284384,-3.425826988703353e-05
4.400702000000001,4.40165,4.401018700000001,0.00021540467437670342,92848.49578066097,9.628545320675633e-06
4.400570999999999,4.4017859999999995,4.401056774999999,0.00027607005819646317,72445.37901233444,8.65140609336525e-06
4.400339,4.402204,4.401015274999999,0.00042376585480050397,44836.08054958704,-9.429553428114463e-06
4.400805500000001,4.4021930000000005,4.401120125,0.00031526065196865646,63439.569369375095,2.382404819110233e-05
4.399934,4.401692,4.400837225,0.00039946944413507687,50066.407565423666,-6.427909076901119e-05
4.40041,4.40205,4.4012137,0.0003726244876498694,53673.337804875235,8.55462224007814e-05
4.4003295,4.402536,4.4011896,0.0005013417281545375,39892.94901428002,-5.47576228784215e-06
4.400348,4.402298,4.401176599999999,0.00044306333901709293,45140.272820515216,-2.953746869012172e-06
4.40045,4.40234,4.401322124999999,0.0004294164222300597,46574.83730159954,3.30650217489018e-05
4.4002035,4.4014500000000005,4.4007818,0.0002832451270364267,70610.21740871081,-0.00012276424779959546
4.400805500000001,4.4019775,4.4010223,0.000266301763569684,75102.76962460499,5.464938070783467e-05
4.400863,4.40198,4.4013404000000005,0.00025378632382076435,78806.45299911797,7.227866125566345e-05
4.400777,4.402558,4.401246274999998,0.00040465811016227564,49424.438798420764,-2.1385530644747536e-05
4.400688,4.402151,4.400953025,0.0003324279972291261,60163.40430621129,-6.662885502779085e-05
4.4007195,4.4014500000000005,4.400850549999999,0.0001659906401503254,108439.84928125306,-2.3284729334541467e-05
4.400779999999999,4.401450499999999,4.400948199999999,0.00015235353145034026,98455.21700223444,2.218889255412828e-05
4.400311,4.401775,4.4010880750000005,0.0003326450130174833,57117.94632857276,3.178292350753703e-05
4.3998919999999995,4.402236,4.4007424749999995,0.0005326373931936997,37548.9972269498,-7.852603586013355e-05
4.400399999999999,4.401889499999999,4.400903725,0.00033845321167527275,47273.89029876047,3.664154422045721e-05
4.4006075,4.4026035,4.401075025,0.00045352555652016153,44098.94814629018,3.8923823538056224e-05
4.400845,4.401281,4.400990275,9.906861246123951e-05,201880.28784419462,-1.9256658775108662e-05
4.40055,4.401982,4.401116174999999,0.00032537200634116917,61468.10300277947,2.8607197956048206e-05
4.40086,4.4022305,4.4012048749999995,0.00031139200262749947,64227.72528273586,2.015397832574884e-05
4.4013089999999995,4.40173,4.401449625000001,9.565030521057632e-05,209094.99406164515,5.560977208567825e-05
4.400631000000001,4.4026835,4.4019748000000005,0.000466268003169752,42893.78611450354,0.00011931864379793583
4.401677,4.402946,4.402335625,0.0002882560777041488,65913.61455872102,8.196889268870075e-05
4.40225,4.4026309999999995,4.40254545,8.654084422889412e-05,231104.7480320562,4.7662199766919124e-05
4.40238,4.402699,4.402511775000001,7.245863641107018e-05,276019.5470217876,-7.648984066519544e-06
4.40185,4.4028265,4.4023281249999995,0.00022181445187031759,90165.4505888231,-4.171482312530576e-05
4.4021764999999995,4.40295,4.402602075,0.00017569155395453373,113835.86489977596,6.22284373681054e-05
4.40195,4.4028285,4.402545624999999,0.0001995436447066423,95217.26451339865,-1.282196279359447e-05
4.401790500000001,4.402741,4.402435049999999,0.00021590324200221607,92634.08837461883,-2.5116150840547086e-05
4.4014775,4.402950000000001,4.402480225,0.0003344705540387089,59795.99626484716,1.0261366604452569e-05
4.401578000000001,4.403809,4.402768974999999,0.000506726565183722,39469.01815330853,6.55880288478258e-05
4.402186,4.4034755,4.402792649999999,0.0002928822914246256,68286.81892208931,5.3772978175501184e-06
4.402303,4.4030155,4.40273615,0.00016183118309294096,123585.57614025375,-1.2832764222830201e-05
4.402054,4.4031515,4.402834375000001,0.0002492712435952568,80233.883826865,2.2309990118583096e-05
4.402184,4.4031,4.4026441,0.00020805679023660781,96127.60043666663,-4.321647915755399e-05
4.402005000000001,4.40255,4.402238774999999,0.00012380064504767977,161550.04678931463,-9.206399399872002e-05
4.40146,4.402497,4.4022054,0.0002355637472072922,84902.70781097878,-7.581369776841558e-06
4.4019435,4.403392500000001,4.4022056,0.0003291531863030027,60761.9820565521,4.54317739378682e-08
4.4013,4.403145,4.402289525,0.00041910010450762407,47721.2956639484,1.9064307218935566e-05
4.402025,4.40325,4.402694049999999,0.00027823872976134005,71880.71918368463,9.188968551529897e-05
4.4016675,4.4030190000000005,4.402233125,0.0003070032780238488,65145.884202729416,-0.00010469158082849846
4.401941,4.402955,4.402242775,0.00023033713764241784,86829.24605518277,2.192069280740824e-06
4.401743,4.4026195,4.402286299999999,0.00019910108981335245,100451.48431256214,9.887005833934947e-06
4.402084,4.4029435,4.402352850000001,0.00019523650858649163,102439.85689356767,1.5117144925681425e-05
4.40203,4.40255,4.402247900000001,0.00011812147153272623,135453.7815384996,-2.3839524812256136e-05
4.401986,4.4031115,4.402266375,0.00025566376591640674,66493.58362951758,4.196719589368221e-06
4.401752500000001,4.402445,4.402063449999999,0.00015731258939476233,127135.40649827923,-4.6095575032270307e-05
4.401888,4.4024665,4.402076374999998,0.00013141525741939942,152189.33016409108,2.9361230581908816e-06
4.402216,4.40275,4.4024385,0.00012129641334002383,164885.33707864102,8.2262316496368e-05
4.401654499999999,4.40285,4.402410125,0.0002715557992227203,73649.68841485398,-6.445291626314436e-06
4.402394,4.4033999999999995,4.40285845,0.00022848792697375867,87531.97713722946,0.00010183626406224592
4.4019265,4.40385,4.4029912,0.00043686210410781405,43491.98481933547,3.0150867103093386e-05
4.402761,4.4037500000000005,4.403184675,0.0002246101567385594,89043.16835181901,4.394171853001969e-05
4.403144,4.4046520000000005,4.4036381250000005,0.00034244412397085573,58403.68866046635,0.0001029822806603469
4.403155,4.40395,4.403506224999999,0.00018053795302630719,110780.03081759595,-2.9952506599595956e-05
4.403055,4.4052895,4.4034613,0.0005074417254445132,39413.39270530074,-1.0202097534038642e-05
4.4034495,4.4058545,4.403900275000001,0.0005461068257274364,27467.153482323523,9.968862449198185e-05
4.403421,4.404806499999999,4.40373765,0.00031461910543185864,63568.9303500727,-3.6927493777237706e-05
4.40344,4.405495,4.403959049999999,0.00046662559226120923,42860.915328459596,5.0275474516323663e-05
4.40368,4.404920000000001,4.403881074999999,0.0002815698196393776,60375.78893140203,-1.770565963821857e-05
4.40372,4.405946,4.403981450000002,0.0005054517202837634,39568.56648696712,2.2792395683022136e-05
4.4036875,4.40455,4.404014999999999,0.00019584401960488564,102122.08695649682,7.6181065653029345e-06
4.4033645,4.40485,4.4040829,0.00033730064436329353,59294.28340628597,1.5417749485490558e-05
4.4029215,4.404179,4.40364275,0.00028555904086460137,70038.05566598417,-9.994135214832273e-05
4.40357,4.4048560000000005,4.404075925000001,0.0002920022320006534,68492.62713839546,9.83674254684707e-05
4.4031614999999995,4.405233,4.4041177000000005,0.0004703552768356867,42521.049481043185,9.48553129217194e-06
4.4034379999999995,4.4053815,4.4037721,0.0004413261985106631,45317.95317725007,-7.84720172215579e-05
4.4027325,4.405099,4.403600925,0.0005374011043019158,37216.14979928262,-3.8870085942955564e-05
4.4034855,4.4050255,4.403831124999999,0.0003496955165371903,54332.98141235774,5.227540004637432e-05
4.4034195,4.404837000000001,4.403771425,0.0003218831912922264,59027.62403877924,-1.3556378140786135e-05
4.40325,4.40415,4.4037216,0.00020437259249078753,92967.45600003317,-1.1314165789270713e-05
4.40325,4.4041135,4.403655650000001,0.00019608708505633267,101995.49855236168,-1.4975969416157252e-05
4.4034495,4.40385,4.403651474999999,9.094725190541334e-05,219907.6891383187,-9.4807594724533e-07
4.4036,4.4045015,4.403754225,0.0002047116968704884,97698.37437600389,2.3332909196865422e-05
4.4027705,4.4042985,4.403390400000001,0.0003470053438823906,57635.99999998425,-8.261700844558284e-05
4.4030465,4.4038664999999995,4.4036988500000005,0.00018620710178652536,107407.28902450096,7.00482973300438e-05
4.40365,4.4041805,4.4037676,0.00012046503089763168,157722.1195098995,1.561187591190931e-05
4.402952,4.4041245,4.403710599999999,0.00026625273695324596,75116.59872068097,-1.2943462320959425e-05
4.402997,4.4038474999999995,4.403627575000001,0.0001931362236052446,98376.15981782123,-1.885341875067155e-05
4.4028465,4.404596,4.40373645,0.00039727627206206863,50342.80022864112,2.4723934561964895e-05
4.40325,4.4041245,4.40367285,0.00019858423406727665,100712.92967408667,-1.4442281167809316e-05
4.4028805,4.4038225,4.4035609749999995,0.000213917782755403,93493.86358808851,-2.5404929887303432e-05
4.4033999999999995,4.4049315,4.403791175,0.00034776853377941177,57509.515834132144,5.2275874299829674e-05
4.4035125,4.405016,4.40390395,0.0003414016329761465,58582.02793481479,2.560861664832299e-05
4.403684999999999,4.4045015,4.403860849999999,0.0001854054948173229,107871.66809541262,-9.78677112178203e-06
4.403014499999999,4.4042604999999995,4.403691900000001,0.0002829444085314143,70685.26324237106,-3.836406411391704e-05
4.403449999999999,4.4044375,4.40388065,0.00022423405139301568,89192.51949359797,4.286176333058802e-05
4.40355,4.40435,4.40407925,0.00018164977389993877,110101.98125001212,4.509658998139488e-05
4.4038655,4.4046875,4.404246149999999,0.00018663806971811386,107159.27372270144,3.789668407967038e-05
4.403744,4.404457000000001,4.404128675,0.00016189354413017324,123537.97124806077,-2.6673123162930464e-05
4.403118,4.4039660000000005,4.403789550000001,0.000192561427010154,103862.96108485619,-7.700161031264771e-05
4.40365,4.404362000000001,4.404115625,0.00016166696350097167,123711.11306163546,7.404418315116138e-05
4.40355,4.4045925,4.4041212000000005,0.00023671010688797872,84491.533812981,1.26586140669569e-06
4.4028085,4.4041429999999995,4.403865424999999,0.0003030292416348241,66000.23117274501,-5.807628545762531e-05
4.403467,4.404751,4.404051625,0.0002915497158823752,68598.934968844,4.228103768652341e-05
4.402978,4.4040680000000005,4.403736175000001,0.00024751709836488546,80802.49862381766,-7.162722575931448e-05
4.4032219999999995,4.404897999999999,4.403980724999999,0.0003805647900513436,52553.46927208299,5.5532391197070014e-05
4.4027525,4.404626,4.403854675,0.0004254227576209257,44661.4565385569,-2.8621832807759304e-05
4.4031595,4.4043434999999995,4.4038629,0.00026885487284343204,70670.09721287318,1.8676819757216177e-06
4.403542,4.403995,4.403763625000002,0.00010286655655825727,194426.6501102643,-2.2542709038103785e-05
4.402836499999999,4.4036480000000005,4.403353350000001,0.0001842913651254163,108523.80406639967,-9.31646280177026e-05
4.402950000000001,4.4037495,4.403514575,0.0001815595216916928,110156.71232028308,3.661414090226859e-05
4.4032235,4.4048485,4.403663849999999,0.00036901090895022923,54198.9396923155,3.389905891231701e-05
4.4034195,4.404449,4.403713075000001,0.00023377999030955765,76995.46901411649,1.1178191996077288e-05
4.40315,4.403953,4.4037073,0.0001823463607582282,109681.37733506985,-1.3113933406921227e-06
4.4028745,4.404204,4.403644249999999,0.00030190903817894953,66245.11846560045,-1.4317481999884174e-05
4.4028385,4.4037500000000005,4.403522425,0.0002069933821220048,96621.44651664139,-2.76645871198657e-05
4.4029495,4.40355,4.403360625000001,0.00013637311388730593,146656.4737718559,-3.674331237202466e-05
4.40315,4.403926500000001,4.403482675,0.0001763376984333483,113418.74243390758,2.771746636104451e-05
4.40315,4.4038325,4.403567924999999,0.00015498795786144696,129042.28351649875,1.9359676485797788e-05
4.4035985,4.4045939999999995,4.4037737,0.0002260561209126756,88473.60522357147,4.6729153156254754e-05
4.4033835,4.4042604999999995,4.403899075,0.00019914171171125862,100430.9937287201,2.8469900712575232e-05
4.402582,4.4047665,4.403590899999999,0.000496072421259717,38300.859281295576,-6.997776169534216e-05
4.4031295,4.404275,4.40391045,0.0002601097395156615,76890.62330861231,7.256577807906507e-05
4.4035779999999995,4.40415,4.403939149999999,0.00012988372012361183,138585.4977272686,6.516935420351146e-06
4.40315,4.4039505,4.403764000000001,0.00018177631680524605,110025.33416620972,-3.9771212551535945e-05
4.403147499999999,4.40385,4.403615725000001,0.00015952799787064488,125369.84270445888,-3.367006043010479e-05
4.402615000000001,4.4036740000000005,4.4033842,0.00024049684331421708,83161.17469313034,-5.257611346210741e-05
4.4029635,4.404064,4.403459649999999,0.00024991713049981663,80026.5270331866,1.713454846837005e-05
4.403048500000001,4.4040845,4.4035726749999995,0.00023526351816122778,85011.05550200034,2.5667318196068825e-05
4.40335,4.4043545,4.40384545,0.00022809610632464834,87682.33847680887,6.194402139642015e-05
4.40352,4.40465,4.404195925,0.00025657350836403886,77950.37035399242,7.958385551414073e-05
4.403628,4.405588,4.40440135,0.0004450093995179431,44942.8709183784,4.6643020314740044e-05
4.403767,4.404476000000001,4.4041186250000015,0.0001609856728145043,118022.9250704362,-6.419147065199947e-05
4.4039655,4.4054615,4.404271625000001,0.000339670240025304,52992.57302806121,3.474020866074685e-05
4.403803,4.404980999999999,4.4042010750000005,0.0002674718932989355,74774.21179969491,-1.6018539728512905e-05
4.403398,4.404227499999999,4.4040074250000005,0.00018835118108347654,106184.6274865464,-4.3969382119987364e-05
4.4028085,4.40405,4.4035028,0.00028193464530098524,70938.42609746872,-0.00011458314015001469
4.4027975,4.4039775,4.403384324999999,0.0002679757007128232,70901.9509957785,-2.6904717762579466e-05
4.402972999999999,4.4042414999999995,4.403662799999998,0.0002880556613008873,69431.02562080558,6.324112987778148e-05
4.403378,4.4040415,4.403570050000001,0.00015067320207610367,132737.60512435503,-2.1062012286145835e-05
4.403204499999999,4.404415,4.403872949999999,0.00027487168992940445,72761.22180911616,6.878509858121855e-05
4.40355,4.404356,4.404048025,0.00018301344477274686,109281.58870969608,3.975477993761574e-05
4.403544,4.4047795,4.4041465749999995,0.0002805310810982591,71293.34803723506,2.237714017655325e-05
4.40365,4.40499,4.404014775,0.0003042678257136176,55871.82923507893,-2.992634276692712e-05
4.4035815,4.4048750000000005,4.403984599999999,0.0002937112904529564,68094.07962886395,-6.851702717302835e-06
4.4033305,4.4042825,4.403549975,0.00021618921220482843,87885.97639182131,-9.868903719590158e-05
4.402733,4.4044935,4.4035019250000005,0.000399795442351373,47524.30364951795,-1.0911650888962614e-05
4.403176,4.4040225,4.403381399999999,0.00019223862825049642,104037.363260515,-2.7370261681353135e-05
4.40315,4.4043465,4.403441625,0.0002717192827552977,73605.37609696035,1.3676989234056833e-05
4.403229,4.40415,4.403431975,0.00020915504207373378,90841.70198154676,-2.1914676795498975e-06
4.403229,4.40365,4.403423149999999,9.560743668257883e-05,209188.7482184146,-2.0041186172722225e-06
4.403154,4.403898,4.40338595,0.00016896088792763624,118370.59005375103,-8.44797302741968e-06
4.402817499999999,4.4039395,4.4033176,0.0002548078748624699,78490.5098038858,-1.5522146088371877e-05
4.4031685,4.4037500000000005,4.403314625000001,0.0001320596072557274,151446.76268248254,-6.756269407500841e-07
4.402770500000001,4.4039285,4.403347274999999,0.0002629817563047708,76050.90284978517,7.414868747394583e-06
4.40305,4.403556,4.403386025,0.0001149115696709042,139237.5027668883,8.800123538008588e-06
4.402784499999999,4.40365,4.403499025,0.00019654824381404957,101756.18775267006,2.5662069906918026e-05
4.403492,4.404984000000001,4.404042575,0.000338779649513428,59035.423257344366,0.0001234359305892491
4.403492,4.4055195000000005,4.403767875,0.0004604011967820886,41268.354932172006,-6.237451053712716e-05
4.403503499999999,4.403885,4.4035991999999995,8.663367910514624e-05,230857.1009171415,-3.830242755478672e-05
4.4031515,4.4046804999999996,4.403600374999999,0.00034721588468382983,57601.05134075802,2.668271897951816e-07
4.402950000000001,4.40415,4.40337985,0.0002725179386917937,73389.66416672907,-5.007834072561471e-05
4.4030425,4.40405,4.403533675,0.00022879352682594165,87415.06054590138,3.493339326607056e-05
4.40334,4.4044715,4.403624799999999,0.00025694741295843805,73945.09164827941,2.0693608071268244e-05
4.40305,4.40435,4.403514274999999,0.00029521875457066277,67746.37346155748,-2.5098641464684846e-05
4.4023985,4.4038515,4.403328625000001,0.00032997764276558036,60610.166896089424,-4.21595090657286e-05
4.402950000000001,4.4035720000000005,4.403232,0.00014125987456484247,120345.56913185205,-2.1943626794646184e-05
4.402488,4.403449999999999,4.403168924999998,0.00021847901281676666,91541.97349277453,-1.4324705126073043e-05
4.40278,4.4036235,4.40330395,0.00019156070295810925,99185.26976879462,3.066541445520368e-05
4.40305,4.404762,4.403758375,0.00038875884056638137,51445.77540889378,0.00010320091575782228
4.403654,4.4047205,4.4039076999999995,0.00024217128801301064,82586.17346464912,3.39085361375568e-05
4.4031855,4.405433,4.404203750000001,0.0005103079075304314,39192.02447163202,6.722438801365034e-05
4.403294,4.4045000000000005,4.403705900000001,0.0002738602502952584,73029.94859033867,-0.00011303972937207246
4.40325,4.40386,4.403603374999999,0.000138522920448075,144380.43852459028,-2.3281527497497227e-05
4.4031085,4.403855,4.403553075,0.0001695221988439377,112079.71657736352,-1.1422463768058265e-05
4.4033815,4.4044075,4.403754500000002,0.00023298301483416637,77258.8508772286,4.574147207297501e-05
4.4030465,4.4039265,4.403490575000001,0.00019984146326906753,100079.33125005146,-5.993181500024529e-05
4.4027864999999995,4.4038115,4.403416450000001,0.00023277380453086047,85920.32097558666,-1.683323689190773e-05
4.4031105,4.4037904999999995,4.403381224999999,0.00015442678370395377,129511.21250016645,-7.999470502544116e-06
4.402742,4.4039585,4.4034387000000015,0.0002762613681893547,72395.21085080426,1.3052469696820337e-05
4.40335,4.4038115,4.4035248750000004,0.00010480240559561153,143126.48564460152,1.956993292514028e-05
4.403442,4.403850500000001,4.403645675000001,9.276404827931572e-05,215600.76744149107,2.743256900538459e-05
4.403194,4.404124,4.4035633249999995,0.00021119260275434318,94700.28655910725,-1.8700414628917904e-05
4.402945,4.4037334999999995,4.403467324999999,0.00017906343837799157,111692.25935325371,-2.180052673594651e-05
4.4033085,4.404052500000001,4.403532425,0.0001689552677702756,118374.52755360973,1.4783804487633895e-05
4.40316,4.403709,4.4034263000000005,0.00012467564178384334,144374.63278679198,-2.4099970150532464e-05
4.402950000000001,4.40365,4.403405400000001,0.00015896787518116242,125811.58285727647,-4.746304031272691e-06
4.4030465,4.4037585,4.403492400000001,0.0001616898441791442,117508.92640448685,1.9757435915331837e-05
4.4028165,4.4038945,4.403435825000001,0.00024480883629085027,81696.39749538526,-1.2847756930461876e-05
4.402703,4.4036195,4.4031908500000005,0.00020814450956623074,96087.08892528381,-5.563269449946e-05
4.4026185,4.403464,4.403186125,0.00019202004548458883,104155.79243056248,-1.0730854421515133e-06
4.402714,4.403554,4.403334899999999,0.0001907645044214498,104841.3071428354,3.378803343196345e-05
4.40305,4.4038115,4.40343035,0.00017293335864831277,92521.18923185041,2.1676752318061045e-05
4.402111,4.403756,4.403038400000001,0.0003736056446838838,53532.38176292131,-8.901015091544292e-05
