min_price,max_price,average_price,volatility,fd,return_price
1.368075,1.3682500000000002,1.3681507500000003,0.00012790988127606425,125088.06857124397,-8.039985038144211e-06
1.368015,1.368105,1.3680472499999998,6.578720142884208e-05,304010.50000025844,-7.564955835493872e-05
1.36795,1.368095,1.3680315000000003,0.00010599171144820987,188693.99999991967,-1.1512760249718692e-05
1.368085,1.36835,1.3681435,0.00019369313233586955,103256.11320756286,8.186945987696036e-05
1.368105,1.368285,1.3681875000000001,0.00013156091544475371,114015.62499995632,3.216036914267767e-05
1.368165,1.36835,1.3682202500000002,0.00013521214877493565,140519.91756765897,2.3936777671289086e-05
1.367935,1.368215,1.3680517499999998,0.00020467062009902625,97717.98214283689,-0.00012315268685758737
1.367935,1.36815,1.3679870000000003,0.00015716523621940573,127254.6046511177,-4.7330080897526514e-05
1.367765,1.3679649999999999,1.367858,0.00014621400759433944,136785.80000001506,-9.429914173180576e-05
1.36775,1.36798,1.3679339999999995,0.00016813676683228324,118950.7826087202,5.556132288550485e-05
1.367945,1.368285,1.368151,0.0002485105810689076,80479.47058823364,0.00015863338435944706
1.368135,1.3682699999999999,1.3682199999999995,9.866834281020175e-05,182429.3333336384,5.04330296872587e-05
1.36788,1.368235,1.3680315000000003,0.00025949694871799746,73218.58732392198,-0.00013777024162726665
1.367655,1.3679000000000001,1.3677667500000004,0.00017912410869766403,111654.42857140549,-0.00019352624555788717
1.36725,1.367655,1.36741025,0.0002961803160390151,67526.43209876733,-0.0002606438561255527
1.3673600000000001,1.36744,1.36738675,5.850575925198775e-05,273477.35000048555,-1.7185771424452985e-05
1.367335,1.3674499999999998,1.3673655,8.410333594043816e-05,237802.69565245265,-1.554059230139805e-05
1.367305,1.36755,1.3673577500000003,0.0001791776877704834,89296.83265304274,-5.667833508854079e-06
1.367315,1.36775,1.3674967500000004,0.0003180994762875766,62873.41379310878,0.00010165591265351824
1.36755,1.367725,1.36762575,0.00012795898293084656,156300.08571425336,9.433294814017044e-05
1.3675950000000001,1.36785,1.36767275,0.00018644811048541707,107268.45098043667,3.436612684437265e-05
1.367575,1.36785,1.36762775,0.00020107810769416255,99463.83636362724,-3.2902607732787506e-05
1.367775,1.367945,1.3678837500000003,0.0001242795668857119,160927.49999999677,0.00018718543843546318
1.367515,1.36795,1.367779,0.00031803383441328105,62886.390804603034,-7.65781448900236e-05
1.367285,1.367525,1.3673932500000001,0.00017551644342256184,113949.43749999147,-0.00028202655545958994
1.367265,1.367365,1.367315,7.313603668502794e-05,273463.00000003015,-5.722567374093549e-05
1.367265,1.367335,1.36729825,5.119585284338256e-05,371123.81071420887,-1.2250286144831904e-05
1.367255,1.3674499999999998,1.3673092500000001,0.0001426158712812944,140236.84615404523,8.04506258982288e-06
1.367145,1.367255,1.3672009999999999,8.045634840821102e-05,248581.9999998768,-7.917009264747822e-05
1.36715,1.367335,1.36723,0.0001353100795037263,147808.64864874474,2.121121912583209e-05
1.367125,1.367315,1.3671987500000002,0.00013897028504461,143915.657894635,-2.2856432348401603e-05
1.367145,1.36735,1.3672170000000006,0.0001499396218742238,133387.02439023697,1.334846159004351e-05
1.3672499999999999,1.367505,1.3674367499999998,0.00018648028875932747,107249.94117642168,0.00016072796052066774
1.366905,1.367485,1.3672969999999998,0.0004241945970773175,47148.17241379107,-0.00010219851119256088
1.366685,1.36685,1.36673175,0.00012072595811136364,165664.45454548395,-0.00041340688965143613
1.366625,1.366795,1.3667187500000002,0.00012438550360123723,144711.39705882058,-9.511742154097694e-06
1.366565,1.366755,1.3666334999999998,0.0001390277642103113,136663.35000006296,-6.237567165912499e-05
1.3665500000000002,1.3667500000000001,1.36659825,0.00014634878977781363,129826.8337500143,-2.5793308886266986e-05
1.3665500000000002,1.36674,1.3666312500000002,0.00013902799310341576,129470.32894742808,2.4147550313467604e-05
1.36658,1.36667,1.366624,6.585571451997441e-05,288509.5111106447,-5.305015526408613e-06
1.36663,1.36676,1.3666735,9.512147561210741e-05,210257.4615385206,3.622064298595343e-05
1.366665,1.366965,1.36679125,0.00021949218653541058,82007.47500000903,8.615810579469456e-05
1.36685,1.3670499999999999,1.3668870000000002,0.00014631787411832723,136688.70000001506,7.005458953610005e-05
1.366835,1.36695,1.3668652500000005,8.413411636596015e-05,237715.69565199362,-1.5912068810157312e-05
1.366855,1.366885,1.3668755000000001,2.1947865771223852e-05,774562.783333992,7.498910371491531e-06
1.36685,1.366875,1.3668614999999995,1.8290075475945287e-05,984140.2799935524,-1.0242337360370145e-05
1.366695,1.36686,1.3668025,0.00012071970895573481,165673.0303030597,-4.3164578122646064e-05
1.36682,1.3670200000000001,1.3669145000000003,0.00014631493045117304,136691.44999986334,8.194307517021227e-05
min_price,max_price,average_price,volatility,fd,return_price
1.3658000000000001,1.365995,1.3659314999999999,0.00014275972111335396,0.0,0
1.36585,1.36615,1.3659842500000001,0.00021962185874395472,91065.61666667671,3.861833481420398e-05
1.36571,1.36595,1.36580375,0.00017572070658029601,113816.97916665814,-0.00013213915167772897
