min_price,max_price,average_price,volatility,fd,return_price
4.455749,4.46514,4.459777461111111,0.009390999999999927,38334.57565754475,-0.0018772975885719529
4.45765,4.46265,4.460280308333337,0.004999999999999893,57800.00000000123,0.00011275163987676443
4.45999,4.4655305,4.462058237499998,0.005540499999999504,64254.12868875225,0.0003986137739683639
4.46475,4.4707095,4.467977531944442,0.005959499999999451,60407.75232822102,0.0013265838609403636
4.469276,4.4744915,4.472193655555559,0.005215500000000262,69025.02157031577,0.0009436313367678247
4.472257,4.4781379999999995,4.475344812499999,0.005880999999999581,60703.96191124391,0.0007046110224956521
4.4776215,4.481479,4.479310080555554,0.0038575000000005133,93324.69215812109,0.0008860251492756968
4.4759925,4.482512,4.478226251388889,0.006519499999999567,53991.87054222308,-0.00024196341560954663
4.47615,4.4805385,4.477717983333326,0.004388500000000128,75424.40469408462,-0.00011349762763883422
4.47701,4.480385,4.478579555555553,0.003375000000000128,99259.2592592555,0.00019241323938538982
4.478661000000001,4.482798,4.4810271402777735,0.004136999999999169,86777.85835147984,0.0005465091535962342
4.4798735,4.4831935000000005,4.481309052777777,0.0033200000000004337,90361.44578312073,6.291247322958202e-05
4.482467,4.487085,4.484555222222223,0.004618000000000677,77955.82503247017,0.0007243797306132511
4.481923500000001,4.4877210000000005,4.484928944444443,0.0057974999999999,59163.43251401568,8.333540422640876e-05
4.4821415,4.488049999999999,4.48552984027778,0.005908499999999428,60421.42675806627,0.00013398112674271165
4.484714,4.488938,4.486156823611115,0.0042239999999997835,73390.15151515527,0.00013977910205932375
4.482919,4.4874095,4.484917873611113,0.004490500000000175,77719.63033069512,-0.00027617179887277823
4.482519999999999,4.490956499999999,4.485939569444448,0.00843650000000018,41841.9960884244,0.0002278070328438187
4.484703,4.4891404999999995,4.486697293055557,0.004437499999999872,59267.605633804524,0.00016891079324164143
4.48216,4.4884035,4.485442118055556,0.0062435000000000684,55737.96748618502,-0.0002797547768474285
4.479843499999999,4.4838260000000005,4.482227297222221,0.00398250000000111,90395.4802259635,-0.0007167232903072173
4.479058,4.483965,4.481189826388893,0.004907000000000217,69288.77114326166,-0.0002314632356933375
4.476884500000001,4.480446000000001,4.478736112499997,0.0035614999999999952,100800.22462445612,-0.0003073638896466696
4.4783875,4.480867999999999,4.47963341527777,0.0024804999999989974,137875.428341116,0.00020034732014427873
4.4790195,4.4832165,4.480984356944444,0.00419700000000045,84584.22682867807,0.0003015741560607509
4.4788155,4.4836205,4.481554649999997,0.00480500000000017,68054.11030176657,0.00012726959304579553
4.479958,4.483397500000001,4.4814788972222175,0.003439500000000706,98270.09739785743,-1.690323642031053e-05
4.47985,4.484227,4.482455393055556,0.004376999999999853,80191.91226867987,0.00021740239413530984
4.480359,4.4851835,4.483615543055559,0.004824499999999787,71510.00103637998,-0.0001497011232436191
4.4819320000000005,4.484808,4.483052436111108,0.0028759999999996566,120305.98052852618,-0.0001255921563844454
4.480547,4.484429,4.482742961111112,0.0038820000000008292,83462.13292115682,-6.903220616013998e-05
4.480585,4.4859195,4.483184845833327,0.00533450000000002,63173.6807573341,9.857462853643493e-05
4.4810755,4.484831,4.482806808333335,0.0037554999999995786,83078.15204367861,-8.432342475109547e-05
4.47975,4.484582,4.481996816666667,0.004831999999999503,68708.60927153024,-0.00018068850639772142
4.4780105,4.4822855,4.4799214180555555,0.004274999999999807,83976.6081871383,-0.0004630522278360809
4.47595,4.4803630000000005,4.478349784722222,0.004413000000000444,80670.74552457832,-0.0003508171654528013
4.4774325,4.48986,4.483728415277775,0.012427500000000258,25749.346208005903,0.001201029578775211
4.483912500000001,4.49048,4.487555477777778,0.006567499999999171,54358.583936055584,0.0008535446720997843
4.4824825,4.48705,4.48419435416667,0.00456750000000028,78817.73399014295,-0.0007489876454457518
4.480911,4.4867,4.484265925000007,0.005789000000000044,58904.81948523016,1.596068940916776e-05
4.473046,4.4841169999999995,4.477769999999996,0.011070999999999387,32517.387769850957,-0.0014486038760091907
4.4752054999999995,4.479874000000001,4.477518226388885,0.004668500000001075,62118.453464695995,-5.6227454985568375e-05
min_price,max_price,average_price,volatility,fd,return_price
4.473751999999999,4.4739705,4.473875,0.0002185000000007875,0.0,0
4.4736515,4.4747395,4.473947699999999,0.0010880000000002,4595.588235293273,1.6249895224965505e-05
4.472868,4.4737089999999995,4.4735188,0.0008409999999994255,5945.303210467795,-9.586611841691583e-05
4.4737089999999995,4.47415,4.473914000000001,0.00044100000000035777,11337.868480716426,8.834208990039476e-05
4.47395,4.474192,4.4740903,0.0002420000000000755,20661.157024786942,3.940621120559873e-05
4.474249,4.47435,4.4742704,0.00010099999999990672,49504.950495095225,4.0253993085406277e-05
4.474149000000001,4.474268,4.4741944,0.00011899999999975819,33613.44537821956,-1.698600960727921e-05
4.474107,4.474634999999999,4.474289799999999,0.0005279999999991958,9469.696969711393,2.1322274239872456e-05
4.474097,4.474254,4.4741493000000006,0.00015699999999974068,31847.133758014385,-3.14016316061527e-05
4.4741535,4.4746155,4.4742938,0.0004619999999997404,10822.510822516904,3.2296642402909016e-05
4.47415,4.47445,4.4742192,0.000300000000000189,16666.666666656165,-1.667302223193114e-05
4.4738489999999995,4.474285999999999,4.474138599999999,0.00043699999999979866,11441.647597259276,-1.8014316330616636e-05
4.47405,4.474360000000001,4.4741585,0.0003100000000006986,12903.225806422535,4.447783535525425e-06
4.4739695,4.47424,4.474101500000001,0.00027050000000006236,18484.288354894074,-1.273982582402603e-05
4.4738205,4.474282499999999,4.4740576,0.0004619999999988522,10822.51082253771,-9.812025945441945e-06
4.473575,4.474036,4.473916300000001,0.0004609999999996006,10845.986984825015,-3.1582069931159066e-05
4.4738,4.474041,4.473947000000001,0.0002409999999999357,20746.887966810515,6.86199694883409e-06
4.473693000000001,4.4740415,4.4739266,0.0003484999999994187,14347.202295576297,-4.559732156050254e-06
4.473712000000001,4.4739450000000005,4.4738553,0.00023299999999970566,21459.227467838267,-1.593678358516373e-05
4.473755499999999,4.474465,4.4739562,0.0007095000000010288,5637.77307962537,2.2553255130899357e-05
4.473755499999999,4.47405,4.4739208,0.0002945000000007525,13582.342954124888,-7.912460117467557e-06
4.473831000000001,4.474189000000001,4.4740424,0.0003580000000003025,13966.480446915572,2.7179739078068608e-05
4.4739,4.474349999999999,4.4740538999999995,0.00044999999999895124,11111.111111137006,2.570382435219434e-06
4.473695,4.4741655,4.473872899999999,0.00047049999999959624,8501.594048891462,-4.045548043138927e-05
4.473301,4.4738500000000005,4.4735207,0.0005490000000003548,9107.46812385568,-7.872373844128129e-05
4.4733965,4.47367,4.473461899999999,0.0002735000000004817,18281.53564896232,-1.3144009817721556e-05
4.4733965,4.473758500000001,4.473478200000001,0.00036200000000086163,13812.15469609972,3.6437104787460887e-06
4.4734005,4.4740385,4.4736277,0.0006379999999994723,7836.990595617767,3.3419185992487104e-05
4.4729875,4.4735825,4.4733118,0.0005949999999996791,8403.361344542347,-7.061383315367985e-05
4.4734485,4.473758500000001,4.4735510000000005,0.0003100000000006986,16129.032258028168,5.347268661223593e-05
4.4735499999999995,4.473732999999999,4.4736099,0.0001829999999998222,21857.923497288997,1.3166274397918942e-05
4.4733955000000005,4.4745045,4.4736866,0.0011089999999995825,4508.566275925953,1.7144990670767172e-05
4.4734005,4.4735499999999995,4.4734875,0.00014949999999913643,33444.8160537049,-4.45046821115441e-05
4.4735525,4.473553000000001,4.473552800000001,5.000000005139782e-07,9999999.989720436,1.4597112432089075e-05
4.4734955,4.4743585,4.4737304,0.0008629999999998361,5793.7427578226525,3.969998968133107e-05
4.4735905,4.4735955,4.4735925000000005,4.999999999810711e-06,1000000.0000378577,-3.0824387629497966e-05
4.473553000000001,4.4744095,4.4737895000000005,0.0008564999999993717,5837.7116170504005,4.403619685968329e-05
4.4737884999999995,4.474277000000001,4.4740355,0.0004885000000012241,6141.2487205577945,5.498694116022812e-05
4.474087,4.4742435,4.474171,0.00015650000000011488,31948.881789113926,3.0285857141688768e-05
4.4737425,4.474093,4.473936,0.0003504999999996983,14265.335235390312,-5.252369656859007e-05
4.473777999999999,4.4742605,4.4740572,0.0004825000000003854,10362.694300509858,2.7090240003368494e-05
4.47395,4.4745075,4.4740769,0.0005574999999993224,8968.609865481752,4.403162302032685e-06
4.474055,4.47435,4.474181,0.0002950000000003783,16949.15254235115,2.3267369409702883e-05
4.474055,4.474226,4.47411,0.00017099999999992122,29239.766081884816,-1.5868826048868892e-05
4.4738245,4.473998,4.4739451,0.00017349999999982657,28818.44380406339,-3.685649212909166e-05
4.4739265,4.474055,4.4740027,0.0001284999999997538,38910.50583665042,1.2874543319693388e-05
4.4732595,4.4737385,4.4734698,0.0004789999999994521,10438.413361181043,-0.00011911034385375187
4.4735435,4.47375,4.4736227,0.00020649999999999835,24213.07506053288,3.417928517138739e-05
4.4735525,4.4737475,4.473656100000001,0.00019499999999972317,25641.025641062042,7.4659850061323915e-06
4.473496,4.473610000000001,4.4735213,0.00011400000000083566,43859.64912248551,-3.0131954041222288e-05
4.4727485,4.4735499999999995,4.473234499999999,0.0008014999999996775,4990.642545229706,-6.411056989948289e-05
4.4733,4.4738500000000005,4.473481100000001,0.0005500000000004945,9090.909090900917,5.5127894592029336e-05
4.4731404999999995,4.47395,4.4733798,0.0008095000000007957,6176.652254472002,-2.2644557501483128e-05
4.4726505,4.4731024999999995,4.4730046,0.0004519999999992308,11061.946902673692,-8.387394247179435e-05
4.4733895,4.4734915,4.4734606,0.0001020000000000465,49019.60784311491,0.00010194489851403012
4.4732545,4.4735385,4.4734129,0.0002839999999997289,17605.633802833705,-1.0662885909968444e-05
4.4731,4.473482,4.4732919,0.0003820000000001045,13089.005235598514,-2.7048699215569744e-05
4.4731835,4.473482,4.4733492,0.00029849999999953525,16750.418760495093,1.2809358584430148e-05
4.4730935,4.4732215,4.473136,0.000128000000000128,39062.499999960935,-4.766003959631309e-05
4.47317,4.4744425,4.4736725999999996,0.0012725000000006759,3929.2730844772846,0.00011996058246369706
4.47325,4.4736095,4.473455200000001,0.0003595000000000681,13908.20584144382,-4.859542023674038e-05
4.47345,4.474494999999999,4.4737179,0.0010449999999995185,3827.7511961740124,5.872418259572975e-05
4.4735499999999995,4.47378,4.473682799999999,0.0002300000000001745,21739.130434766113,-7.84582326944034e-06
4.4736,4.473860999999999,4.4736986000000005,0.00026099999999917856,19157.088122665657,3.5317658198018844e-06
4.4740725,4.4742014999999995,4.474152599999999,0.0001289999999993796,38759.68992266702,0.00010148202652691492
4.47405,4.474249,4.4741740000000005,0.00019900000000028228,20100.5025125343,4.783028634605027e-06
4.4738825,4.4746155,4.4743516,0.0007329999999994286,6821.282401096723,3.969447768454645e-05
4.4743135,4.4743485,4.474334499999999,3.499999999956316e-05,57142.857143570356,-3.821782803318429e-06
4.47425,4.4749985,4.4745682,0.0007485000000002628,6680.026720104534,5.2231231259258896e-05
4.4746939999999995,4.4749985,4.4748734,0.0003045000000003739,16420.361247927292,6.820769878972286e-05
4.4746369999999995,4.4747745,4.4747317,0.00013750000000012363,36363.63636360367,-3.16657003077377e-05
4.474594,4.4746465,4.4746267,5.2500000000677005e-05,95238.09523686711,-2.3465094007863268e-05
4.4744995,4.4748605,4.4746572,0.0003609999999998337,13850.415512471754,6.8162110596323995e-06
4.473796500000001,4.4746500000000005,4.474371800000001,0.0008534999999998405,3514.938488577107,-6.378142218340525e-05
4.47415,4.474629999999999,4.4743443,0.00047999999999959186,10416.666666675525,-6.146114187635293e-06
4.4739155,4.47435,4.4741707,0.0004344999999998933,9205.983889530455,-3.879898111553619e-05
4.473969,4.474282499999999,4.474160299999999,0.0003134999999989674,15948.963317436903,-2.3244531105492127e-06
4.4740415,4.474154,4.474098499999999,0.0001125000000001819,35555.55555549807,-1.3812647705115029e-05
4.4738,4.4740225,4.4738957,0.00022250000000045844,22471.91011231325,-4.532756710639973e-05
4.473565000000001,4.473856,4.4737751,0.000290999999998931,17182.13058425556,-2.695637272004446e-05
4.4735325,4.4743794999999995,4.4738751,0.000846999999999376,5903.187721373888,2.235248705277271e-05
4.4730865,4.47395,4.4735379,0.0008635000000003501,5790.387955990704,-7.537090161495666e-05
4.47368,4.474485,4.473896399999999,0.0008049999999997226,6211.1801242257425,8.013791500437275e-05
4.4735005,4.473694999999999,4.473568299999999,0.0001944999999992092,25706.94087414051,-7.333652160562824e-05
4.47375,4.473974,4.4738825,0.00022400000000022402,22321.42857140625,7.02347609180194e-05
4.4731585,4.474183,4.4738986,0.0010244999999997617,4880.429477795181,3.598664023888053e-06
4.473884,4.474455000000001,4.474076999999999,0.0005710000000007653,7005.253940445952,3.987573611957965e-05
4.4738035,4.47405,4.473902100000001,0.0002465000000002604,20283.975659207783,-3.909186185182409e-05
4.473825,4.473884,4.473844199999999,5.9000000000253294e-05,84745.76271150059,-1.2941722618742469e-05
4.4738035,4.4745175,4.4740572,0.0007140000000003255,7002.801120444987,4.761006205814294e-05
4.47395,4.47415,4.4740158,0.00019999999999953388,25000.000000058266,-9.253346157431155e-06
4.473461,4.475035999999999,4.4740803,0.0015749999999989939,3174.6031746052026,1.4416578501955626e-05
4.47396,4.474154,4.4740747999999995,0.00019400000000047157,15463.917525735606,-1.2293029251899412e-06
4.4733944999999995,4.474154,4.4738361,0.0007595000000009122,6583.278472671487,-5.33518125355667e-05
4.473693000000001,4.47415,4.473978699999999,0.0004569999999990415,10940.919037222071,3.187421193175284e-05
4.4739024999999994,4.474197,4.4740673,0.0002945000000007525,16977.92869265611,1.9803402282773584e-05
4.473894,4.474136,4.474026,0.0002420000000000755,20661.157024786942,-9.230974241148936e-06
4.4732945,4.4744325,4.4738142,0.0011380000000000834,4393.67311072024,-4.733991264258418e-05
4.4736375,4.4737855,4.4737087,0.00014800000000025904,33783.783783724655,-2.3581667740963285e-05
4.473257,4.4737235,4.473611200000001,0.0004664999999999253,10718.113612006004,-2.1793998344116946e-05
4.4737469999999995,4.4744425,4.4738861,0.0006955000000008482,7189.07260962459,6.144923814547823e-05
4.473719,4.4738375,4.4737561,0.00011850000000013239,42194.09282695708,-2.9057512215056035e-05
4.4734485,4.4735815,4.473510299999999,0.00013299999999993872,37593.98496242334,-5.494264651596941e-05
