min_price,max_price,average_price,volatility,fd,return_price
0.66586,0.66598,0.6659219999999999,0.00018020128483517439,110986.99999999168,3.979603406212887e-05
0.6658,0.6661,0.665961,0.0004504768297243802,44397.39999998846,5.85654175716109e-05
0.6658999999999999,0.6661,0.6659807500000002,0.00030030898040234486,63268.17124997186,2.9656391290491638e-05
0.6658,0.66599,0.66595075,0.00028530638339250083,56080.06315788781,-4.504634706062679e-05
0.6658,0.665915,0.66588125,0.0001727034662713318,115805.43478252082,-0.00010436207181995909
0.6658,0.6659999999999999,0.66586025,0.0003003633269893765,56598.12125000623,-3.153715471029967e-05
0.6658,0.6659999999999999,0.665879,0.00030035486927801894,63258.50500000697,2.8159061905191516e-05
0.6657,0.66596,0.6659062499999999,0.00039044535172937334,40978.84615384016,4.0923350939019206e-05
0.6658,0.6659999999999999,0.6658897499999997,0.00030035002040499655,53271.18000000584,-2.4778262706194627e-05
0.6657,0.6658999999999999,0.66580425,0.00030038859018995145,49935.3187500055,-0.00012839963372275755
0.66569,0.665705,0.6657004999999997,2.2532655450893086e-05,887600.666667421,-0.0001558265811614917
0.6655599999999999,0.665695,0.66560525,0.0002028229194407755,98608.18518510685,-0.00014308236211277918
0.665605,0.665735,0.6656659999999999,0.00019529313499557361,97289.64615387347,9.127031374802372e-05
0.6656,0.665785,0.665726,0.0002778921057612151,71970.378378382,9.013529307516238e-05
0.66579,0.6658850000000001,0.665843,0.00014267627653976578,140177.47368411126,0.0001757479804002288
0.66585,0.6661,0.6659397499999999,0.00037540933695574184,53275.180000005865,0.0001453045237390478
0.6658,0.6659999999999999,0.6659130000000001,0.0003003395338429764,56602.605000006246,-4.016879905404848e-05
0.6658999999999999,0.6659999999999999,0.6659432500000002,0.00015016294556629105,126529.21750001397,4.542635449393608e-05
0.665895,0.6661,0.6659567500000001,0.0003078277981265461,55225.68170731419,2.0271997651284247e-05
0.6658,0.66595,0.6658847500000001,0.0002252642067566414,79906.16999994968,-0.00010811512909803973
0.665755,0.6659999999999999,0.6658507499999999,0.00036795032520416885,43484.1306122556,-5.1059886865107706e-05
0.6657500000000001,0.665855,0.6657895,0.00015770750364779064,114135.34285723991,-9.198758130091716e-05
0.6657,0.665825,0.66576625,0.0001877535846853783,106522.59999996443,-3.492094723637154e-05
0.665665,0.66579,0.66574775,0.0001877588020388229,85215.71199997154,-2.7787530533475343e-05
0.6657,0.665845,0.6657467499999999,0.00021780053751679863,91827.13793099538,-1.5020704163532746e-06
0.6658,0.6661,0.6659372499999999,0.0004504928955394491,44395.816666655126,0.00028614484411674916
0.665995,0.66605,0.6660194999999999,8.258016469491848e-05,242188.90909078906,0.00012351013552695908
0.666025,0.6662,0.6660727500000001,0.0002627340632086153,76122.59999998425,7.995261400038097e-05
0.6658999999999999,0.6662,0.6660620000000003,0.0004504085205282359,42183.926666655716,-1.6139378168281584e-05
0.666065,0.666175,0.66613525,0.00016513163055091812,115059.72500005912,0.00010997474709515268
0.6659999999999999,0.6663,0.6661245000000002,0.0004503662603613557,42187.88499998905,-1.6137863894346167e-05
0.6659999999999999,0.66616,0.66610425,0.00024020264095304752,66610.4249999796,-3.039972257479943e-05
0.6659999999999999,0.6663,0.6661335000000002,0.0004503601755505134,42188.454999989044,4.3912045299519895e-05
0.6659999999999999,0.6663,0.6661270000000001,0.0004503645701196287,24424.65666666032,-9.757803803622512e-06
0.666085,0.66628,0.6661820000000002,0.00029271280220712233,47828.45128206473,8.256683785528471e-05
0.66635,0.666455,0.666403,0.00015756231589596946,126933.90476187848,0.00033174117583453864
0.666365,0.6666,0.6665375000000001,0.0003525683101100616,56726.595744684426,0.00020182982369549416
0.666395,0.6666,0.6665052499999999,0.0003075744714689205,65024.90243902099,-4.8384374472821055e-05
0.66648,0.6666,0.6665157499999997,0.00018004075672631748,77760.17083332747,1.575381439201317e-05
0.6663,0.6665,0.6663859999999999,0.00030012635319466195,66638.60000000733,-0.0001946690682100424
0.6662,0.6665,0.6663615,0.00045020608183390985,31096.87000000343,-3.676547826615783e-05
0.66627,0.66635,0.6663212500000001,0.00012006220723107506,166580.3125000646,-6.040264931266876e-05
0.666085,0.6663399999999999,0.6662672500000001,0.0003827293026933174,49643.44215688334,-8.104198988100483e-05
0.666045,0.6663,0.6661017499999999,0.0003828243958224179,52243.274509802846,-0.0002483988219444249
0.6658999999999999,0.66606,0.665983,0.00024024637265523144,83247.8749999745,-0.00017827606668192254
0.66587,0.665975,0.6659165,0.000157677426524229,126841.23809521184,-9.985239863475398e-05
0.6658,0.665925,0.6658567499999999,0.0001877280661344077,101210.22599996618,-8.972596414135418e-05
0.6657500000000001,0.6658999999999999,0.6658262499999997,0.00022528399864059508,79899.15000006791,-4.580564813701357e-05
0.6656,0.665775,0.6656610000000002,0.0002628965794902153,76075.54285712712,-0.0002481878718352748
min_price,max_price,average_price,volatility,fd,return_price
0.6654800000000001,0.6656,0.6655367500000001,0.00018030559544592834,0.0,0
0.6654,0.6656,0.6655097499999998,0.000300521517528448,63223.426250006945,-4.0568758975867684e-05
0.6654,0.665565,0.6655252500000001,0.0002479244776963319,64535.78181819328,2.3290417608876783e-05
