min_price,max_price,average_price,volatility,fd,return_price
136.417,136.518,136.46557361111115,0.10099999999999909,3564.3564356435963,0.0004898117865402803
136.44799999999998,136.529,136.49179722222223,0.08100000000001728,4049.382716048519,0.00019216283211330687
136.4535,136.52800000000002,136.49649444444432,0.07450000000002888,4362.416107380859,3.441395246956872e-05
136.51999999999998,136.6735,136.59237083333338,0.15350000000000819,2345.2768729640443,0.0007024091664718601
136.636,136.75650000000002,136.69080833333322,0.12050000000002115,2987.5518672193925,0.0007206661645836539
136.713,136.77499999999998,136.73954305555554,0.0619999999999834,5806.451612904781,0.0003565325482857379
136.701,136.77499999999998,136.7329527777778,0.07399999999998386,4418.918918919883,-4.819584467288392e-05
136.737,136.775,136.75814999999977,0.038000000000010914,9473.684210523596,0.00018428053889048615
136.731,136.8655,136.7757583333333,0.13450000000000273,2557.620817843814,0.00012875527589051986
136.8105,136.887,136.85232083333332,0.07650000000001,4705.882352940561,0.0005597665911925262
136.812,136.891,136.84689166666686,0.07899999999997931,4291.139240507453,-3.967171790291817e-05
136.88299999999998,136.97500000000002,136.93267916666693,0.09200000000004138,3913.0434782591096,0.0006268867268759614
136.898,136.995,136.95070972222217,0.09700000000000841,3690.721649484216,0.00013167459853243976
136.904,137.036,136.97592638888898,0.132000000000005,2681.81818181808,0.0001841295070171928
137.0145,137.075,137.0362430555557,0.06049999999999045,5950.413223141435,0.00044034501723665484
136.8915,137.037,136.94832777777765,0.1454999999999984,2426.116838487999,-0.0006415476359959039
136.852,136.995,136.93778194444465,0.14300000000000068,2195.8041958041854,-7.700592993081437e-05
136.888,137.02499999999998,136.9412624999998,0.13699999999997203,2540.1459854019786,2.5417058066231725e-05
136.86599999999999,136.96499999999997,136.9018319444443,0.09899999999998954,3636.3636363640207,-0.0002879377248000614
136.913,137.015,136.93431666666655,0.10199999999997544,3529.411764706732,0.00023728478838349443
136.899,137.005,136.93767916666658,0.10599999999999454,2867.9245283020346,2.455556855205411e-05
136.918,137.005,136.94739305555555,0.08699999999998909,4022.9885057476313,-5.506677566638925e-05
136.965,137.0595,136.9992708333334,0.09450000000001069,3809.5238095233785,0.0003788153729718364
137.035,137.07,137.05805833333324,0.03499999999999659,10285.714285715288,0.00042910812329316304
136.92399999999998,137.052,137.00669444444443,0.12800000000001432,2812.4999999996853,-0.0003747600798771063
136.848,136.957,136.9091291666667,0.10899999999998045,3302.752293578574,-0.0007121205147920343
136.79250000000002,136.92849999999999,136.87304722222214,0.13599999999996726,2477.941176471185,-0.000248090124513284
136.95499999999998,137.04649999999998,136.98660138888886,0.09149999999999636,3934.426229508353,0.00036377287504796264
137.03050000000002,137.27499999999998,137.13393611111107,0.24449999999995953,1472.3926380370535,0.0010755411166377192
137.1225,137.2885,137.18230694444446,0.16599999999999682,2066.2650602410035,0.00035272693765751596
137.2165,137.3615,137.29333333333335,0.14500000000001023,2482.75862068948,0.0008093346099934817
137.1485,137.25799999999998,137.19903055555554,0.10949999999996862,3287.6712328776543,-0.0006868707714223514
137.03449999999998,137.2065,137.13862916666668,0.17200000000002547,2011.6279069764464,-0.00044024646999531755
136.9085,137.1115,136.99738888888905,0.20300000000000296,1773.3990147782993,-0.0010299087765123787
136.9085,137.001,136.95596527777795,0.09250000000000114,3632.432432432388,-0.0003023678877901525
136.984,137.6605,137.45399166666647,0.6765000000000043,532.1507760532116,0.003636397931834571
137.553,137.625,137.5936652777779,0.07200000000000273,4999.999999999811,0.0010161480901197519
137.5895,137.68349999999998,137.6157444444443,0.09399999999999409,3755.3191489364062,0.00016046644750561208
137.45749999999998,137.654,137.56971527777787,0.19650000000001455,1786.2595419846004,-0.0003344760212738363
137.391,137.515,137.44498749999988,0.12399999999999523,2903.2258064517246,-0.0009066514205262668
137.428,137.5525,137.47795833333325,0.12450000000001182,2425.7028112447497,0.00023988385413739165
min_price,max_price,average_price,volatility,fd,return_price
137.15800000000002,137.17149999999998,137.1616,0.013499999999964984,0.0,0
137.1585,137.1635,137.16140000000001,0.0049999999999954525,1000.0000000009095,-1.4581340548536734e-06
137.1565,137.1615,137.1592,0.0049999999999954525,800.0000000007276,-1.6039497992993573e-05
137.1565,137.1735,137.1654,0.016999999999995907,294.11764705889436,4.520294664890774e-05
137.1745,137.1775,137.17630000000003,0.0030000000000143245,1666.6666666587087,7.946610442590319e-05
137.1765,137.17849999999999,137.17770000000002,0.001999999999981128,2500.00000002359,1.0205844595528757e-05
137.17399999999998,137.17950000000002,137.1778,0.0055000000000404725,909.0909090842194,7.289814596315431e-07
137.1765,137.1805,137.179,0.003999999999990678,1250.0000000029133,8.747771140894622e-06
137.1745,137.1805,137.17879999999997,0.006000000000000227,833.3333333333018,-1.4579491032524003e-06
137.1775,137.17950000000002,137.1788,0.0020000000000095497,2499.999999988063,2.0718733091705143e-16
137.1775,137.17950000000002,137.17849999999999,0.0020000000000095497,2499.999999988063,-2.186926842995849e-06
137.159,137.171,137.1675,0.012000000000000455,416.6666666666509,-8.018749293800181e-05
137.14749999999998,137.15550000000002,137.1516,0.008000000000038199,624.9999999970157,-0.00011591667122305075
137.14749999999998,137.151,137.1491,0.003500000000030923,1428.571428558807,-1.822800463135484e-05
137.14350000000002,137.1535,137.1491,0.009999999999990905,500.00000000045475,0.0
137.15550000000002,137.1605,137.1587,0.0049999999999954525,1000.0000000009095,6.99968136867544e-05
137.15800000000002,137.1635,137.1624,0.005499999999983629,909.090909093615,2.6976050370707206e-05
137.162,137.1705,137.167,0.008499999999997954,588.2352941177887,3.353688766025234e-05
137.1705,137.1745,137.17299999999997,0.003999999999990678,1250.0000000029133,4.3742299532480886e-05
137.1705,137.17399999999998,137.17199999999997,0.0034999999999740794,1428.5714285820084,-7.2900643713032085e-06
137.1705,137.17149999999998,137.17069999999998,0.0009999999999763531,5000.000000118234,-9.477152771602896e-06
137.17000000000002,137.17149999999998,137.17069999999998,0.0014999999999645297,3333.333333412156,0.0
137.16750000000002,137.17000000000002,137.16910000000001,0.0024999999999977263,2000.000000001819,-1.166429857081614e-05
137.1505,137.1685,137.1597,0.018000000000000682,277.77777777776726,-6.85285534426327e-05
137.1505,137.15449999999998,137.1521,0.003999999999990678,1250.0000000029133,-5.540986164300811e-05
137.1495,137.1525,137.15109999999999,0.0030000000000143245,1666.6666666587087,-7.291175271868057e-06
137.151,137.1525,137.1516,0.0014999999999929514,3333.333333348997,3.645614216849871e-06
137.1505,137.1525,137.15169999999998,0.0020000000000095497,2499.999999988063,7.291201850718325e-07
137.1335,137.14249999999998,137.14069999999998,0.00899999999998613,555.5555555564117,-8.020316190025849e-05
137.1295,137.1415,137.1382,0.012000000000000455,333.3333333333207,-1.8229453400553628e-05
137.1325,137.14350000000002,137.1388,0.011000000000024102,454.5454545444586,4.375148572691607e-06
137.1335,137.1405,137.1375,0.007000000000005002,714.2857142852039,-9.479447100417489e-06
137.13299999999998,137.1345,137.1338,0.0015000000000213731,3333.3333332858374,-2.6980220581392537e-05
137.13049999999998,137.135,137.13240000000002,0.004500000000007276,1111.1111111093146,-1.0209007553131552e-05
137.13150000000002,137.1335,137.1328,0.001999999999981128,2000.000000018872,2.9168890793485484e-06
137.1325,137.136,137.1342,0.003500000000002501,1428.5714285704078,1.020908199927101e-05
137.1345,137.13799999999998,137.13600000000002,0.0034999999999740794,1428.5714285820084,1.3125828568156828e-05
137.1375,137.1465,137.1433,0.009000000000014552,555.5555555546573,5.3231828257981405e-05
137.142,137.1515,137.14600000000002,0.009500000000002728,421.05263157882644,1.968743642601837e-05
137.1415,137.152,137.1456,0.010499999999979082,380.9523809531399,-2.916599828017431e-06
137.14499999999998,137.1525,137.1487,0.0075000000000216005,533.3333333317973,2.2603714592296235e-05
137.1495,137.155,137.15189999999998,0.005500000000012051,909.0909090889172,2.3332339278407614e-05
137.161,137.16500000000002,137.1621,0.004000000000019099,1249.9999999940314,7.43700962219697e-05
137.15050000000002,137.156,137.1525,0.005499999999983629,909.090909093615,-6.999017950298259e-05
137.1395,137.154,137.14749999999998,0.014499999999998181,344.8275862069398,-3.645577003717668e-05
137.153,137.1585,137.1574,0.005500000000012051,909.0909090889172,7.21850562351921e-05
137.14249999999998,137.14999999999998,137.14569999999998,0.007499999999993179,666.666666667273,-8.53034542796737e-05
137.13400000000001,137.1505,137.14159999999998,0.01649999999997931,303.03030303068306,-2.989521363042369e-05
137.1255,137.1375,137.1329,0.012000000000000455,416.6666666666509,-6.343808151557348e-05
137.10250000000002,137.1215,137.1109,0.018999999999977035,263.1578947371602,-0.00016042831443088988
137.0855,137.10399999999998,137.0942,0.01849999999998886,270.27027027043306,-0.00012179921508783
137.08499999999998,137.095,137.0892,0.010000000000019327,499.99999999903366,-3.647127303704644e-05
137.0855,137.09050000000002,137.0874,0.005000000000023874,799.9999999961801,-1.3130137166187493e-05
137.084,137.0865,137.08530000000002,0.0024999999999977263,2000.000000001819,-1.531869449697381e-05
137.0855,137.09449999999998,109.6712,0.00899999999998613,0.0,-0.19997840760460833
137.08249999999998,137.0995,137.0913,0.01700000000002433,294.1176470584026,0.25002097177745836
137.07049999999998,137.0965,137.0855,0.02600000000001046,192.30769230761496,-4.230757166934436e-05
137.05849999999998,137.083,137.0684,0.024500000000017508,204.08163265291537,-0.00012473966976813176
137.0565,137.0685,137.0615,0.012000000000000455,333.3333333333207,-5.033983033289717e-05
137.05349999999999,137.061,137.0572,0.0075000000000216005,666.6666666647466,-3.1372777913568994e-05
137.05849999999998,137.0725,137.0641,0.014000000000010004,357.14285714260194,5.034394398836167e-05
137.067,137.0755,137.07319999999999,0.008499999999997954,588.2352941177887,6.639229382449124e-05
137.06650000000002,137.078,137.07219999999998,0.011499999999983856,434.7826086962625,-7.295372107784563e-06
137.0865,137.0885,137.0876,0.0020000000000095497,2499.999999988063,0.00011234955009132457
137.0775,137.0875,137.0845,0.010000000000019327,499.99999999903366,-2.261327793336264e-05
137.07850000000002,137.08550000000002,137.0827,0.007000000000005002,714.2857142852039,-1.3130587338487651e-05
137.0845,137.0865,137.0852,0.0020000000000095497,2499.999999988063,1.8237166323669774e-05
137.08749999999998,137.0885,137.08800000000002,0.0010000000000331966,4999.999999834017,2.0425253784041655e-05
137.087,137.101,137.09369999999998,0.014000000000010004,285.71428571408154,4.1579131652382744e-05
137.0915,137.09449999999998,137.09319999999997,0.002999999999985903,1000.000000004699,-3.6471406054151165e-06
137.09050000000002,137.095,137.09279999999998,0.004499999999978854,1111.1111111163323,-2.9177231254712633e-06
137.0915,137.0935,137.0921,0.0020000000000095497,2499.999999988063,-5.106030367713082e-06
137.0935,137.09449999999998,137.09380000000002,0.0009999999999763531,5000.000000118234,1.2400422781677519e-05
137.0765,137.09199999999998,137.0823,0.015499999999974534,322.5806451618203,-8.388417273437804e-05
137.0725,137.0745,137.0735,0.0020000000000095497,2499.999999988063,-6.419501277705373e-05
137.0635,137.073,137.06660000000002,0.009500000000002728,526.3157894735331,-5.0337957373038996e-05
137.0455,137.067,137.0543,0.021500000000003183,232.5581395348493,-8.97373977322733e-05
137.04649999999998,137.06,137.0496,0.013500000000021828,370.37037036977154,-3.429297730909512e-05
137.04649999999998,137.05,137.04760000000002,0.003500000000030923,1428.571428558807,-1.4593256747784219e-05
137.0435,137.0515,137.0479,0.008000000000009777,624.9999999992361,2.1890204569911274e-06
137.0355,137.05849999999998,137.0401,0.022999999999967713,217.39130434813126,-5.691440729849299e-05
137.039,137.0575,137.0471,0.01850000000001728,270.2702702700178,5.10799393754456e-05
137.0445,137.05450000000002,137.04760000000002,0.010000000000019327,499.99999999903366,3.648380739297645e-06
137.047,137.0555,137.05360000000002,0.008499999999997954,588.2352941177887,4.378040914251856e-05
137.0495,137.0605,137.0539,0.01099999999999568,454.54545454563305,2.1889246249754638e-06
137.0485,137.05599999999998,137.05149999999998,0.007499999999993179,666.666666667273,-1.751135867000376e-05
137.0475,137.051,137.0499,0.0034999999999740794,1428.5714285820084,-1.1674443548358461e-05
137.0505,137.054,137.05270000000002,0.003500000000002501,1428.5714285704078,2.043051472498473e-05
137.0515,137.055,137.05290000000002,0.003500000000002501,1428.5714285704078,1.4592926663001845e-06
137.05349999999999,137.05599999999998,137.0547,0.0024999999999977263,2000.000000001819,1.3133614830291723e-05
137.05450000000002,137.0605,137.0566,0.005999999999971806,833.3333333372492,1.386307802655604e-05
137.0575,137.0645,137.0606,0.007000000000005002,714.2857142852039,2.918502282991609e-05
137.0595,137.0675,137.06490000000002,0.007999999999981355,625.0000000014567,3.137298392119295e-05
137.04250000000002,137.0645,137.05040000000002,0.02199999999999136,227.27272727281652,-0.00010578930127259552
137.0475,137.0505,137.0488,0.002999999999985903,1333.3333333395988,-1.1674537250709903e-05
137.01749999999998,137.053,137.03640000000001,0.03550000000001319,140.84507042248288,-9.047871998868514e-05
137.0155,137.01749999999998,137.0161,0.001999999999981128,2500.00000002359,-0.00014813582376667944
136.9985,137.006,137.00050000000002,0.007499999999993179,666.666666667273,-0.0001138552330709884
136.9975,137.0095,137.00500000000002,0.012000000000000455,416.6666666666509,3.284659545043467e-05
137.01049999999998,137.0125,137.01119999999997,0.0020000000000095497,2499.999999988063,4.5253822852815753e-05
137.0045,137.0145,137.0102,0.009999999999990905,500.00000000045475,-7.2986733929514765e-06
137.0025,137.00549999999998,137.00369999999998,0.002999999999985903,1666.6666666744984,-4.744172331707293e-05
