min_price,max_price,average_price,volatility,fd,return_price
1.1613,1.1617,1.1615289722222215,0.00039999999999995595,827500.0000000912,-2.9043727790716727e-05
1.1616,1.1621000000000001,1.161844597222223,0.000500000000000167,719999.9999997596,0.0002717323523990507
1.1616,1.162,1.1618218194444452,0.00039999999999995595,767500.0000000845,-1.9604840296529218e-05
1.1617899999999999,1.1622,1.1620035694444437,0.00041000000000002146,870731.7073170276,0.0001564353474489278
1.1616,1.16225,1.161972791666667,0.0006500000000000394,498461.53846150823,-2.6486818617553556e-05
1.16127,1.1626,1.161854013888892,0.0013300000000000534,269924.81203006435,-0.00010222079090556533
1.16114,1.1625,1.1619082500000013,0.0013600000000000279,258823.5294117594,4.668065906816744e-05
1.16126,1.16211,1.1617630277777773,0.0008500000000000174,394117.64705881546,-0.00012498596358534954
1.161035,1.16216,1.1619405416666664,0.0011250000000000426,319999.9999999879,0.00015279698582648166
1.1613,1.1617,1.1615622361111106,0.00039999999999995595,890000.000000098,0.00010369056372609401
1.1613,1.16195,1.1616000833333338,0.0006500000000000394,527692.3076922757,3.258303433642984e-05
1.16137,1.16195,1.1615635972222222,0.0005800000000000249,603448.275862043,-3.141021736741821e-05
1.1612,1.161695,1.1613988333333347,0.0004949999999999122,727272.7272728563,-0.00014184663610460055
1.1615,1.162,1.161701291666668,0.0004999999999999449,720000.0000000793,0.00026042589733384194
1.1615,1.1619,1.1616903194444441,0.00039999999999995595,750000.0000000827,-9.444959993254647e-06
1.1614,1.1618,1.1615784305555559,0.00039999999999995595,820000.0000000903,-9.631559032165639e-05
1.1613,1.1619199999999998,1.1615003055555575,0.0006199999999998429,579032.2580646628,-6.725761941103647e-05
1.1616,1.1622,1.1618203611111122,0.0005999999999999339,600000.0000000661,0.00027555356983019756
1.1616,1.16206,1.1618303333333349,0.000460000000000127,665217.3913041642,8.583273762836232e-06
1.1616,1.1622,1.1619266111111124,0.0005999999999999339,586666.6666667312,8.286733012153158e-05
1.1610200000000002,1.1619,1.1615142222222226,0.0008799999999997699,409090.9090910161,-0.0003549181892783077
1.1602999999999999,1.16107,1.1605818888888881,0.0007700000000001594,467532.4675323707,-0.0008026878323974992
1.16062,1.1615,1.1611417638888888,0.0008799999999999919,409090.90909091284,0.00048240887210179007
1.1612,1.16216,1.161784291666667,0.0009600000000000719,374999.9999999719,0.0005533585973397675
1.1614499999999999,1.16205,1.16179463888889,0.000600000000000156,508333.3333332012,8.906319613080274e-06
1.1604800000000002,1.1617799999999998,1.1611886944444452,0.0012999999999996348,276153.8461539237,-0.0005215589951631629
1.1599,1.16089,1.1604137638888892,0.0009900000000000464,363636.3636363466,-0.0006673597144577368
1.15977,1.16033,1.1600292083333326,0.000560000000000116,642857.1428570098,-0.00033139520361069325
1.1593,1.1604,1.1598982222222225,0.001100000000000101,319999.99999997066,-0.0001129162181168343
1.1593,1.16067,1.1600859444444445,0.0013700000000000934,257664.23357662477,0.0001618437019950868
1.15988,1.1608,1.1602102916666672,0.0009200000000000319,317391.3043478151,0.0001071879396679646
1.1600700000000002,1.1610200000000002,1.1605969305555568,0.0009500000000000064,365263.1578947344,0.00033324897362714534
1.1593399999999998,1.16042,1.156658458333332,0.001080000000000192,332407.40740734834,-0.003393488401127858
1.1595,1.16125,1.1569038611111113,0.0017499999999999183,205142.85714286673,-0.002182051646519318
